0, 3.0
1, 3.0
501, 0.0
502, 0.0
503, 0.0
1003, 1.0
1004, 1.0
1005, 1.0
1506, 0.0
1508, 0.0
2008, 0.0
2009, 0.0
2010, 0.0
2511, 0.0
2513, 0.0
3013, 1.0
3015, 1.0
3515, 1.0
3516, 1.0
3517, 1.0
4017, 1.0
4020, 1.0
4519, 1.0
4522, 1.0
5021, 1.0
5024, 1.0
5523, 1.0
5524, 0.0
5526, 1.0
6025, 2.0
6026, 2.0
6029, 2.0
6526, 1.0
6528, 1.0
6531, 1.0
7029, 1.0
7030, 1.0
7033, 1.0
7532, 0.0
7535, 0.0
8034, 1.0
8035, 1.0
8037, 1.0
8536, 1.0
8537, 1.0
8539, 1.0
9038, 0.0
9039, 0.0
9041, 0.0
9539, 1.0
9542, 1.0
9543, 1.0
10042, 1.0
10043, 1.0
10044, 1.0
10045, 1.0
10543, 1.0
10546, 1.0
10547, 1.0
11046, 1.0
11048, 1.0
11050, 1.0
11548, 0.0
11550, 0.0
11551, 0.0
12050, 1.0
12052, 1.0
12053, 1.0
12552, 0.0
12555, 0.0
12556, 0.0
13054, 1.0
13057, 1.0
13059, 1.0
13556, 0.0
13559, 0.0
13560, 0.0
13561, 0.0
14058, 1.0
14061, 1.0
14062, 1.0
14064, 1.0
14560, 0.0
14563, 0.0
14564, 0.0
14566, 0.0
15062, 1.0
15065, 1.0
15066, 1.0
15069, 1.0
15565, 1.0
15567, 1.0
15568, 1.0
15572, 1.0
16067, 1.0
16069, 1.0
16071, 1.0
16074, 1.0
16570, 0.0
16571, 0.0
16573, 0.0
16576, 0.0
17072, 1.0
17073, 1.0
17075, 1.0
17079, 1.0
17574, 1.0
17575, 1.0
17578, 1.0
17581, 1.0
18076, 1.0
18077, 1.0
18080, 1.0
18083, 1.0
18579, 0.0
18582, 0.0
18586, 0.0
19081, 1.0
19082, 1.0
19084, 1.0
19088, 1.0
19583, 1.0
19584, 1.0
19586, 1.0
19591, 1.0
20085, 2.0
20086, 1.0
20089, 1.0
20092, 1.0
20588, 0.0
20592, 0.0
20595, 0.0
21090, 0.0
21094, 0.0
21097, 0.0
21592, 0.0
21593, 0.0
21596, 0.0
21599, 0.0
22095, 1.0
22098, 1.0
22101, 1.0
22597, 0.0
22598, 0.0
22601, 0.0
22604, 0.0
23100, 1.0
23102, 1.0
23106, 1.0
23602, 1.0
23604, 1.0
23608, 1.0
24104, 1.0
24106, 1.0
24110, 1.0
24606, 0.0
24607, 0.0
24608, 0.0
24612, 0.0
25108, 1.0
25109, 1.0
25110, 1.0
25114, 1.0
25610, 0.0
25613, 0.0
25616, 0.0
26113, 1.0
26115, 1.0
26118, 1.0
26614, 0.0
26615, 0.0
26618, 0.0
26621, 0.0
27117, 0.0
27120, 0.0
27123, 0.0
27619, 0.0
27620, 0.0
27622, 0.0
27624, 0.0
28121, 1.0
28123, 1.0
28124, 1.0
28126, 1.0
28623, 0.0
28625, 0.0
28626, 0.0
28628, 0.0
29125, 1.0
29127, 1.0
29128, 1.0
29131, 1.0
29628, 0.0
29630, 0.0
29633, 0.0
30130, 1.0
30132, 1.0
30133, 1.0
30135, 1.0
30632, 1.0
30635, 1.0
30636, 1.0
30637, 1.0
31135, 1.0
31137, 1.0
31139, 1.0
31638, 0.0
31639, 0.0
31640, 0.0
31641, 0.0
32139, 1.0
32142, 1.0
32143, 1.0
32641, 0.0
32645, 0.0
32646, 0.0
33143, 0.0
33146, 0.0
33148, 0.0
33646, 0.0
33648, 0.0
33650, 0.0
33651, 0.0
34148, 0.0
34150, 0.0
34153, 0.0
34651, 0.0
34652, 0.0
34655, 0.0
35153, 0.0
35155, 0.0
35158, 0.0
35656, 0.0
35657, 0.0
35660, 0.0
