290, 1
319, 1
330, 1
351, 1
362, 1
391, 1
401, 1
416, 1
422, 1
433, 1
484, 1
488, 1
493, 1
515, 1
526, 1
555, 1
558, 1
565, 1
587, 1
598, 1
626, 1
637, 1
652, 1
658, 1
669, 1
698, 1
723, 1
729, 1
751, 1
762, 1
790, 1
795, 1
800, 1
822, 1
832, 1
862, 1
872, 1
888, 1
893, 1
905, 1
934, 1
942, 1
958, 1
987, 1
997, 1
1026, 1
1030, 1
1035, 1
1057, 1
1068, 1
1097, 1
1107, 1
1123, 1
1129, 1
1139, 1
1169, 1
1171, 1
1179, 1
1194, 1
1195, 1
1200, 1
1201, 1
1225, 1
1230, 1
1232, 1
1234, 1
1241, 1
1247, 1
1251, 1
1252, 2
1261, 1
1265, 1
1266, 1
1267, 1
1271, 1
1273, 1
1274, 1
1280, 1
1286, 1
1293, 1
1296, 1
1297, 2
1301, 1
1306, 2
1312, 1
1320, 1
1323, 3
1332, 1
1338, 2
1345, 1
1351, 1
1358, 2
1360, 1
1365, 1
1369, 2
1373, 1
1377, 1
1387, 1
1392, 1
1395, 2
1398, 1
1399, 1
1404, 1
1410, 1
1416, 1
1424, 1
1425, 1
1430, 2
1431, 1
1436, 1
1437, 1
1440, 1
1449, 1
1460, 2
1466, 1
1469, 2
1470, 1
1476, 1
1483, 1
1487, 1
1488, 1
1494, 1
1496, 1
1501, 1
1503, 1
1509, 1
1515, 1
1521, 1
1532, 2
1533, 1
1537, 2
1541, 2
1548, 1
1555, 1
1557, 1
1559, 2
1562, 1
1567, 1
1573, 1
1574, 1
1578, 1
1581, 1
1587, 1
1593, 1
1601, 1
1604, 1
1605, 1
1608, 1
1613, 1
1620, 1
1623, 1
1627, 1
1630, 1
1631, 1
1633, 1
1634, 1
1646, 1
1653, 1
1659, 2
1665, 2
1666, 1
1672, 2
1676, 1
1677, 1
1685, 1
1694, 1
1699, 1
1701, 1
1704, 2
1706, 1
1711, 1
1723, 2
1730, 1
1736, 1
1738, 1
1744, 2
1751, 1
1756, 1
1767, 1
1768, 2
1772, 2
1776, 2
1782, 1
1783, 1
1790, 1
1792, 1
1794, 1
1798, 1
1802, 1
1808, 1
1810, 1
1813, 1
1814, 1
1815, 1
1816, 1
1822, 1
1837, 1
1839, 1
1840, 2
1844, 1
1848, 1
1855, 1
1862, 1
1866, 2
1868, 1
1869, 1
1875, 1
1881, 1
1887, 1
1895, 1
1900, 2
1902, 1
1907, 1
1911, 1
1912, 1
1920, 1
1930, 1
