0, 1
1, 1
3, 1
7, 1
9, 1
14, 1
16, 1
18, 1
21, 1
22, 1
24, 1
26, 1
28, 1
29, 1
35, 1
36, 1
38, 1
40, 1
42, 1
46, 1
47, 1
49, 1
50, 1
52, 1
54, 1
55, 1
60, 1
62, 1
64, 1
65, 1
67, 1
68, 1
70, 1
74, 1
76, 1
78, 1
80, 1
81, 1
83, 1
85, 1
87, 1
89, 1
91, 1
93, 1
94, 1
96, 1
98, 1
100, 1
101, 1
103, 1
106, 1
108, 1
110, 1
113, 1
115, 1
117, 1
119, 1
121, 1
122, 1
125, 1
127, 1
129, 1
133, 1
135, 1
136, 1
138, 1
140, 1
142, 1
146, 1
147, 1
149, 1
151, 1
152, 1
154, 1
157, 1
159, 1
160, 1
165, 1
167, 1
170, 1
172, 1
177, 1
178, 1
180, 1
182, 1
184, 1
186, 1
188, 1
192, 1
194, 1
196, 1
198, 1
201, 1
202, 1
204, 1
205, 1
207, 1
208, 1
210, 1
211, 1
213, 1
215, 1
218, 1
219, 1
222, 1
223, 1
226, 1
228, 1
230, 1
232, 1
234, 1
236, 1
238, 1
240, 1
242, 1
244, 1
245, 1
247, 1
249, 1
251, 1
253, 1
255, 1
257, 1
258, 1
260, 1
261, 1
263, 1
265, 1
266, 1
268, 1
269, 1
271, 1
272, 1
274, 1
275, 1
277, 1
279, 1
280, 1
282, 1
284, 1
285, 1
287, 1
289, 1
290, 1
292, 1
293, 1
295, 1
297, 1
298, 1
300, 1
301, 1
303, 1
305, 1
306, 1
309, 1
311, 1
313, 1
314, 1
316, 1
318, 1
320, 1
321, 1
323, 1
325, 1
327, 2
329, 1
331, 1
332, 1
334, 1
336, 1
337, 1
338, 1
340, 1
341, 1
343, 1
346, 1
348, 1
350, 1
351, 1
353, 1
355, 1
356, 1
357, 1
359, 1
360, 1
362, 1
363, 1
365, 1
367, 1
368, 1
370, 1
371, 1
373, 1
375, 1
376, 1
378, 1
380, 1
381, 1
382, 1
384, 1
386, 1
387, 1
389, 1
390, 1
392, 1
394, 1
396, 1
397, 1
399, 1
401, 1
403, 1
405, 1
406, 1
408, 1
410, 1
412, 1
413, 1
415, 1
417, 1
418, 1
419, 1
421, 1
423, 1
424, 1
426, 1
428, 1
430, 1
431, 1
433, 1
435, 1
436, 1
439, 1
441, 1
442, 1
832, 1
833, 1
835, 1
836, 1
838, 1
840, 1
841, 1
843, 1
844, 1
846, 1
848, 1
904, 1
906, 1
908, 1
910, 1
911, 1
913, 1
914, 1
916, 1
918, 1
919, 1
921, 1
976, 1
977, 1
979, 1
981, 1
982, 1
984, 1
986, 1
988, 1
989, 1
991, 1
992, 1
1048, 1
1050, 1
1051, 1
1053, 1
1054, 1
1056, 1
1058, 1
1060, 1
1061, 1
1063, 1
1064, 1
1119, 1
1121, 1
1123, 1
1124, 1
1126, 1
1128, 1
1130, 1
1132, 1
1133, 1
1135, 1
1137, 1
1191, 1
1192, 1
1194, 1
1196, 1
1197, 1
1199, 1
1200, 1
1202, 1
1204, 1
1206, 1
1207, 1
1229, 1
1234, 1
1235, 1
1237, 1
1239, 1
1240, 1
1242, 1
1244, 1
1246, 1
1247, 1
1249, 1
1250, 1
1252, 1
1253, 1
1255, 1
1257, 1
1259, 1
1260, 1
1262, 1
1264, 1
1265, 1
1267, 1
1268, 1
1270, 1
1271, 1
1273, 1
1275, 1
1277, 1
1278, 1
1280, 1
1281, 1
1283, 1
1284, 1
1286, 1
1307, 1
1309, 1
1310, 1
1312, 1
1314, 1
1316, 1
1317, 1
1319, 1
1321, 1
1323, 1
1324, 1
1326, 1
1327, 1
1329, 1
1330, 1
1332, 1
1333, 1
1335, 1
1337, 1
1338, 1
1340, 1
1341, 1
1343, 1
1344, 1
1346, 1
1347, 1
1349, 1
1350, 1
1352, 1
1353, 1
1355, 1
1357, 1
1358, 1
1377, 1
1379, 1
1380, 1
1382, 1
1384, 1
1385, 1
1387, 1
1388, 1
1390, 1
1392, 1
1393, 1
1395, 1
1396, 1
1398, 1
1399, 1
1401, 1
1402, 1
1404, 1
1405, 1
1407, 1
1408, 1
1410, 1
1413, 1
1414, 1
1416, 1
1418, 1
1419, 1
1421, 1
1422, 1
1424, 1
1426, 1
1428, 1
1429, 1
1448, 1
1450, 1
1452, 1
1453, 1
1454, 1
1456, 1
1458, 1
1459, 1
1461, 1
1462, 1
1464, 1
1466, 1
1467, 1
1469, 1
1471, 1
1472, 1
1474, 1
1476, 1
1477, 1
1479, 1
1480, 1
1482, 1
1483, 1
1485, 1
1486, 1
1488, 1
1490, 1
1491, 1
1493, 1
1494, 1
1496, 1
1498, 1
1499, 1
1517, 1
1519, 1
1520, 1
1522, 1
1523, 1
1525, 1
1527, 1
1528, 1
1530, 1
1532, 1
1533, 1
1536, 1
1538, 1
1539, 1
1541, 1
1542, 1
1544, 1
1546, 1
1547, 1
1549, 1
1550, 1
1552, 1
1553, 1
1555, 1
1557, 1
1558, 1
1560, 1
1562, 1
1563, 1
1564, 1
1566, 1
1568, 1
1569, 1
1588, 1
1590, 1
1591, 1
1593, 1
1595, 1
1597, 1
1598, 1
1600, 1
1601, 1
1603, 1
1604, 1
1606, 1
1608, 1
1610, 1
1611, 1
1613, 1
1614, 1
1616, 1
1618, 1
1619, 1
1621, 1
1622, 1
1624, 1
1625, 1
1627, 2
1629, 1
1630, 1
1632, 1
1634, 1
1635, 1
1637, 1
1638, 1
1640, 1
1641, 1
1643, 1
1645, 1
1647, 1
1648, 1
1650, 1
1651, 1
1653, 1
1655, 1
1656, 1
1658, 1
1659, 1
1661, 1
1662, 1
1664, 1
1666, 1
1667, 1
1669, 1
1670, 1
1672, 1
1674, 1
1676, 1
1677, 1
1679, 1
1680, 1
1681, 1
1683, 1
1684, 1
1686, 1
1687, 1
1689, 1
1691, 1
1692, 1
1694, 1
1696, 1
1698, 1
1699, 1
1701, 1
1703, 1
1704, 1
1706, 1
1707, 1
1709, 1
1711, 1
1712, 1
1713, 1
1716, 1
1718, 1
1719, 1
1720, 1
1722, 1
1724, 1
1725, 1
1727, 1
1728, 1
1730, 1
1732, 1
1733, 1
1734, 1
1736, 1
1738, 1
1739, 1
1741, 1
1742, 1
1744, 1
1745, 1
1747, 1
1749, 1
1750, 1
1752, 1
1753, 1
1755, 1
1757, 1
1758, 1
1760, 1
1761, 1
1763, 1
1764, 1
1766, 1
1768, 1
1770, 1
1771, 1
1773, 1
1775, 1
1776, 1
1778, 1
1780, 1
1781, 1
