1298, 1
1336, 1
1490, 1
1645, 1
1691, 1
1726, 1
1730, 2
2195, 1
2216, 1
2221, 2
2242, 1
2427, 1
2462, 1
2582, 1
2679, 1
2682, 1
2711, 1
2730, 1
2736, 1
2755, 1
2838, 1
2872, 1
2909, 1
2923, 1
3028, 1
3063, 1
3140, 1
3168, 1
3201, 1
3215, 1
3221, 1
3233, 1
3238, 1
3266, 1
3291, 1
3324, 1
3376, 1
3409, 1
3483, 1
3674, 1
3686, 1
3699, 1
3701, 1
3712, 1
3713, 1
3732, 1
3741, 1
3777, 1
3811, 1
3828, 1
3862, 1
3895, 1
3939, 1
3942, 1
4048, 1
4189, 1
4224, 1
4227, 1
4228, 2
4263, 1
4289, 1
4314, 1
4348, 1
4373, 1
4398, 1
4505, 1
4694, 1
4712, 1
4713, 1
4719, 2
4739, 1
4766, 1
4781, 1
4851, 1
4883, 1
4916, 1
4960, 1
5177, 1
5180, 1
5208, 1
5213, 1
5227, 1
5251, 1
5286, 1
5312, 1
5337, 1
5370, 1
5421, 1
5525, 1
5666, 1
5699, 1
5714, 1
5719, 1
5730, 1
5736, 1
5765, 1
5789, 1
5822, 1
5874, 1
5908, 1
5981, 1
6164, 1
6184, 1
6198, 1
6200, 1
6210, 1
6211, 1
6230, 1
6239, 1
6276, 1
6310, 1
6326, 1
6360, 1
6393, 1
6437, 1
6441, 1
6546, 1
6688, 1
6722, 1
6725, 1
6727, 2
6761, 1
6787, 1
6812, 1
6846, 1
6896, 1
6928, 1
7003, 1
7192, 1
7210, 1
7212, 1
7217, 1
7218, 1
7237, 1
7264, 1
7299, 1
7349, 1
7382, 1
7414, 1
7459, 1
7675, 1
7678, 1
7707, 1
7712, 1
7724, 1
7750, 1
7785, 1
7810, 1
7834, 1
7868, 1
7919, 1
8024, 1
8165, 1
8197, 1
8211, 1
8218, 1
8228, 1
8235, 1
8262, 1
8288, 1
8321, 1
8372, 1
8405, 1
8480, 1
8670, 1
8683, 1
8696, 1
8698, 1
8708, 1
8710, 1
8728, 1
8738, 1
8773, 1
8808, 1
8825, 1
8858, 1
8890, 1
8936, 1
8939, 1
9044, 1
9185, 1
9218, 1
9223, 1
9224, 1
9226, 1
9259, 1
9285, 1
9311, 1
9344, 1
9394, 1
9426, 1
9501, 1
9690, 1
9709, 1
9711, 1
9715, 1
9716, 1
9736, 1
