0, 3
1, 1
2, 2
995, 3
998, 3
2019, 2
2020, 3
2021, 1
3018, 3
3019, 3
4018, 1
4019, 2
4020, 3
5021, 1
5022, 2
5024, 3
6019, 3
6024, 1
6025, 2
7023, 3
7026, 3
8024, 3
8027, 3
9026, 1
9027, 2
9030, 1
9031, 2
10028, 1
10029, 2
10031, 3
11031, 2
11032, 1
11034, 3
12032, 3
12034, 3
13033, 1
13034, 2
13036, 3
14034, 2
14035, 1
14038, 1
14039, 2
15035, 3
15040, 3
16037, 3
16041, 1
16042, 2
17037, 1
17038, 2
17043, 3
18039, 1
18040, 2
18044, 3
19042, 3
19046, 1
19047, 2
20044, 3
20048, 3
21046, 3
21048, 1
21049, 2
22048, 3
22051, 3
23050, 3
23051, 3
24050, 3
24054, 2
24055, 1
25053, 1
25054, 2
25056, 3
26054, 2
26055, 1
26058, 1
26059, 2
27054, 1
27055, 2
27059, 3
28057, 3
28060, 1
28061, 2
28993, 1
28994, 2
29059, 3
29061, 3
30061, 3
30062, 3
31064, 6
32046, 3
32047, 3
33048, 5
33049, 1
34048, 3
34050, 2
34051, 1
35051, 6
36052, 3
36053, 1
36054, 2
37053, 3
37054, 3
38054, 1
38055, 1
38056, 4
39055, 2
39056, 2
39057, 2
40058, 1
40059, 5
41059, 6
42060, 5
42061, 1
43061, 1
43062, 2
43063, 3
44063, 4
44064, 1
44065, 1
45065, 3
45066, 3
46067, 6
47068, 4
47069, 2
48070, 6
49070, 1
49071, 2
49072, 3
50072, 1
50073, 5
51073, 1
51074, 2
51075, 3
52074, 3
52076, 2
52077, 1
53075, 3
53077, 2
53078, 1
54078, 6
55078, 3
55079, 3
56079, 3
56081, 1
56082, 2
57081, 2
57082, 4
58081, 2
58082, 1
58083, 1
58084, 2
58995, 3
59083, 1
59084, 4
59085, 1
60085, 1
60086, 5
61087, 3
61088, 3
62088, 2
62089, 4
63089, 2
63090, 2
63091, 2
88996, 1
88997, 2
118998, 3
149000, 1
149001, 2
179002, 3
209002, 3
239005, 3
269006, 3
299007, 3
329008, 1
329009, 2
359010, 1
359011, 2
389011, 3
419012, 2
419013, 1
449014, 1
449015, 2
479015, 3
509017, 3
539019, 3
569019, 3
599021, 3
629023, 1
629024, 2
659025, 3
689056, 3
719057, 3
749058, 1
749059, 2
779060, 3
809063, 3
839063, 2
839064, 1
869066, 1
869067, 2
899068, 3
929067, 2
929068, 1
959069, 3
