0, 9
1, 3
995, 1
996, 1
997, 2
998, 5
999, 3
1001, 2
1002, 2
2024, 1
2025, 5
2026, 4
2027, 2
3032, 1
3033, 2
3037, 4
3038, 3
3040, 1
3041, 1
3044, 1
3045, 3
4025, 4
4030, 5
4031, 3
5033, 1
5034, 2
5035, 2
5036, 1
5039, 4
5040, 1
5041, 1
5045, 2
5046, 3
5047, 3
5048, 1
5050, 1
5052, 1
5054, 1
6029, 1
6030, 1
6031, 2
6034, 3
6035, 4
6036, 1
7039, 3
7040, 1
7041, 4
7043, 1
7044, 2
7045, 5
7046, 2
7047, 2
8030, 1
8031, 3
8036, 4
8039, 3
8040, 1
9040, 2
9041, 1
9045, 1
9046, 4
9047, 3
9048, 3
9049, 1
9050, 1
9051, 2
9052, 1
9053, 1
10035, 1
10036, 2
10037, 1
10043, 1
10044, 2
10045, 5
11042, 1
11045, 5
11046, 3
11047, 1
11048, 1
11049, 1
11053, 1
11054, 1
11055, 1
11056, 2
11057, 1
11058, 2
12118, 2
12120, 2
12128, 3
12129, 1
12130, 4
13039, 4
13049, 4
13050, 3
13051, 1
13118, 2
13119, 2
14043, 1
14044, 3
14045, 4
14116, 1
14117, 3
15033, 2
15034, 4
15035, 1
15038, 1
15053, 2
15054, 3
15055, 3
15118, 3
15119, 1
16048, 1
16049, 3
16050, 3
16051, 1
16117, 3
16118, 1
17087, 1
17088, 3
17089, 3
17090, 1
17117, 1
17118, 2
17119, 4
17121, 1
17136, 4
18114, 3
18115, 1
18117, 3
18118, 1
18131, 4
19024, 2
19025, 2
19026, 1
19027, 2
19028, 1
19114, 4
19119, 3
19120, 1
19136, 4
20114, 3
20115, 1
20124, 4
20142, 3
20143, 1
21030, 4
21031, 4
21119, 2
21120, 2
21122, 3
21127, 1
21140, 4
22120, 1
22121, 3
22122, 1
22123, 3
22143, 4
23024, 1
23025, 4
23026, 3
23126, 2
23127, 2
23128, 3
23129, 1
23145, 1
23146, 2
23147, 1
24123, 2
24124, 1
24125, 1
24132, 3
24133, 1
24145, 3
24146, 1
25028, 4
25029, 3
25031, 1
25127, 1
25128, 2
25131, 1
25134, 3
25135, 1
25153, 4
26130, 3
26131, 1
26135, 2
26136, 2
26150, 4
27024, 1
27025, 3
27026, 3
27028, 1
27134, 1
27135, 3
27138, 1
27139, 3
27156, 2
27157, 2
28133, 1
28134, 3
28136, 1
28137, 3
28153, 3
28154, 1
29026, 5
29027, 1
29028, 2
29136, 1
29137, 1
29138, 2
29162, 3
29163, 1
29181, 1
29182, 3
30136, 4
30142, 1
30143, 2
30144, 1
30160, 4
31030, 1
31031, 2
31032, 3
31033, 2
31136, 2
31137, 2
31142, 2
31143, 2
31159, 4
32119, 2
32120, 2
32123, 3
32124, 1
32141, 4
32993, 1
32994, 4
32995, 3
33121, 4
33125, 4
33142, 4
34121, 3
34122, 1
34125, 4
34143, 4
