0, 3
958, 1
959, 1
998, 3
999, 1
1000, 2
2018, 2
2020, 1
2982, 1
2983, 2
3017, 1
3018, 1
3020, 2
3022, 1
3023, 1
4020, 1
4021, 1
4023, 1
4984, 1
4985, 2
5022, 2
5025, 2
5026, 1
5027, 1
6025, 3
6983, 1
6984, 1
6985, 1
7023, 1
7024, 1
7028, 2
7030, 1
7031, 1
8025, 1
8028, 2
8982, 1
8983, 2
9027, 2
9030, 2
9031, 2
10030, 1
10031, 2
10981, 1
10982, 2
11030, 1
11031, 1
11035, 2
11036, 2
12032, 1
12033, 1
12036, 1
12980, 1
12981, 1
12982, 1
13034, 2
13039, 2
13041, 1
13042, 1
14035, 1
14039, 1
14040, 1
15002, 1
15003, 2
15036, 2
15041, 2
15042, 1
15043, 1
16035, 1
16042, 2
16992, 2
16993, 1
17022, 2
17026, 2
17027, 1
17028, 2
18023, 2
18026, 1
18027, 1
18028, 2
