0, 0.0
960, 0.0
1001, 0.0
1002, 0.0
2009, 63.0
2011, 63.0
2969, 124.0
3008, 64.0
3010, 64.0
3011, 65.0
4010, 64.0
4011, 64.0
4012, 64.0
4969, 128.0
5012, 64.0
5014, 64.0
5015, 64.0
6013, 64.0
6014, 64.0
6016, 64.0
6968, 128.0
7015, 65.0
7017, 64.0
7019, 64.0
8016, 64.0
8017, 65.0
8019, 64.0
8968, 128.0
9018, 64.0
9020, 64.0
9021, 64.0
10019, 64.0
10021, 64.0
10023, 64.0
10967, 128.0
11021, 64.0
11024, 64.0
11025, 65.0
12022, 64.0
12024, 64.0
12026, 64.0
12967, 128.0
13023, 64.0
13027, 64.0
13029, 64.0
14026, 64.0
14028, 64.0
14029, 64.0
14987, 128.0
15027, 64.0
15031, 64.0
15032, 64.0
16027, 64.0
16032, 64.0
16034, 64.0
16985, 68.0
17024, 0.0
17028, 0.0
17029, 0.0
18025, 0.0
18029, 0.0
18031, 0.0
