0, 10
501, 2
1003, 2
1505, 2
2007, 4
2509, 2
3011, 7
3513, 3
4014, 6
4516, 2
5018, 7
5520, 3
6021, 7
6523, 3
7026, 6
7528, 3
8030, 7
8532, 3
9034, 7
9536, 2
10038, 6
10540, 2
11042, 7
11544, 2
12046, 6
12547, 3
13049, 6
13550, 3
14053, 6
14554, 3
15056, 7
15559, 3
16060, 9
16562, 4
17063, 6
17565, 2
18067, 6
18569, 2
19070, 6
19572, 4
20074, 7
20576, 3
21078, 7
21580, 3
22081, 7
22583, 3
23086, 5
23587, 3
24089, 6
24591, 4
25093, 7
25595, 3
26097, 5
26598, 5
27100, 9
27602, 3
28103, 5
28605, 2
29107, 6
29609, 3
30111, 6
30613, 3
31115, 5
31616, 3
32118, 5
32621, 2
