0, 1
62731, 3
62732, 1
62887, 4
63044, 4
63145, 4
63146, 13
63147, 13
63148, 14
63149, 13
63150, 7
63171, 4
63172, 13
63173, 14
63174, 13
63175, 14
63176, 6
63196, 4
63197, 13
63198, 13
63199, 14
63200, 13
63201, 7
63221, 3
63222, 13
63223, 13
63224, 14
63225, 12
63226, 9
63247, 10
63248, 13
63249, 14
63250, 14
63251, 13
63274, 5
63275, 13
63276, 13
63277, 13
63278, 14
63279, 6
63300, 2
63301, 13
63302, 13
63303, 14
63304, 13
63305, 9
63326, 11
63327, 13
63328, 13
63329, 14
63330, 13
63351, 4
63352, 13
63353, 13
63354, 13
63355, 13
63356, 8
63377, 8
63378, 13
63379, 13
63380, 13
63381, 14
63382, 3
63402, 2
63403, 13
63404, 13
63405, 13
63406, 13
63407, 10
63428, 3
63429, 13
63430, 13
63431, 13
63432, 14
63433, 8
63454, 5
63455, 13
63456, 13
63457, 13
63458, 14
63459, 6
63480, 6
63481, 13
63482, 13
63483, 13
63484, 14
63485, 5
63506, 10
63507, 11
63508, 13
63509, 13
63510, 13
63511, 4
63532, 11
63533, 13
63534, 13
63535, 13
63536, 14
63557, 9
63558, 13
63559, 13
63560, 13
63561, 14
63562, 2
63583, 13
63584, 13
63585, 13
63586, 13
63587, 12
63608, 2
63609, 13
63610, 13
63611, 14
63612, 13
63613, 9
63634, 4
63635, 13
63636, 13
63637, 14
63638, 13
63639, 7
63661, 10
63662, 13
63663, 12
63664, 13
63665, 13
63666, 3
63687, 12
63688, 12
63689, 13
63690, 13
63691, 13
63692, 1
63712, 6
63713, 12
63714, 14
63715, 13
63716, 13
63717, 6
63737, 4
63738, 14
63739, 13
63740, 14
63741, 13
63742, 6
