0, 0.0
1001, 0.0
2009, 62.0
3010, 64.0
4013, 64.0
5012, 64.0
6014, 64.0
7015, 64.0
8016, 64.0
9019, 64.0
10019, 64.0
11022, 64.0
12023, 65.0
13026, 64.0
14027, 64.0
15029, 64.0
16034, 64.0
17033, 64.0
18035, 64.0
19037, 64.0
20041, 65.0
21042, 64.0
22044, 64.0
23047, 64.0
24049, 64.0
25050, 64.0
26052, 64.0
27053, 64.0
28054, 65.0
29056, 64.0
30062, 64.0
31062, 64.0
32056, 0.0
33058, 0.0
34059, 0.0
35060, 0.0
36062, 0.0
37064, 0.0
38066, 0.0
39068, 0.0
40069, 0.0
41071, 0.0
42072, 0.0
43073, 0.0
44074, 0.0
45075, 0.0
46076, 0.0
47077, 0.0
48078, 0.0
49080, 0.0
50081, 0.0
51158, 0.0
52159, 0.0
53160, 0.0
54162, 0.0
55163, 0.0
56198, 0.0
57199, 0.0
58201, 0.0
59202, 0.0
60203, 0.0
61215, 0.0
62216, 0.0
63218, 0.0
64294, 0.0
65295, 0.0
66297, 0.0
