0, 16
997, 4
998, 7
999, 5
2026, 2
2027, 1
2032, 2
2033, 1
2035, 2
2036, 1
2037, 3
2049, 4
3017, 1
3018, 1
3019, 5
3020, 1
3025, 3
3026, 1
3032, 4
4019, 3
4020, 2
4021, 3
4027, 4
4033, 4
5020, 1
5021, 3
5023, 4
5028, 2
5029, 2
5035, 3
5036, 1
6021, 1
6022, 2
6023, 4
6025, 2
6026, 3
6039, 2
6040, 2
7022, 3
7024, 2
7025, 2
7026, 1
7032, 2
7033, 2
7036, 2
7037, 2
8024, 1
8025, 2
8026, 4
8028, 1
8031, 3
8032, 1
8035, 1
8036, 3
9024, 3
9025, 1
9027, 4
9033, 3
9034, 1
9037, 4
10023, 2
10024, 1
10025, 1
10029, 4
10035, 1
10036, 3
10037, 1
10038, 3
11028, 1
11029, 3
11031, 4
11039, 1
11040, 1
11041, 2
11044, 2
11045, 2
12027, 3
12028, 1
12032, 4
12042, 2
12043, 2
12044, 3
12045, 1
13030, 1
13031, 2
13032, 1
13034, 4
13047, 8
14031, 4
14034, 2
14036, 2
14047, 2
14048, 2
14049, 2
14050, 2
15034, 1
15035, 2
15036, 5
15050, 2
15051, 2
15054, 4
16036, 2
16037, 6
16049, 4
16052, 2
16053, 2
17035, 4
17038, 3
17039, 1
17051, 2
17052, 5
17053, 1
18039, 3
18040, 4
18041, 1
18055, 8
19042, 7
19043, 1
19056, 3
19057, 5
20044, 4
20045, 3
20046, 1
20059, 2
20060, 2
20061, 4
21045, 5
21046, 3
21060, 2
21061, 3
21062, 1
21063, 2
22045, 4
22046, 4
22062, 5
22063, 2
22065, 1
23045, 1
23046, 3
23048, 2
23049, 2
23062, 1
23063, 7
24048, 1
24049, 2
24050, 1
24051, 4
24064, 2
24065, 2
24067, 3
24068, 1
25051, 4
25053, 4
25068, 8
26049, 3
26050, 1
26053, 4
26069, 4
26070, 4
27050, 1
27051, 3
27056, 4
27069, 4
27070, 4
28053, 1
28054, 3
28056, 3
28057, 1
28071, 2
28072, 6
29054, 4
29060, 4
29073, 3
29074, 5
30059, 4
30061, 1
30062, 3
30075, 8
31059, 2
31060, 2
31062, 4
31075, 2
31076, 6
32047, 8
32060, 4
32061, 4
33046, 4
33048, 3
33049, 1
33060, 2
33061, 2
33062, 4
