0, 3
502, 0
1004, 0
1505, 0
2007, 1
2509, 0
3010, 4
3512, 0
4014, 1
4515, 0
5017, 1
5519, 0
6021, 1
6523, 0
7024, 1
7526, 1
8028, 1
8529, 1
9032, 1
9534, 0
10036, 1
10538, 1
11039, 1
11541, 0
12043, 1
12545, 0
13046, 1
13549, 0
14051, 1
14552, 0
15054, 1
15556, 1
16058, 1
16560, 1
17062, 1
17564, 0
18066, 1
18567, 1
19069, 1
19571, 1
20073, 1
20574, 1
21076, 1
21578, 0
22079, 1
22581, 0
23082, 1
23584, 0
24087, 1
24588, 1
25090, 1
25591, 0
26093, 1
26594, 0
27097, 1
27598, 0
28101, 1
28604, 0
29105, 1
29607, 0
30108, 1
30610, 1
31112, 1
31614, 1
32115, 0
32617, 0
33119, 0
33620, 0
