0, 0
36, 2
75, 2
114, 2
152, 3
192, 3
231, 2
270, 2
309, 2
348, 2
387, 3
426, 3
465, 3
505, 2
543, 3
582, 3
621, 3
660, 3
699, 3
738, 3
777, 3
816, 3
855, 3
894, 3
934, 2
973, 3
1011, 3
1051, 3
1090, 2
1129, 3
1168, 3
1207, 3
1284, -34
1286, 2
1324, 3
1363, 3
1402, 3
1441, 3
1481, 3
1520, 3
1559, 3
1598, 3
1637, 3
1676, 3
1715, 2
1754, 3
1793, 3
1832, 3
1872, 2
1910, 3
1949, 3
1988, 3
2027, 3
2080, -10
2105, 3
2145, 2
2184, 2
2223, 2
2262, 3
2300, 3
2340, 2
2379, 2
2418, 2
2458, 2
2496, 2
2535, 2
2575, 2
2614, 2
2653, 2
2692, 2
2730, 3
2769, 3
2808, 3
2848, 2
2887, 2
2926, 2
2965, 3
3004, 3
3043, 3
3082, 2
3121, 2
3160, 3
3199, 3
3239, 2
3278, 2
3317, 2
3356, 2
3395, 3
3433, 3
3473, 3
3512, 3
3551, 3
3589, 3
3629, 2
3668, 2
3707, 2
3746, 3
3785, 3
3824, 3
3863, 3
3902, 3
3941, 3
3981, 2
4019, 3
4065, -3
4098, 2
4137, 2
4176, 2
4215, 2
4254, 2
4293, 3
4332, 3
4371, 3
4410, 3
4450, 2
4488, 2
4527, 3
4566, 3
4605, 3
4645, 3
4684, 3
4722, 3
4762, 2
4801, 3
4840, 3
4879, 3
4918, 2
4957, 2
4996, 3
5035, 3
5077, 0
5113, 2
5152, 3
5191, 3
5231, 2
5270, 2
5309, 2
5348, 3
5387, 3
5425, 3
5464, 3
5504, 2
5543, 2
5582, 3
5621, 3
5660, 3
5699, 3
5738, 3
5777, 3
5816, 3
5855, 3
5894, 3
5933, 3
5973, 3
6011, 3
6050, 3
6090, 2
6128, 3
6168, 2
6207, 2
6246, 2
6285, 2
6324, 3
6364, 2
6402, 2
6441, 3
6480, 3
6520, 2
6559, 2
6598, 2
6637, 2
6676, 2
6714, 3
6753, 3
6793, 2
6832, 2
6871, 3
6910, 3
6949, 3
6988, 3
7027, 3
7067, 1
7105, 3
7144, 3
7183, 3
7222, 3
7261, 3
7301, 2
7340, 2
7379, 2
7418, 2
7457, 2
7496, 3
7535, 3
7574, 2
7613, 2
7652, 3
7691, 2
7730, 2
7770, 2
7809, 2
7848, 2
7887, 3
7925, 3
7965, 2
8003, 3
8042, 3
8085, 0
8120, 3
8160, 2
8199, 2
8239, 2
8277, 2
8316, 3
8356, 2
8394, 3
8433, 3
8472, 3
8511, 3
8551, 2
8590, 2
8629, 2
8668, 3
8706, 3
8745, 3
8785, 2
8824, 2
8863, 2
8902, 2
8941, 3
8980, 3
9019, 3
9058, 3
9098, 2
9137, 2
9176, 2
9215, 2
9253, 3
9292, 3
9332, 2
9371, 2
9450, -36
9452, 0
9488, 3
9527, 3
9567, 2
9605, 3
9644, 3
9683, 3
9723, 2
9762, 2
9800, 3
9839, 3
9878, 3
9918, 2
9957, 3
9996, 3
10034, 3
10083, -6
10113, 2
10152, 2
10191, 3
10230, 2
10269, 3
10308, 3
10347, 3
10387, 2
10426, 2
10465, 3
10503, 3
10542, 3
10581, 3
10621, 2
10660, 3
10699, 3
10738, 3
10777, 2
10816, 2
10855, 3
10894, 3
10933, 2
10972, 3
11011, 3
11050, 3
11089, 3
11129, 2
11168, 3
11206, 3
11245, 3
11284, 3
11324, 2
11363, 3
11402, 3
11441, 2
11480, 2
11519, 3
11558, 3
11597, 3
11636, 3
11675, 3
11715, 2
11753, 3
11792, 3
11832, 2
11871, 3
11910, 3
11948, 3
11987, 3
12026, 3
12066, 3
12105, 2
12144, 3
12183, 3
12222, 3
12261, 3
12300, 3
12339, 3
12378, 3
12418, 2
12456, 3
12496, 2
12535, 2
12574, 2
12613, 3
12651, 3
12691, 3
12730, 2
12769, 3
12808, 3
12847, 3
12886, 3
12925, 3
12964, 3
13004, 2
13042, 3
13093, -8
13120, 3
13159, 3
13199, 2
13238, 2
13277, 2
13316, 2
13355, 2
13394, 2
13433, 2
13472, 2
13511, 3
13550, 3
13589, 3
13629, 2
13668, 2
13707, 2
13746, 3
13784, 3
13824, 2
13863, 2
13902, 2
13941, 2
13980, 3
14019, 2
14058, 3
14097, 3
14136, 2
14175, 3
14214, 3
14253, 3
14292, 3
14331, 3
14370, 3
14410, 2
14449, 2
14488, 3
14527, 2
14566, 2
14605, 2
14644, 2
14683, 2
14722, 3
14761, 3
14800, 3
14840, 2
14878, 2
14918, 2
14957, 2
