0, 1
38, 1
77, 1
116, 1
155, 1
194, 1
233, 1
272, 1
311, 1
350, 1
390, 1
428, 1
468, 1
506, 1
546, 1
585, 1
623, 1
663, 1
702, 1
741, 1
780, 1
819, 1
858, 1
897, 1
936, 1
976, 1
1015, 1
1053, 1
1092, 1
1132, 1
1171, 1
1210, 1
1249, 1
1288, 1
1327, 1
1366, 1
1405, 1
1444, 1
1483, 1
1522, 1
1561, 1
1600, 1
1639, 1
1678, 1
1717, 1
1756, 1
1795, 1
1835, 1
1874, 1
1913, 1
1951, 1
1990, 1
2030, 1
2069, 1
2108, 1
2147, 1
2186, 1
2225, 1
2264, 1
2303, 1
2342, 1
2382, 1
2421, 1
2460, 1
2499, 1
2538, 1
2577, 1
2616, 1
2655, 1
2694, 1
2733, 1
2772, 1
2811, 1
2850, 1
2889, 1
2928, 1
2967, 1
3006, 1
3046, 1
3085, 1
3124, 1
3163, 1
3202, 1
3240, 1
3280, 1
3319, 1
3358, 1
3397, 1
3436, 1
3475, 1
3514, 1
3553, 1
3592, 1
3631, 1
3670, 1
3709, 1
3749, 1
3788, 1
3827, 1
3866, 1
3905, 1
4010, 1
4012, 1
4022, 1
4061, 1
4100, 1
4139, 1
4178, 1
4217, 1
4256, 1
4295, 1
4334, 1
4374, 1
4413, 1
4451, 1
4491, 1
4530, 1
4569, 1
4608, 1
4647, 1
4686, 1
4725, 1
4764, 1
4803, 1
4842, 1
4881, 1
4920, 1
4959, 1
4999, 1
5037, 1
5077, 1
5115, 1
5155, 1
5194, 1
5233, 1
5271, 1
5311, 1
5350, 1
5389, 1
5428, 1
5468, 1
5506, 1
5545, 1
5584, 1
5623, 1
5663, 1
5702, 1
5740, 1
5780, 1
5819, 1
5857, 1
5896, 1
5936, 1
5975, 1
6015, 1
6053, 1
6092, 1
6131, 1
6170, 1
6209, 1
6248, 1
6287, 1
6326, 1
6366, 1
6404, 1
6444, 1
6483, 1
6522, 1
6560, 1
6599, 1
6639, 1
6678, 1
6717, 1
6756, 1
6795, 1
6834, 1
6873, 1
6912, 1
6951, 1
6991, 1
7034, 1
7068, 1
7108, 1
7147, 1
7186, 1
7224, 1
7264, 1
7303, 1
7342, 1
7381, 1
7420, 1
7459, 1
7499, 1
7538, 1
7576, 1
7615, 1
7655, 1
7694, 1
7732, 1
7772, 1
7810, 1
7850, 1
7889, 1
7928, 1
7966, 1
8006, 1
8047, 1
8084, 1
8124, 1
8166, 1
8201, 1
8241, 1
8286, 1
8318, 1
8357, 1
8397, 1
8436, 1
8475, 1
8514, 1
8553, 1
8592, 1
8631, 1
8670, 1
8709, 1
8748, 1
8787, 1
8826, 1
8865, 1
8904, 1
8958, 1
8983, 1
9022, 1
9061, 1
9100, 1
9139, 1
9178, 1
9217, 1
9256, 1
9295, 1
9334, 1
9373, 1
9412, 1
9451, 1
9490, 1
9530, 1
9568, 1
9608, 1
9647, 1
9686, 1
9725, 1
9763, 1
9803, 1
9842, 1
9881, 1
9920, 1
9959, 1
9999, 1
10037, 1
10076, 1
10115, 1
10168, 1
10193, 1
10232, 1
10285, 1
10310, 1
10350, 1
10389, 1
10428, 1
10466, 1
10506, 1
10545, 1
10584, 1
10623, 1
10662, 1
10701, 1
10740, 1
10779, 1
10818, 1
10858, 1
10896, 1
10936, 1
10975, 1
11013, 1
11053, 1
11092, 1
11131, 1
11169, 1
11209, 1
11248, 1
11287, 1
11326, 1
11366, 1
11404, 1
11443, 1
11483, 1
11521, 1
11560, 1
11599, 1
11639, 1
11678, 1
11717, 1
11756, 1
11795, 1
11834, 1
11873, 1
11912, 1
11951, 1
11990, 1
12030, 1
12069, 1
12107, 1
12146, 1
12185, 1
12224, 1
12275, 1
12302, 1
12342, 1
12381, 1
12420, 1
12459, 1
12498, 1
12537, 1
12576, 1
12615, 1
12654, 1
12693, 1
12732, 1
12772, 1
12810, 1
12849, 1
12888, 1
12928, 1
12967, 1
13005, 1
13059, 1
13084, 1
13123, 1
13162, 1
13201, 1
13240, 1
13279, 1
13319, 1
13357, 1
13396, 1
13435, 1
13474, 1
13513, 1
13553, 1
13591, 1
13630, 1
13670, 1
13709, 1
13748, 1
13787, 1
13826, 1
13865, 1
13904, 1
13962, 1
13982, 1
14021, 1
14060, 1
14099, 1
14138, 1
14179, 1
14216, 1
14255, 1
14295, 1
14333, 1
14373, 1
14412, 1
14451, 1
14490, 1
