0, 1
4, 1
7, 2
9, 1
11, 1
13, 1
15, 1
17, 1
19, 2
21, 1
23, 1
25, 1
27, 1
29, 1
31, 2
33, 1
35, 1
36, 1
38, 1
40, 1
42, 1
43, 2
47, 2
48, 1
51, 1
52, 1
53, 1
56, 1
57, 1
58, 1
59, 1
61, 1
62, 1
2091, 1
2094, 1
2097, 1
2098, 1
2099, 1
2101, 1
2102, 1
2104, 1
2109, 1
2112, 1
2115, 1
2116, 1
2117, 1
2119, 1
2120, 1
2121, 1
2124, 1
2126, 1
2128, 1
2131, 1
2132, 1
2133, 1
2134, 1
2135, 1
2137, 1
2193, 1
2194, 1
2198, 1
2199, 1
2200, 1
2201, 1
2204, 1
2205, 1
2206, 1
2207, 1
2212, 1
2213, 1
2214, 1
2310, 1
2311, 1
2312, 1
2315, 1
2316, 1
2317, 1
2318, 1
2322, 1
2323, 2
2324, 1
2328, 1
4090, 1
4092, 1
4093, 1
4094, 1
4098, 1
4100, 1
4102, 1
4104, 1
4105, 1
4107, 1
4108, 1
4110, 1
4113, 1
4115, 1
4118, 1
4121, 2
4123, 1
4124, 1
4126, 2
4128, 1
4130, 1
4132, 1
4135, 1
4136, 1
4138, 1
4187, 1
4188, 2
4192, 1
4193, 1
4194, 1
4197, 1
4198, 1
4199, 1
4200, 1
4202, 1
4203, 1
4205, 1
4299, 1
4300, 1
4301, 1
4302, 1
4306, 1
4307, 1
4308, 1
4309, 1
4313, 1
4314, 1
4315, 1
4316, 1
4317, 1
4318, 1
4423, 1
4424, 1
4425, 1
4426, 1
4430, 1
4431, 1
4432, 1
4433, 1
4437, 2
4438, 1
4439, 1
4441, 1
6093, 1
6095, 2
6097, 1
6099, 1
6101, 1
6102, 1
6104, 1
6107, 1
6110, 1
6114, 1
6115, 1
6116, 1
6117, 2
6119, 1
6121, 1
6123, 1
6125, 1
6127, 1
6128, 1
6130, 2
6132, 1
6135, 1
6138, 1
6185, 1
6190, 1
6191, 1
6192, 1
6193, 1
6196, 1
6197, 1
6198, 1
6199, 1
6203, 1
6204, 1
6205, 1
6305, 1
6306, 1
6308, 1
6311, 1
6312, 1
6313, 1
6314, 1
6317, 1
6318, 1
6319, 1
6320, 1
6323, 1
6324, 1
8097, 1
8100, 1
8102, 1
8105, 1
8107, 1
8108, 1
8110, 1
8111, 1
8113, 1
8115, 1
8118, 1
8120, 1
8122, 2
8124, 1
8125, 1
8126, 1
8128, 1
8131, 1
8133, 1
8134, 1
8135, 1
8137, 2
8139, 1
8189, 1
8190, 1
8191, 1
8192, 1
8196, 1
8197, 1
8198, 1
8199, 1
8202, 1
8203, 1
8204, 1
8205, 1
8209, 1
8305, 1
8306, 1
8307, 1
8308, 1
8309, 1
8313, 1
8315, 1
8316, 2
8319, 1
8320, 1
8321, 1
8322, 1
10096, 1
10098, 1
10099, 1
10101, 2
10105, 1
10107, 1
10110, 1
10112, 1
10114, 1
10115, 1
10117, 1
10118, 1
10120, 1
10122, 1
10124, 1
10126, 1
10128, 1
10129, 1
10130, 1
10131, 1
10133, 1
10135, 1
10137, 1
10140, 1
10141, 1
10193, 1
10195, 1
10196, 1
10197, 1
10198, 1
10201, 1
10202, 1
10203, 1
10204, 1
10207, 1
10208, 1
10209, 1
10210, 1
10302, 1
10308, 1
10309, 1
10310, 2
10314, 1
10315, 1
10316, 1
10317, 1
10320, 1
10321, 1
10322, 1
12107, 1
12109, 1
12111, 1
12112, 1
12114, 1
12117, 1
12118, 1
12120, 1
12122, 1
12124, 1
12127, 1
12129, 1
12130, 1
12131, 1
12132, 1
12133, 1
12135, 1
12138, 1
12140, 1
12141, 1
12142, 1
12144, 2
12146, 1
12148, 1
12198, 1
12199, 1
12200, 1
12204, 1
12205, 1
12206, 1
12207, 1
12210, 1
12211, 1
12212, 1
12214, 1
12217, 1
12218, 1
12312, 1
12313, 1
12314, 1
12315, 1
12319, 1
12320, 1
12321, 1
12322, 1
12325, 1
12326, 1
12327, 1
12328, 1
12332, 1
14101, 1
14102, 1
14103, 1
14106, 1
14108, 1
14110, 1
14113, 1
14114, 1
14115, 1
14118, 2
14120, 1
14123, 1
14125, 1
14127, 1
