0, 0
36, 2
75, 2
114, 2
153, 2
192, 2
231, 2
270, 3
309, 3
348, 3
387, 2
426, 3
465, 3
504, 2
543, 2
582, 3
621, 3
661, 2
700, 2
739, 3
778, 2
817, 2
856, 3
895, 2
934, 3
974, 2
1012, 3
1051, 2
1090, 2
1130, 2
1169, 2
1208, 2
1247, 2
1286, 2
1325, 2
1364, 3
1402, 3
1441, 3
1481, 3
1520, 2
1559, 2
1598, 2
1637, 2
1676, 2
1715, 2
1754, 2
1793, 2
1833, 2
1872, 2
1911, 2
1949, 3
1989, 2
2028, 3
2066, 3
2106, 3
2145, 2
2184, 2
2222, 3
2262, 2
2302, 2
2340, 2
2379, 3
2418, 3
2458, 2
2497, 2
2536, 2
2574, 3
2614, 2
2653, 2
2692, 2
2731, 2
2770, 2
2809, 2
2848, 3
2887, 3
2926, 2
2966, 2
3004, 2
3044, 2
3082, 3
3121, 3
3160, 3
3199, 3
3238, 3
3278, 2
3316, 3
3356, 2
3395, 2
3434, 2
3473, 2
3511, 3
3551, 3
3590, 3
3629, 3
3668, 3
3707, 3
3746, 3
3785, 3
3824, 3
3863, 3
3902, 3
4011, -66
4014, -30
4019, 3
4059, 3
4097, 3
4137, 3
4176, 3
4214, 3
4254, 3
4294, 1
4332, 2
4371, 2
4411, 2
4449, 2
4489, 2
4528, 2
4567, 2
4606, 2
4645, 2
4684, 2
4723, 2
4762, 3
4801, 3
4840, 3
4879, 3
4918, 3
4957, 3
4996, 3
5036, 2
5074, 3
5113, 3
5152, 3
5192, 2
5231, 2
5269, 3
5309, 2
5347, 3
5386, 3
5426, 3
5465, 3
5504, 2
5543, 3
5582, 3
5621, 2
5661, 2
5700, 2
5738, 3
5777, 3
5816, 3
5855, 3
5894, 3
5934, 3
5973, 3
6011, 3
6055, 0
6089, 3
6128, 3
6169, 1
6207, 3
6246, 3
6285, 3
6324, 3
6363, 3
6403, 2
6441, 3
6481, 2
6519, 3
6558, 3
6597, 3
6637, 3
6676, 2
6715, 3
6754, 3
6793, 3
6832, 3
6871, 2
6910, 2
6949, 2
6988, 3
7028, 2
7066, 3
7105, 3
7145, 2
7183, 3
7222, 3
7262, 2
7300, 3
7340, 2
7378, 3
7418, 2
7457, 2
7497, 2
7535, 3
7574, 3
7614, 2
7652, 3
7691, 3
7730, 3
7769, 3
7808, 3
7848, 2
7886, 3
7925, 3
7964, 3
8004, 3
8043, 2
8082, 3
8121, 3
8168, -4
8199, 3
8238, 3
8287, -7
8316, 3
8355, 3
8395, 2
8434, 2
8473, 2
8512, 3
8551, 2
8590, 2
8629, 2
8668, 2
8707, 3
8746, 2
8785, 3
8824, 3
8863, 3
8902, 3
8960, -15
8981, 2
9019, 3
9059, 2
9098, 2
9137, 2
9176, 3
9215, 2
9254, 3
9293, 3
9332, 2
9371, 2
9410, 2
9449, 2
9488, 3
9528, 2
9566, 3
9605, 3
9644, 3
9684, 2
9723, 2
9761, 3
9801, 3
9840, 2
9879, 2
9917, 3
9957, 3
9996, 3
10038, 0
10074, 2
10113, 3
10162, -6
10191, 3
10230, 3
10278, -5
10308, 3
10348, 2
10387, 2
10426, 2
10464, 3
10504, 3
10543, 2
10582, 2
10621, 2
10660, 3
10699, 3
10738, 2
10777, 2
10816, 2
10856, 2
10894, 3
10933, 3
10972, 3
11011, 3
11051, 2
11089, 3
11129, 2
11167, 3
11207, 2
11246, 3
11284, 3
11323, 3
11363, 3
11402, 3
11441, 3
11480, 3
11519, 3
11558, 3
11597, 2
11636, 2
11675, 3
11715, 2
11754, 2
11792, 3
11831, 3
11870, 3
11910, 2
11949, 3
11988, 3
12027, 2
12066, 3
12105, 3
12144, 3
12183, 3
12222, 3
12261, 2
12300, 3
12340, 2
12378, 3
12417, 3
12457, 2
12496, 2
12535, 2
12574, 2
12613, 2
12652, 2
12691, 2
12730, 2
12770, 2
12808, 3
12847, 3
12886, 2
12925, 2
12964, 2
13003, 3
13060, -14
13082, 2
13121, 2
13160, 2
13199, 2
13238, 2
13277, 2
13315, 3
13355, 2
13394, 2
13433, 2
13472, 2
13511, 3
13550, 2
13589, 3
13628, 3
13667, 3
13707, 2
13745, 3
13785, 3
13823, 3
13863, 2
13902, 2
13964, -19
13980, 2
14019, 2
14058, 2
14097, 3
14136, 2
14180, -2
14214, 3
14253, 3
14296, 0
14331, 3
14371, 2
14410, 2
14448, 3
14488, 2
14527, 2
14566, 2
14605, 3
14644, 2
14683, 3
14722, 3
14761, 3
14800, 3
14839, 3
14879, 2
14917, 3
14956, 3
