0, 1
1001, 1
2015, 1
3015, 1
4016, 1
5018, 1
6019, 1
7022, 1
8022, 1
9026, 1
10026, 1
11029, 1
12030, 1
13032, 1
14033, 1
15037, 1
16037, 1
17039, 1
18040, 1
19047, 1
20045, 1
21047, 1
22048, 1
23050, 1
24052, 1
25053, 1
26056, 1
27057, 1
28058, 1
29059, 1
30060, 1
31062, 1
32055, 1
33056, 1
34057, 1
35059, 1
36060, 1
37061, 1
38063, 1
39065, 1
40066, 1
41067, 1
42068, 1
43070, 1
44071, 1
45073, 1
46074, 1
47076, 1
48077, 1
49079, 1
50080, 1
51082, 1
52083, 1
53085, 1
54087, 1
55088, 1
56090, 1
57092, 1
58094, 1
