0, 6.0
1, 6.0
501, 1.0
502, 1.0
1003, 1.0
1005, 1.0
1504, 1.0
1506, 1.0
2006, 2.0
2007, 2.0
2508, 1.0
2509, 1.0
3009, 3.0
3011, 3.0
3511, 2.0
3512, 2.0
4012, 3.0
4013, 3.0
4514, 3.0
4516, 3.0
5016, 3.0
5017, 3.0
5517, 3.0
5518, 3.0
6018, 3.0
6020, 3.0
6520, 2.0
6522, 2.0
7022, 3.0
7024, 3.0
7523, 2.0
7527, 2.0
8025, 3.0
8029, 3.0
8527, 2.0
8531, 2.0
9029, 3.0
9033, 3.0
9531, 3.0
9534, 3.0
10033, 3.0
10036, 3.0
10534, 2.0
10538, 2.0
11036, 4.0
11040, 4.0
11538, 3.0
11543, 3.0
12039, 3.0
12045, 2.0
12541, 2.0
12547, 2.0
13043, 3.0
13049, 3.0
13544, 2.0
13551, 2.0
14045, 2.0
14053, 2.0
14547, 2.0
14555, 2.0
15049, 4.0
15057, 4.0
15551, 2.0
15559, 2.0
16053, 3.0
16061, 3.0
16555, 3.0
16562, 3.0
17057, 3.0
17064, 3.0
17559, 3.0
17566, 3.0
18060, 3.0
18068, 3.0
18561, 1.0
18570, 1.0
19062, 3.0
19072, 3.0
19564, 2.0
19573, 2.0
20065, 4.0
20076, 3.0
20567, 2.0
20578, 2.0
21068, 4.0
21079, 4.0
21570, 2.0
21581, 2.0
22072, 3.0
22083, 3.0
22574, 2.0
22585, 2.0
23076, 3.0
23086, 3.0
23578, 2.0
23589, 2.0
24080, 4.0
24090, 4.0
24582, 2.0
24592, 2.0
25083, 2.0
25094, 2.0
25585, 2.0
25596, 2.0
26086, 3.0
26098, 3.0
26588, 2.0
26600, 2.0
27089, 2.0
27101, 2.0
27592, 2.0
27603, 2.0
28094, 4.0
28104, 4.0
28595, 2.0
28606, 2.0
29097, 3.0
29108, 3.0
29599, 2.0
29610, 2.0
30100, 3.0
30112, 3.0
30602, 3.0
30614, 3.0
31104, 3.0
31115, 2.0
31607, 3.0
31617, 3.0
32108, 2.0
32118, 2.0
32609, 1.0
32620, 1.0
33112, 1.0
33122, 1.0
33613, 1.0
33624, 1.0
34114, 1.0
34126, 1.0
34616, 1.0
34628, 1.0
35117, 1.0
35129, 1.0
35619, 1.0
35631, 1.0
36121, 1.0
36133, 1.0
36623, 1.0
36634, 1.0
37125, 3.0
37136, 3.0
37626, 1.0
37638, 1.0
38128, 1.0
38139, 1.0
38630, 1.0
38642, 1.0
39131, 0.0
39144, 0.0
39634, 1.0
39645, 1.0
40135, 1.0
40147, 1.0
40637, 1.0
40649, 1.0
41139, 1.0
41151, 1.0
41641, 1.0
41654, 1.0
42143, 1.0
42155, 1.0
42645, 1.0
42657, 1.0
43147, 1.0
43158, 1.0
43649, 1.0
43660, 1.0
44151, 1.0
44161, 1.0
44653, 1.0
44663, 1.0
45155, 0.0
45164, 0.0
45657, 0.0
45667, 0.0
46158, 1.0
46168, 1.0
46661, 1.0
46670, 1.0
47163, 1.0
47172, 1.0
47664, 1.0
47673, 1.0
48166, 1.0
48175, 1.0
48668, 1.0
48677, 1.0
49170, 1.0
49178, 1.0
49672, 1.0
49679, 1.0
50174, 1.0
50181, 1.0
50676, 1.0
50683, 1.0
51177, 1.0
51184, 2.0
51679, 1.0
51685, 1.0
52180, 1.0
52188, 1.0
52682, 1.0
52689, 1.0
53183, 1.0
53191, 1.0
53685, 1.0
53693, 1.0
54187, 1.0
54195, 1.0
54688, 1.0
54697, 1.0
55190, 1.0
55198, 1.0
55692, 1.0
55700, 1.0
56194, 1.0
56201, 1.0
56695, 1.0
56703, 1.0
57197, 1.0
57205, 1.0
57699, 1.0
57707, 1.0
58201, 1.0
58208, 1.0
58703, 1.0
58709, 1.0
59205, 1.0
59211, 1.0
59706, 2.0
59713, 2.0
60209, 1.0
60214, 1.0
60711, 2.0
60716, 2.0
61212, 1.0
61217, 1.0
61714, 1.0
61719, 1.0
62216, 1.0
62221, 1.0
62718, 1.0
62722, 1.0
63219, 1.0
63224, 1.0
63721, 1.0
63727, 1.0
64224, 0.0
64228, 0.0
64726, 1.0
64730, 1.0
65227, 1.0
65232, 1.0
65729, 1.0
65733, 1.0
66230, 1.0
66235, 1.0
66732, 3.0
66736, 3.0
67233, 1.0
67238, 1.0
67735, 1.0
67740, 1.0
68237, 1.0
68241, 1.0
68739, 1.0
68743, 1.0
69241, 1.0
69244, 1.0
69742, 1.0
69746, 1.0
70245, 1.0
70248, 1.0
70746, 1.0
70749, 1.0
71248, 1.0
71252, 1.0
71750, 2.0
71753, 2.0
72251, 1.0
72254, 1.0
72752, 1.0
72756, 1.0
73254, 1.0
73257, 1.0
73756, 1.0
73759, 1.0
74257, 1.0
74261, 1.0
74759, 1.0
74762, 1.0
75260, 1.0
75263, 1.0
75762, 1.0
75765, 1.0
76264, 1.0
76268, 1.0
76765, 1.0
76770, 1.0
77267, 2.0
77272, 2.0
77769, 1.0
77773, 1.0
78271, 1.0
78275, 1.0
78773, 1.0
78777, 1.0
79274, 1.0
79279, 1.0
79775, 1.0
79782, 1.0
80277, 1.0
80283, 1.0
80779, 1.0
80785, 1.0
81280, 1.0
81287, 1.0
81782, 1.0
81790, 1.0
82284, 2.0
82292, 2.0
82786, 1.0
82794, 1.0
83289, 1.0
83295, 1.0
83791, 1.0
83797, 1.0
84293, 0.0
84299, 0.0
84795, 1.0
84801, 1.0
85297, 1.0
85302, 1.0
85800, 1.0
85803, 1.0
86302, 1.0
86305, 1.0
86804, 1.0
86806, 1.0
87306, 2.0
87308, 2.0
87808, 1.0
87809, 1.0
88310, 1.0
88311, 1.0
88812, 1.0
89313, 1.0
89314, 1.0
89815, 1.0
90317, 1.0
90818, 1.0
90819, 1.0
91320, 1.0
91321, 1.0
91821, 2.0
91823, 2.0
92322, 1.0
92325, 1.0
92824, 2.0
92826, 2.0
93326, 1.0
93328, 1.0
93828, 1.0
93830, 1.0
94330, 1.0
94332, 1.0
94832, 1.0
94833, 1.0
95333, 1.0
95335, 1.0
95835, 1.0
95836, 1.0
96337, 1.0
96338, 1.0
96839, 1.0
97341, 3.0
97843, 2.0
98345, 1.0
98847, 1.0
99348, 1.0
99349, 1.0
99851, 1.0
100353, 1.0
100855, 1.0
101356, 1.0
101357, 1.0
101859, 1.0
102360, 1.0
102361, 1.0
102862, 1.0
102863, 1.0
103363, 1.0
103365, 1.0
103865, 1.0
