0, 3
992, 1
996, 1
997, 1
998, 1
2024, 1
2025, 1
2026, 1
3032, 1
3035, 1
3038, 1
3042, 1
4027, 1
4028, 2
5032, 1
5037, 1
5041, 1
5044, 1
5045, 2
6029, 1
6030, 1
6032, 1
7038, 1
7040, 1
7042, 1
7045, 1
7046, 1
8034, 1
8036, 1
8037, 1
9038, 1
9040, 1
9051, 1
9052, 2
10038, 1
10039, 1
10046, 1
11044, 1
11050, 1
11051, 1
11056, 1
12039, 1
12042, 1
12051, 1
13032, 1
13033, 1
13050, 1
13052, 1
13058, 1
14041, 1
14046, 1
14055, 1
15048, 1
15053, 1
15055, 1
15059, 1
15070, 1
16041, 1
16052, 1
16055, 1
17025, 1
17026, 1
17027, 1
17056, 1
17065, 1
17069, 1
18043, 1
18054, 1
18063, 1
19029, 1
19051, 1
19057, 1
19074, 1
20049, 1
20051, 1
20066, 1
21029, 1
21030, 1
21058, 1
21060, 1
21078, 1
22053, 1
22058, 1
22072, 1
23026, 1
23027, 1
23058, 1
23065, 1
23078, 1
24053, 1
24057, 1
24077, 1
25021, 1
25022, 1
25064, 1
25069, 1
25083, 1
26063, 1
26070, 1
26084, 1
27023, 1
27024, 1
27062, 1
27070, 1
27090, 1
28064, 1
28068, 1
28089, 1
29024, 1
29025, 1
29073, 1
29074, 1
29091, 1
30063, 1
30074, 1
30090, 1
31027, 1
31030, 1
31070, 1
31077, 1
31096, 1
32049, 1
32054, 1
32077, 1
32990, 1
32991, 1
33051, 1
33055, 1
33079, 1
34052, 1
34055, 1
34080, 1
