0, 23.0
1, 23.0
4, 23.0
501, 2.0
502, 2.0
503, 2.0
506, 2.0
1003, 2.0
1004, 3.0
1005, 3.0
1008, 3.0
1504, 5.0
1505, 5.0
1506, 5.0
1509, 5.0
2006, 8.0
2007, 8.0
2008, 8.0
2010, 8.0
2508, 4.0
2509, 4.0
2512, 4.0
3009, 4.0
3010, 4.0
3011, 4.0
3014, 4.0
3511, 4.0
3512, 4.0
3513, 4.0
3515, 4.0
4013, 4.0
4014, 4.0
4015, 4.0
4017, 4.0
4514, 6.0
4516, 6.0
4517, 6.0
4518, 6.0
5016, 4.0
5017, 4.0
5018, 4.0
5019, 4.0
5517, 4.0
5519, 4.0
5520, 4.0
5521, 4.0
6019, 3.0
6021, 3.0
6022, 3.0
6521, 4.0
6523, 4.0
6524, 4.0
7023, 8.0
7024, 8.0
7025, 8.0
7026, 8.0
7524, 8.0
7526, 8.0
7527, 8.0
7528, 8.0
8025, 5.0
8028, 5.0
8029, 5.0
8527, 3.0
8530, 3.0
8531, 3.0
9028, 3.0
9031, 3.0
9032, 3.0
9033, 3.0
9530, 4.0
9532, 4.0
9533, 4.0
9534, 4.0
10032, 4.0
10033, 4.0
10035, 4.0
10036, 4.0
10534, 3.0
10535, 3.0
10537, 3.0
11035, 2.0
11036, 2.0
11038, 2.0
11039, 2.0
11537, 4.0
11538, 4.0
11540, 4.0
11541, 4.0
12039, 4.0
12040, 4.0
12041, 4.0
12042, 4.0
12043, 4.0
12540, 4.0
12542, 4.0
12543, 4.0
12544, 4.0
12545, 4.0
13042, 4.0
13043, 4.0
13045, 4.0
13047, 4.0
13544, 4.0
13545, 4.0
13547, 4.0
13549, 4.0
14046, 4.0
14048, 4.0
14049, 4.0
14051, 4.0
14547, 4.0
14549, 4.0
14550, 4.0
14553, 4.0
15049, 3.0
15050, 3.0
15051, 3.0
15052, 3.0
15055, 3.0
15551, 3.0
15552, 3.0
15553, 3.0
15554, 3.0
15557, 3.0
16053, 4.0
16054, 4.0
16055, 4.0
16058, 4.0
16555, 4.0
16556, 4.0
16557, 4.0
16558, 4.0
16561, 4.0
17056, 4.0
17057, 4.0
17058, 4.0
17059, 4.0
17062, 4.0
17558, 4.0
17559, 4.0
17560, 4.0
17561, 4.0
17564, 4.0
18060, 4.0
18061, 4.0
18062, 4.0
18063, 4.0
18066, 4.0
18562, 4.0
18563, 4.0
18564, 4.0
18568, 4.0
19064, 5.0
19065, 5.0
19066, 5.0
19067, 5.0
19069, 5.0
19566, 3.0
19567, 3.0
19568, 3.0
19570, 3.0
20068, 5.0
20069, 5.0
20070, 5.0
20072, 5.0
20569, 4.0
20571, 4.0
20572, 4.0
20574, 4.0
21070, 4.0
21072, 4.0
21073, 4.0
21074, 4.0
21075, 4.0
21573, 4.0
21575, 4.0
21576, 4.0
22074, 4.0
22076, 4.0
22077, 4.0
22078, 4.0
22079, 4.0
22576, 3.0
22578, 3.0
22579, 3.0
22580, 3.0
23077, 3.0
23080, 4.0
23082, 4.0
23579, 4.0
23582, 4.0
23583, 4.0
23584, 4.0
24081, 5.0
24084, 5.0
24085, 5.0
24086, 5.0
24583, 4.0
24585, 4.0
24586, 4.0
24587, 4.0
25084, 3.0
25086, 3.0
25088, 3.0
25586, 4.0
25588, 4.0
25590, 4.0
25591, 4.0
26088, 4.0
26090, 4.0
26092, 4.0
26589, 4.0
26591, 4.0
26594, 4.0
27092, 4.0
27094, 4.0
27096, 4.0
27594, 4.0
27596, 4.0
27598, 4.0
28095, 4.0
28097, 5.0
28099, 5.0
28100, 5.0
28597, 3.0
28599, 3.0
28601, 3.0
29098, 4.0
29100, 4.0
29102, 4.0
29103, 4.0
29600, 4.0
29601, 4.0
29604, 4.0
29605, 4.0
30113, 75.0
30119, 76.0
30123, 76.0
30132, 76.0
30145, 76.0
30151, 76.0
30616, 71.0
30629, 70.0
30635, 69.0
30641, 70.0
30648, 68.0
30652, 68.0
31118, 20.0
31131, 19.0
31136, 19.0
31143, 18.0
31150, 18.0
31154, 18.0
31620, 16.0
31634, 16.0
31638, 16.0
31644, 16.0
31651, 16.0
31656, 17.0
32121, 17.0
32135, 17.0
32140, 17.0
32146, 17.0
32153, 17.0
32158, 17.0
32624, 16.0
32637, 15.0
32641, 15.0
32648, 16.0
32655, 15.0
32660, 15.0
33125, 12.0
33139, 12.0
33143, 12.0
33150, 11.0
33156, 11.0
33162, 11.0
33627, 9.0
33641, 9.0
33644, 9.0
33652, 9.0
33658, 9.0
33664, 9.0
34129, 6.0
34144, 6.0
34146, 6.0
34154, 6.0
34160, 6.0
34166, 6.0
34631, 3.0
34645, 2.0
34647, 2.0
34656, 3.0
34662, 3.0
34668, 3.0
35133, 2.0
35147, 2.0
35149, 2.0
35157, 2.0
35164, 2.0
