0, 1
43, 2
44, 2
51, 4
59, 4
78, 4
82, 4
86, 1
87, 3
2062, 4
2182, 8
2183, 12
2184, 13
2185, 12
2186, 12
2187, 7
2306, 8
2307, 9
2308, 9
2309, 10
2310, 9
2311, 10
2312, 9
4085, 8
4086, 9
4087, 10
4088, 9
4089, 10
4090, 9
4091, 9
4183, 4
4210, 4
4211, 9
4212, 10
4213, 9
4214, 8
4215, 9
6067, 4
6184, 1
6185, 9
6186, 9
6187, 9
6188, 10
6189, 9
6190, 9
6191, 8
8075, 8
8076, 9
8077, 10
8078, 9
8079, 9
8080, 10
8081, 9
8198, 9
8199, 9
8200, 9
8201, 9
8202, 9
8203, 10
8204, 9
10083, 9
10084, 12
10085, 12
10086, 11
10087, 11
12059, 4
12177, 10
12178, 12
12179, 13
12180, 12
12181, 13
12182, 4
14073, 4
14074, 9
14075, 10
14076, 9
14077, 9
14078, 9
14079, 10
14080, 4
14194, 3
14195, 10
14196, 9
14197, 9
14198, 10
14199, 9
14200, 10
14201, 4
16082, 10
16083, 12
16084, 13
16085, 12
16086, 8
18059, 3
18060, 9
18061, 10
18062, 9
18063, 9
18064, 10
18065, 9
18066, 5
18183, 1
18184, 9
18185, 8
18186, 9
18187, 10
18188, 9
18189, 9
18190, 9
20039, 4
20047, 4
20055, 4
20069, 9
20070, 10
20071, 9
20072, 10
20073, 10
20074, 10
20075, 6
20153, 4
20161, 3
20162, 1
20170, 4
20189, 5
20190, 9
20191, 10
20192, 10
20193, 10
20194, 9
20195, 6
22049, 1
22050, 3
22058, 2
22059, 2
22067, 1
22068, 3
22163, 2
22164, 2
22171, 3
22172, 1
22179, 4
24028, 4
24036, 1
24037, 3
24045, 2
24046, 2
24053, 1
24054, 9
24055, 10
24056, 10
24057, 9
24058, 10
24059, 9
24060, 6
24141, 4
24149, 4
24158, 4
24172, 8
24173, 10
24174, 10
24175, 10
24176, 9
24177, 10
24178, 7
26050, 4
26058, 4
26066, 4
26084, 8
26085, 12
26086, 12
26087, 12
26088, 12
26089, 7
26157, 1
26158, 3
26164, 4
26172, 4
28043, 4
28053, 1
28054, 3
28063, 4
28166, 4
28172, 4
28179, 9
28180, 14
28181, 13
28182, 14
28183, 13
28184, 1
29947, 4
29954, 4
29961, 2
29962, 2
29974, 9
29975, 10
29976, 9
29977, 10
29978, 10
29979, 10
29980, 6
29983, 1
29984, 3
29987, 2
29988, 2
29992, 2
29993, 2
