0, 7
1, 2
998, 6
999, 3
2012, 3
2013, 1
2014, 2
2015, 3
3012, 1
3013, 3
3014, 5
4013, 1
4014, 7
4015, 1
5014, 1
5015, 2
5016, 4
5017, 2
6017, 6
6019, 3
7020, 3
7021, 6
8021, 3
8022, 4
8023, 2
9021, 3
9022, 3
9023, 3
10021, 2
10022, 1
10024, 3
10025, 2
10026, 1
11023, 1
11024, 2
11025, 3
11026, 3
12023, 1
12024, 2
12029, 6
13027, 3
13029, 1
13030, 3
13031, 2
14029, 3
14032, 2
14033, 4
15032, 3
15034, 6
16034, 3
16035, 3
16036, 3
17034, 2
17035, 1
17037, 1
17038, 5
18038, 6
18040, 3
19038, 3
19039, 1
19040, 2
19042, 1
19043, 2
20039, 3
20040, 1
20041, 2
20045, 3
21041, 3
21043, 3
21046, 3
22043, 2
22044, 1
22045, 3
22048, 3
23046, 5
23047, 1
23049, 3
24049, 6
24050, 3
25049, 3
25050, 3
25053, 1
25054, 2
26051, 3
26053, 6
27053, 3
27054, 3
27055, 1
27056, 2
28055, 4
28056, 4
28057, 1
29057, 3
29058, 4
29059, 2
30059, 4
30060, 5
31059, 3
31060, 6
32049, 1
32050, 3
32051, 2
32052, 3
