0, 7
502, 2
1004, 3
1506, 1
2007, 3
2509, 2
3011, 4
3512, 4
4014, 8
4516, 3
5018, 4
5520, 2
6022, 5
6524, 5
7025, 7
7527, 6
8029, 5
8531, 2
9032, 4
9534, 6
10036, 4
10538, 2
11039, 4
11541, 2
12043, 3
12545, 2
13047, 4
13548, 2
14049, 4
14551, 2
15053, 4
15554, 3
16057, 4
16559, 2
17061, 4
17562, 2
18064, 4
18566, 2
19068, 4
19569, 5
20071, 4
20573, 3
21074, 4
21576, 2
22079, 4
22581, 2
23082, 4
23583, 3
24085, 5
24587, 2
25089, 3
25590, 3
26093, 2
26595, 2
27096, 3
27598, 2
28101, 4
28603, 2
29105, 5
29607, 5
30109, 3
30610, 3
31111, 4
31613, 2
32114, 2
32616, 1
33119, 1
33620, 4
34122, 3
34624, 7
35125, 1
35628, 2
36129, 2
36631, 1
37133, 1
37634, 1
38135, 2
38638, 2
39139, 1
39641, 4
40142, 3
40644, 1
41146, 1
41647, 1
42149, 2
42651, 1
43152, 1
43654, 1
44156, 2
44657, 3
45159, 3
45661, 1
46163, 1
46665, 2
47166, 1
47668, 2
48169, 1
48671, 2
49172, 1
49674, 3
50176, 3
50678, 2
51179, 1
51680, 1
52182, 1
52684, 2
53185, 1
53687, 1
54189, 1
54690, 2
55192, 3
55693, 2
56195, 1
56696, 2
57198, 1
57700, 1
58202, 3
58703, 1
59205, 1
59706, 2
60208, 5
60710, 1
61212, 1
61714, 1
62216, 1
62717, 1
63219, 1
63721, 2
64222, 3
64725, 3
65226, 4
65727, 1
66229, 1
66731, 1
67233, 1
67735, 1
68237, 2
68738, 2
69240, 1
69742, 3
70244, 4
70745, 2
71247, 1
71748, 2
72251, 1
72753, 1
73254, 1
73756, 1
74257, 1
74759, 1
75261, 3
75763, 3
76265, 1
76766, 2
77267, 1
77770, 1
78272, 1
78774, 1
79275, 1
79777, 1
80279, 1
80781, 1
81283, 1
81785, 1
82287, 2
82788, 1
83290, 1
83792, 2
84294, 1
84796, 2
85297, 4
85799, 1
86301, 1
86802, 2
87304, 1
87806, 1
88307, 1
88809, 1
89311, 2
89813, 1
90314, 1
90816, 1
91318, 2
91819, 1
92321, 1
92823, 1
93324, 2
93826, 1
94327, 2
94829, 6
95331, 2
95832, 2
96333, 1
96835, 2
97336, 4
97838, 1
98340, 1
98842, 1
99344, 1
99846, 1
100348, 1
100849, 2
101351, 1
101853, 1
102355, 1
102856, 1
103358, 1
103860, 1
104361, 1
