0, 3.0
502, 0.0
1003, 0.0
1004, 0.0
1505, 0.0
1506, 0.0
2006, 0.0
2007, 0.0
2008, 0.0
2508, 0.0
2509, 0.0
3010, 1.0
3011, 1.0
3512, 2.0
3513, 2.0
4014, 1.0
4015, 1.0
4515, 1.0
4516, 1.0
4517, 1.0
5017, 1.0
5018, 1.0
5019, 1.0
5520, 1.0
6021, 0.0
6022, 0.0
6522, 0.0
6524, 0.0
7025, 1.0
7026, 1.0
7526, 0.0
7527, 0.0
7528, 0.0
8028, 1.0
8029, 1.0
8530, 0.0
8531, 0.0
9031, 1.0
9033, 1.0
9533, 1.0
9534, 1.0
10034, 0.0
10036, 0.0
10536, 0.0
10538, 0.0
11038, 0.0
11040, 0.0
11540, 0.0
11541, 0.0
12042, 0.0
12044, 0.0
12543, 0.0
12546, 0.0
13045, 0.0
13047, 1.0
13546, 1.0
13549, 0.0
14047, 1.0
14050, 1.0
14549, 0.0
14552, 0.0
15050, 1.0
15054, 1.0
15551, 1.0
15555, 1.0
16053, 0.0
16057, 0.5
16555, 1.0
16559, 0.0
17057, 1.0
17061, 1.0
17558, 0.0
17563, 0.0
18060, 0.0
18065, 1.0
18562, 0.0
18566, 0.0
18567, 0.0
19064, 1.0
19068, 1.0
19565, 1.0
19570, 1.0
20067, 0.0
20072, 0.0
20569, 0.0
20573, 0.0
21071, 0.0
21075, 0.0
21572, 0.0
21577, 0.0
22074, 0.0
22079, 0.0
22576, 0.0
22581, 0.0
23078, 1.0
23083, 1.0
23580, 0.0
23584, 0.0
24081, 1.0
24086, 1.0
24583, 0.0
24588, 0.0
25085, 0.0
25090, 0.0
25586, 1.0
25591, 1.0
25592, 1.0
26087, 0.0
26093, 0.0
26589, 0.0
26595, 0.0
26596, 0.0
27090, 0.0
27096, 0.0
27097, 0.0
27592, 0.0
27598, 0.0
27599, 0.0
28094, 1.0
28099, 0.0
28101, 0.0
28596, 0.0
28601, 0.0
28604, 0.0
29098, 1.0
29103, 1.0
29106, 1.0
29600, 1.0
29604, 0.0
29607, 0.0
30101, 0.0
30105, 0.0
30109, 0.0
30603, 0.0
30607, 0.0
30610, 0.0
31104, 1.0
31109, 1.0
31112, 1.0
31606, 0.0
31611, 0.0
31613, 0.0
32107, 0.0
32112, 0.0
32115, 0.0
32608, 0.0
32613, 0.0
32617, 0.0
33110, 0.0
33115, 0.0
33119, 0.0
33611, 0.0
33616, 0.0
33621, 0.0
34113, 0.0
34118, 0.0
34122, 0.0
34614, 1.0
34619, 1.0
34624, 1.0
35116, 0.0
35121, 0.0
35126, 0.0
35618, 0.0
35623, 0.0
35628, 0.0
36120, 0.0
36125, 0.0
36130, 0.0
36622, 0.0
36628, 0.0
36632, 0.0
37124, 0.0
37129, 0.0
37133, 0.0
37626, 0.0
37631, 0.0
37635, 0.0
38127, 0.0
38133, 0.0
38136, 0.0
38630, 0.0
38635, 0.0
38638, 0.0
39131, 0.0
39137, 0.0
39140, 0.0
39633, 1.0
39638, 1.0
39641, 1.0
40134, 0.0
40140, 0.0
40143, 0.0
40636, 0.0
40641, 0.0
40645, 0.0
41138, 0.0
41143, 0.0
41147, 0.0
41639, 0.0
41645, 0.0
41648, 0.0
42141, 0.0
42146, 0.0
42150, 0.0
42643, 0.0
42648, 0.0
42651, 0.0
43145, 0.0
43150, 0.0
43153, 0.0
43647, 0.0
43652, 0.0
43654, 0.0
44148, 0.0
44154, 0.0
44156, 0.0
44650, 1.0
44656, 1.0
44658, 1.0
45152, 0.0
45158, 0.0
45160, 0.0
45654, 0.0
45660, 0.0
45662, 0.0
46156, 0.0
46161, 0.0
46163, 0.0
46658, 0.0
46663, 0.0
46665, 0.0
47160, 0.0
47165, 0.0
47167, 0.0
47662, 0.0
47666, 0.0
47668, 0.0
48164, 0.0
48168, 0.0
48170, 0.0
48666, 0.0
48670, 0.0
48671, 0.0
49168, 0.0
49171, 0.0
49173, 0.0
49670, 1.0
