0, 1
4, 1
5, 1
6, 1
10, 1
11, 2
15, 2
16, 1
17, 1
19, 1
21, 1
23, 2
24, 1
27, 1
28, 1
29, 1
33, 1
34, 1
35, 1
39, 1
40, 1
42, 1
12002, 1
12003, 1
12007, 1
12008, 2
12010, 1
12013, 1
12015, 2
12016, 1
12019, 1
12020, 1
12022, 1
12024, 1
12025, 1
12026, 1
12027, 1
12030, 1
12032, 2
12033, 1
12037, 1
12038, 1
12039, 1
12040, 1
12041, 1
24004, 1
24005, 1
24006, 1
24010, 1
24011, 1
24013, 2
24016, 1
24017, 1
24018, 1
24019, 1
24025, 1
24028, 1
24029, 1
24031, 1
24032, 1
24036, 2
24037, 1
24039, 1
24042, 1
24043, 1
24044, 1
24045, 1
24046, 1
36004, 1
36005, 1
36006, 1
36008, 1
36011, 1
36013, 2
36014, 1
36018, 2
36020, 1
36021, 1
36022, 1
36026, 1
36028, 1
36030, 1
36031, 2
36035, 1
36036, 1
36037, 1
36038, 1
36042, 1
36043, 1
36044, 1
36045, 1
48009, 1
48010, 1
48011, 1
48012, 1
48016, 2
48017, 1
48019, 1
48021, 1
48023, 1
48024, 1
48025, 1
48026, 1
48028, 1
48029, 1
48033, 2
48034, 1
48035, 1
48038, 1
48040, 2
48041, 1
48045, 1
48046, 1
48047, 1
60007, 1
60010, 1
60013, 1
60014, 2
60018, 1
60019, 1
60021, 1
60022, 1
60026, 2
60027, 1
60029, 1
60032, 2
60033, 1
60037, 1
60038, 1
60040, 2
60044, 1
60045, 1
60046, 1
60048, 1
60053, 1
72008, 1
72009, 1
72013, 1
72014, 2
72016, 1
72019, 1
72020, 1
72021, 1
72022, 1
72025, 1
72026, 1
72028, 1
72030, 1
72031, 1
72032, 1
72033, 1
72036, 1
72038, 1
72039, 2
72044, 2
72046, 1
72047, 1
72048, 1
84011, 1
84012, 1
84013, 1
84017, 1
84018, 1
84020, 1
84021, 1
84024, 1
84025, 1
84026, 1
84027, 1
84032, 2
84035, 1
84036, 1
84037, 1
84038, 1
84042, 1
84043, 2
84045, 1
84048, 1
84049, 1
84050, 1
84051, 1
84053, 1
96014, 1
96015, 1
96016, 1
96018, 1
96021, 1
96023, 2
96024, 1
96027, 1
96028, 1
96030, 1
96031, 1
96035, 1
96038, 1
96040, 2
96041, 1
96045, 2
96047, 1
96048, 1
96052, 2
96053, 1
96055, 1
108016, 2
108018, 1
108019, 1
108023, 2
108024, 1
108026, 1
108028, 1
108030, 1
108031, 2
108033, 1
108036, 2
108040, 1
108041, 2
108043, 1
108045, 1
108047, 1
108048, 2
108052, 1
108053, 1
108054, 1
120014, 1
120017, 1
120019, 1
120020, 1
120021, 1
120024, 1
120025, 1
120026, 1
120027, 1
120031, 2
120032, 1
120034, 1
120036, 1
120037, 2
120041, 2
120043, 1
120044, 1
120047, 1
120048, 1
120049, 1
120050, 1
120055, 1
132017, 1
132018, 1
132022, 1
132023, 2
132025, 1
132028, 1
132029, 1
132030, 1
132031, 1
132034, 1
132035, 1
132036, 1
132039, 2
132040, 1
132042, 1
132044, 1
132046, 2
132047, 1
132050, 1
132051, 1
132053, 2
132054, 1
144017, 1
144018, 1
144019, 1
144023, 1
144024, 1
144025, 1
144026, 1
144029, 1
144030, 1
144031, 1
144032, 1
144035, 1
144037, 1
144039, 1
144040, 1
144042, 2
144046, 1
144047, 2
144049, 1
144052, 1
144053, 1
144054, 1
144055, 1
144056, 1
156019, 1
156020, 1
156021, 1
156023, 1
156025, 1
156027, 1
156028, 2
156032, 1
156033, 1
156035, 2
156040, 1
156043, 1
156044, 1
156045, 1
156046, 1
156049, 1
156050, 1
156052, 2
156056, 2
156057, 1
156059, 1
168022, 1
168023, 1
168024, 1
168025, 1
168029, 2
168030, 1
168032, 1
168034, 1
168036, 1
168037, 2
168039, 1
168041, 1
168042, 1
168045, 1
168046, 2
168048, 1
168051, 1
168052, 1
168053, 2
168057, 2
168059, 1
180020, 1
180024, 1
180025, 1
180026, 1
180027, 1
180030, 1
180031, 1
180033, 2
180037, 2
180038, 1
180040, 1
180043, 2
180044, 1
180048, 2
180050, 1
180051, 1
180055, 2
180056, 1
180058, 1
