0, 73
501, 68
1004, 70
1506, 70
2008, 72
2510, 70
3012, 72
3514, 70
4016, 75
4519, 70
5020, 72
5523, 70
6025, 78
6528, 73
7030, 73
7532, 70
8034, 77
8537, 71
9039, 71
9541, 70
10044, 77
10546, 70
11048, 72
11550, 71
12052, 79
12555, 69
13057, 72
13559, 69
14061, 76
14563, 71
15065, 73
15566, 69
16068, 76
16569, 70
17072, 72
17574, 70
18077, 78
18578, 72
19081, 72
19583, 70
20086, 76
20588, 70
21090, 72
21591, 70
22093, 77
22595, 70
23097, 71
23598, 70
24100, 76
24603, 70
25105, 71
25607, 70
26109, 76
26611, 70
27113, 72
27615, 70
28117, 77
28619, 71
29121, 71
29623, 70
30125, 75
30627, 70
31129, 71
31631, 71
32134, 74
32636, 68
33139, 69
33642, 69
34143, 72
34646, 69
