0, 3
501, 0
1003, 0
1504, 0
2006, 1
2508, 0
3010, 0
3512, 0
4014, 1
4515, 0
5017, 0
5519, 0
6021, 1
6522, 0
7024, 0
7526, 0
8028, 0
8529, 0
9030, 0
9532, 0
10034, 0
10536, 0
11038, 0
11539, 0
12040, 0
12542, 0
13044, 0
13546, 0
14048, 0
14549, 0
15051, 0
15553, 0
16055, 0
16556, 0
17058, 0
17561, 0
18062, 0
18564, 0
19065, 0
19567, 0
20069, 1
20570, 0
21072, 0
21574, 0
22076, 0
22578, 0
23080, 0
23582, 0
24084, 0
24585, 0
25088, 0
25590, 0
26092, 1
26593, 0
27095, 0
27597, 0
28098, 1
28600, 1
29102, 0
29606, 1
30107, 5
30609, 3
31111, 1
31612, 1
32113, 1
32616, 1
33117, 0
33619, 0
34120, 0
34622, 0
35123, 0
35625, 0
36127, 0
36629, 0
37130, 0
37633, 0
38134, 0
38636, 0
39138, 0
39640, 0
40142, 0
40643, 0
41145, 0
41646, 0
42148, 0
42651, 0
43153, 0
43655, 0
44157, 0
44659, 0
45161, 0
45662, 0
46164, 0
46666, 0
47168, 0
47670, 0
48172, 0
48674, 0
49176, 0
49677, 0
50179, 0
50680, 0
51182, 0
51684, 0
52185, 0
52687, 0
53189, 0
53691, 0
54193, 0
54695, 0
55196, 0
55698, 0
56200, 0
56702, 0
57203, 0
57705, 0
58207, 0
58709, 0
59211, 0
59712, 1
60214, 0
60716, 0
