0, 0.0
1001, 0.0
2009, 61.0
3009, 64.0
4010, 64.0
5012, 65.0
6014, 64.0
7016, 64.0
8017, 64.0
9018, 64.0
10021, 64.0
11022, 64.0
12024, 64.0
13024, 64.0
14026, 65.0
15028, 64.0
16028, 64.0
17030, 64.0
18032, 64.0
19033, 64.0
20036, 64.0
21037, 64.0
22038, 64.0
23040, 65.0
24041, 64.0
25042, 64.0
26044, 64.0
27046, 64.0
28047, 64.0
29048, 64.0
30050, 64.0
31051, 64.0
32049, 1.0
33050, 0.0
34051, 0.0
35053, 0.0
36055, 0.0
37056, 0.0
38057, 0.0
39059, 0.0
40061, 0.0
41062, 0.0
42063, 0.0
43065, 0.0
44066, 0.0
45067, 0.0
46069, 0.0
47069, 0.0
48071, 0.0
49073, 0.0
50074, 0.0
51076, 0.0
52077, 0.0
53079, 0.0
54081, 0.0
55083, 0.0
56084, 0.0
57085, 0.0
58086, 0.0
59088, 0.0
60089, 0.0
61090, 0.0
62091, 0.0
63092, 0.0
