0, 1
1001, 1
2009, 1
3009, 1
4010, 1
5012, 1
6014, 1
7016, 1
8017, 1
9018, 1
10021, 1
11022, 1
12024, 1
13024, 1
14026, 1
15028, 1
16028, 1
17030, 1
18032, 1
19033, 1
20036, 1
21037, 1
22038, 1
23040, 1
24041, 1
25042, 1
26044, 1
27046, 1
28047, 1
29048, 1
30050, 1
31051, 1
32049, 1
33050, 1
34051, 1
35053, 1
36055, 1
37056, 1
38057, 1
39059, 1
40061, 1
41062, 1
42063, 1
43065, 1
44066, 1
45067, 1
46069, 1
47069, 1
48071, 1
49073, 1
50074, 1
51076, 1
52077, 1
53079, 1
54081, 1
55083, 1
56084, 1
57085, 1
58086, 1
59088, 1
60089, 1
61090, 1
62091, 1
63092, 1
