0, 3.0
501, 0.0
502, 0.0
1004, 0.0
1506, 0.0
2008, 1.0
2510, 0.0
3011, 1.0
3012, 1.0
3513, 0.0
3514, 0.0
4015, 1.0
4016, 1.0
4517, 0.0
4518, 0.0
5019, 1.0
5020, 1.0
5520, 0.0
5521, 0.0
5522, 0.0
6022, 1.0
6023, 1.0
6024, 1.0
6524, 0.0
6525, 0.0
7026, 1.0
7027, 1.0
7028, 1.0
7527, 0.0
7528, 0.0
7529, 0.0
7530, 0.0
8030, 1.0
8031, 1.0
8532, 0.0
8533, 0.0
9033, 1.0
9034, 1.0
9035, 1.0
9535, 1.0
9536, 1.0
10037, 1.0
10039, 1.0
10539, 0.0
10540, 0.0
11041, 1.0
11042, 1.0
11543, 0.0
12044, 1.0
12045, 1.0
12545, 0.0
12546, 0.0
13047, 1.0
13048, 1.0
13549, 0.0
13550, 0.0
14050, 1.0
14051, 1.0
14052, 1.0
14552, 0.0
14553, 0.0
14554, 0.0
15054, 1.0
15055, 1.0
15556, 0.0
15557, 0.0
16057, 1.0
16059, 1.0
16559, 1.0
16560, 1.0
16561, 1.0
17061, 1.0
17062, 1.0
17063, 1.0
17563, 1.0
17564, 1.0
17565, 1.0
18064, 1.0
18066, 1.0
18067, 1.0
18566, 1.0
18567, 1.0
18568, 1.0
18569, 1.0
19068, 1.0
19069, 1.0
19071, 1.0
19569, 1.0
19570, 1.0
19571, 0.0
19573, 0.0
20071, 1.0
20072, 1.0
20073, 1.0
20075, 1.0
20573, 0.0
20574, 0.0
20575, 0.0
20578, 0.0
21075, 2.0
21077, 2.0
21079, 2.0
21576, 0.0
21578, 0.0
21581, 0.0
22078, 1.0
22079, 1.0
22081, 1.0
22082, 1.0
22580, 0.0
22581, 0.0
22583, 0.0
22584, 0.0
23082, 1.0
23084, 1.0
23086, 1.0
23583, 0.0
23585, 0.0
23586, 0.0
23588, 0.0
24085, 1.0
24087, 1.0
24089, 1.0
24587, 0.0
24589, 0.0
24591, 0.0
25089, 1.0
25091, 1.0
25093, 1.0
25590, 1.0
25593, 1.0
25594, 1.0
26092, 1.0
26095, 1.0
26096, 1.0
26593, 0.0
26597, 0.0
26598, 0.0
27095, 1.0
27098, 1.0
27100, 1.0
27596, 0.0
27600, 0.0
27601, 0.0
27602, 0.0
28099, 1.0
28102, 1.0
28103, 1.0
28104, 1.0
28601, 1.0
28603, 1.0
28604, 1.0
28606, 1.0
29102, 1.0
29106, 1.0
29107, 1.0
29108, 1.0
29604, 0.0
29608, 0.0
29610, 0.0
30106, 1.0
30110, 1.0
30111, 1.0
30112, 1.0
30609, 1.0
30613, 1.0
31111, 1.0
31114, 1.0
31116, 1.0
31613, 0.0
31616, 0.0
31617, 0.0
32115, 0.0
32118, 0.0
32119, 0.0
32616, 0.0
32619, 0.0
32622, 0.0
33118, 1.0
33121, 1.0
33123, 1.0
33619, 0.0
33623, 0.0
33624, 0.0
33625, 0.0
34121, 0.0
34125, 0.0
34127, 0.0
