0, 7
502, 2
1003, 2
1506, 1
2007, 8
2509, 5
3010, 7
3512, 3
4013, 11
4515, 4
5017, 6
5519, 2
6021, 9
6523, 3
7024, 5
7526, 3
8028, 10
8529, 3
9031, 6
9533, 4
10034, 10
10535, 4
11037, 6
11539, 3
12040, 10
12542, 3
13043, 7
13544, 3
14046, 9
14547, 4
15049, 6
15550, 3
16052, 10
16554, 3
17055, 6
17557, 3
18058, 12
18559, 5
19061, 5
19563, 2
20064, 12
20566, 3
21068, 5
21571, 3
22073, 11
22575, 3
23077, 5
23578, 5
24081, 12
24582, 4
25084, 6
25586, 5
26087, 11
26589, 3
27091, 5
27592, 5
28094, 11
28596, 3
29098, 6
29600, 5
30101, 11
30603, 3
31105, 5
31608, 6
32110, 8
32611, 1
33113, 2
33614, 2
