0, 3
3, 1
1003, 1
1004, 2
1005, 1
2012, 1
2014, 2
2015, 1
3013, 1
3016, 2
3018, 1
4017, 1
4018, 1
4020, 1
4022, 1
5021, 2
5022, 1
5024, 1
6023, 1
6024, 1
6025, 1
6027, 1
7026, 2
7028, 1
7032, 1
8028, 1
8029, 1
8033, 1
8037, 1
9031, 1
9032, 1
9034, 1
9039, 1
10033, 1
10035, 1
10038, 1
10043, 1
11038, 1
11040, 1
11041, 1
11045, 1
12040, 1
12042, 1
12045, 1
12047, 1
13042, 1
13045, 1
13052, 2
14044, 1
14052, 2
14054, 1
15047, 1
15055, 1
15056, 1
15058, 1
16051, 1
16059, 2
16061, 1
17053, 1
17061, 1
17062, 1
17063, 1
18057, 1
18064, 1
18065, 1
18069, 1
19060, 1
19067, 1
19068, 1
19075, 1
20062, 1
20070, 1
20071, 1
20079, 1
21065, 1
21073, 1
21075, 1
21085, 1
22069, 1
22079, 2
22085, 1
23072, 1
23080, 2
23088, 1
24074, 1
24081, 1
24085, 1
24091, 1
25077, 1
25083, 1
25088, 1
25093, 1
26079, 1
26087, 1
26092, 1
26098, 1
27082, 1
27089, 1
27096, 1
27098, 1
28085, 1
28092, 1
28099, 1
28101, 1
29088, 1
29094, 1
29103, 1
29104, 1
30091, 1
30097, 1
30107, 1
30109, 1
31094, 1
31100, 1
31107, 1
31118, 1
32091, 1
32097, 1
32104, 1
32106, 1
