0, 0.0
3, 0.0
1003, 0.0
1004, 0.0
1005, 0.0
2012, 62.0
2014, 61.5
2015, 61.0
3013, 64.0
3016, 64.5
3018, 64.0
4017, 64.0
4018, 64.0
4020, 64.0
4022, 65.0
5021, 64.0
5022, 64.0
5024, 64.0
6023, 65.0
6024, 64.0
6025, 64.0
6027, 64.0
7026, 64.5
7028, 64.0
7032, 64.0
8028, 64.0
8029, 64.0
8033, 65.0
8037, 65.0
9031, 64.0
9032, 64.0
9034, 64.0
9039, 64.0
10033, 64.0
10035, 64.0
10038, 64.0
10043, 64.0
11038, 65.0
11040, 64.0
11041, 64.0
11045, 64.0
12040, 64.0
12042, 65.0
12045, 64.0
12047, 64.0
13042, 64.0
13045, 64.0
13052, 65.0
14044, 64.0
14052, 64.0
14054, 64.0
15047, 64.0
15055, 64.0
15056, 64.0
15058, 64.0
16051, 64.0
16059, 64.5
16061, 64.0
17053, 65.0
17061, 64.0
17062, 65.0
17063, 64.0
18057, 64.0
18064, 64.0
18065, 64.0
18069, 65.0
19060, 64.0
19067, 64.0
19068, 64.0
19075, 64.0
20062, 64.0
20070, 64.0
20071, 64.0
20079, 64.0
21065, 64.0
21073, 64.0
21075, 64.0
21085, 65.0
22069, 65.0
22079, 65.0
22085, 64.0
23072, 64.0
23080, 64.0
23088, 64.0
24074, 64.0
24081, 64.0
24085, 64.0
24091, 64.0
25077, 64.0
25083, 64.0
25088, 64.0
25093, 64.0
26079, 64.0
26087, 64.0
26092, 64.0
26098, 64.0
27082, 64.0
27089, 65.0
27096, 65.0
27098, 65.0
28085, 65.0
28092, 64.0
28099, 64.0
28101, 64.0
29088, 64.0
29094, 64.0
29103, 64.0
29104, 64.0
30091, 64.0
30097, 64.0
30107, 64.0
30109, 64.0
31094, 62.0
31100, 62.0
31107, 61.0
31118, 61.0
32091, 0.0
32097, 0.0
32104, 0.0
32106, 0.0
