0, 0.0
1, 0.0
1001, 0.0
1002, 0.0
2008, 30.0
2009, 30.5
2011, 31.0
3008, 32.0
3009, 32.0
4009, 32.0
4010, 32.5
4012, 32.0
5011, 32.0
5012, 32.0
5013, 32.0
6013, 32.0
6014, 32.0
6015, 32.0
7015, 32.0
7016, 32.0
8016, 32.0
8017, 32.0
8018, 32.5
9018, 32.0
9019, 32.0
9020, 32.0
10019, 32.0
10020, 32.0
10021, 32.0
11021, 32.0
11022, 32.0
11023, 32.0
12023, 32.0
12025, 32.5
13024, 32.0
13025, 32.0
13026, 32.0
13029, 32.0
14025, 32.0
14027, 32.0
14028, 32.0
14031, 32.0
15027, 32.0
15028, 32.0
15030, 32.0
15031, 32.0
16029, 32.0
16031, 32.0
16032, 32.0
17030, 32.0
17032, 32.0
17039, 32.0
18032, 32.0
18034, 33.0
18035, 32.0
18036, 32.0
19035, 32.0
19037, 32.0
20036, 32.0
20037, 32.0
20038, 32.0
21038, 32.0
21039, 32.0
21040, 32.0
22040, 32.0
22041, 32.333333333333336
23041, 32.0
23042, 32.0
23044, 32.0
23046, 32.0
24043, 32.0
24044, 32.0
24046, 32.0
25044, 32.0
25046, 32.0
25047, 32.0
26046, 32.0
26047, 32.0
26048, 33.0
26049, 32.0
27047, 32.0
27048, 32.0
27050, 32.0
27052, 32.0
28048, 32.0
28049, 32.0
28053, 32.0
28054, 32.0
29050, 32.0
29051, 32.0
29054, 32.0
29056, 32.0
30052, 32.0
30053, 32.0
30054, 32.0
30059, 33.0
31053, 32.0
31055, 32.0
31057, 32.0
31063, 32.0
32094, 0.25
33095, 0.0
