0, 21.0
1, 21.0
501, 14.0
502, 14.0
503, 14.0
1003, 16.0
1004, 16.0
1005, 16.0
1504, 14.0
1505, 14.0
1506, 14.0
2006, 20.0
2007, 20.0
2008, 20.0
2508, 16.0
2509, 16.0
2510, 16.0
3009, 19.0
3011, 19.0
3012, 19.0
3511, 16.0
3512, 16.0
3513, 16.0
4012, 24.0
4014, 24.0
4015, 24.0
4514, 16.0
4515, 16.0
4517, 16.0
5016, 19.0
5017, 19.0
5019, 19.0
5518, 16.0
5520, 17.0
6020, 25.0
6022, 25.0
6521, 16.0
6523, 16.0
6524, 16.0
7024, 18.0
7026, 18.5
7526, 16.0
7527, 16.0
7528, 16.0
8028, 23.0
8029, 23.0
8030, 23.0
8530, 16.0
8531, 16.0
8532, 16.0
9032, 18.0
9033, 19.0
9034, 19.0
9534, 16.0
9535, 16.0
10036, 23.0
10037, 23.0
10537, 16.0
10538, 16.0
10539, 16.0
11039, 20.0
11040, 20.0
11041, 20.0
11542, 16.0
11543, 16.0
12043, 24.0
12044, 24.0
12045, 24.0
12545, 16.0
12546, 15.0
12547, 15.0
13048, 19.0
13049, 19.0
13550, 16.0
13551, 16.0
14051, 22.0
14052, 22.0
14053, 22.0
14554, 16.0
14555, 16.0
15056, 18.0
15557, 16.0
15558, 16.0
16059, 21.0
16060, 21.0
16561, 15.75
17063, 18.0
17565, 16.0
17566, 16.0
18067, 22.0
18568, 16.0
18569, 16.0
19070, 18.0
19071, 18.0
19572, 17.0
19573, 17.0
20074, 24.0
20075, 24.0
20576, 18.0
20577, 18.0
21078, 22.0
21079, 22.0
21580, 16.0
21582, 17.0
22082, 23.0
22084, 23.0
22584, 16.0
22585, 16.0
22586, 16.0
23087, 18.0
23088, 18.0
23588, 17.0
23589, 17.0
24090, 23.0
24091, 23.0
24092, 23.0
24592, 16.0
24593, 16.0
24594, 16.0
25094, 18.5
25095, 18.5
25595, 18.0
25596, 18.0
25597, 18.0
26097, 23.0
26098, 23.0
26099, 23.0
26598, 15.0
26599, 15.0
26600, 15.0
26602, 15.0
27100, 18.0
27102, 18.0
27104, 18.0
27602, 18.0
27603, 18.0
27606, 18.0
28104, 22.0
28105, 22.0
28108, 21.0
28606, 16.0
28610, 16.0
29108, 18.0
29109, 18.0
29111, 18.0
29610, 18.0
29611, 18.0
29613, 18.0
30111, 21.0
30112, 21.0
30113, 21.0
30115, 21.0
30613, 16.0
30614, 16.0
30617, 16.0
31115, 18.0
31116, 18.0
31118, 18.0
31617, 19.0
31618, 19.0
31621, 19.0
32119, 19.0
32120, 19.0
32122, 19.0
32621, 14.0
32623, 14.0
33123, 14.0
33124, 14.0
33126, 14.0
33625, 16.0
33627, 16.0
34127, 15.0
34129, 15.0
34629, 15.0
34630, 15.0
