0, 1
1983, 7
1984, 1
2082, 1
2204, 7
2205, 1
2285, 11
2286, 13
2287, 14
2288, 13
2289, 13
2290, 14
2291, 13
2292, 13
2293, 14
2294, 10
2334, 4
2335, 13
2336, 13
2337, 13
2338, 14
2339, 13
2340, 13
2341, 14
2342, 13
2343, 14
2344, 4
2384, 4
2385, 13
2386, 13
2387, 13
2388, 13
2389, 13
2390, 13
2391, 14
2392, 13
2393, 13
2394, 6
2434, 1
2435, 13
2436, 13
2437, 13
2438, 14
2439, 13
2440, 13
2441, 13
2442, 14
2443, 13
2444, 8
2484, 1
2485, 12
2486, 13
2487, 13
2488, 13
2489, 14
2490, 13
2491, 13
2492, 13
2493, 14
2494, 9
2535, 13
2536, 13
2537, 12
2538, 14
2539, 13
2540, 13
2541, 13
2542, 14
2543, 13
2544, 10
2584, 2
2585, 13
2586, 13
2587, 14
2588, 12
2589, 14
2590, 13
2591, 14
2592, 12
2593, 14
2594, 7
2635, 11
2636, 13
2637, 13
2638, 13
2639, 14
2640, 12
2641, 14
2642, 13
2643, 14
2644, 11
2685, 12
2686, 13
2687, 13
2688, 12
2689, 14
2690, 13
2691, 13
2692, 13
2693, 13
2694, 12
2734, 2
2735, 13
2736, 13
2737, 13
2738, 13
2739, 13
2740, 13
2741, 14
2742, 14
2743, 13
2744, 7
2784, 5
2785, 12
2786, 13
2787, 12
2788, 13
2789, 13
2790, 13
2791, 13
2792, 12
2793, 14
2794, 8
2799, 8
2804, 1
2809, 3
2810, 2
29503, 6
29504, 12
29505, 12
29506, 12
29507, 12
29508, 11
29509, 12
29510, 12
29511, 12
29512, 12
29513, 7
29514, 1
