0, 2
501, 0
1004, 0
1506, 1
2008, 2
2510, 0
3013, 1
3514, 0
4016, 1
4519, 1
5021, 1
5522, 0
6025, 1
6528, 1
7030, 1
7532, 0
8034, 1
8536, 1
9038, 1
9539, 0
10041, 1
10544, 0
11046, 1
11548, 1
12049, 2
12552, 0
13054, 1
13557, 0
14059, 1
14561, 0
15063, 1
15565, 1
16067, 1
16570, 1
17072, 3
17574, 1
18076, 1
18578, 0
19080, 1
19582, 0
20084, 1
20586, 0
21088, 1
21590, 1
22092, 2
22594, 0
23096, 1
23598, 0
24100, 1
24602, 0
25104, 0
25606, 0
26108, 1
26611, 0
27113, 0
27615, 0
28117, 2
28618, 1
29120, 1
29623, 1
30125, 1
30627, 1
31129, 1
31630, 0
32132, 1
32634, 0
33136, 0
33638, 0
34140, 1
34642, 0
