0, 2
1, 1
998, 1
1000, 2
1001, 1
2027, 2
2028, 1
3036, 1
3039, 1
3042, 1
3046, 1
4030, 1
4033, 2
5040, 1
5045, 2
5052, 1
5053, 1
5055, 1
6036, 1
6039, 1
6040, 1
7041, 1
7047, 2
7049, 1
7052, 1
8038, 1
8040, 1
8041, 1
9045, 1
9047, 1
9048, 1
9049, 1
9051, 1
10038, 1
10041, 1
10047, 1
11042, 1
11043, 1
11065, 1
11081, 1
11086, 1
12042, 1
12052, 1
12053, 1
13034, 1
13055, 1
13063, 1
13064, 1
14049, 1
14056, 1
14057, 1
15031, 1
15032, 1
15055, 1
15063, 1
15066, 1
16055, 1
16067, 1
16079, 1
17035, 1
17036, 1
17065, 1
17069, 2
18056, 1
18063, 2
19031, 1
19032, 1
19067, 1
19072, 1
19076, 1
20058, 1
20068, 1
20069, 1
21025, 1
21026, 1
21064, 1
21079, 2
22064, 1
22069, 1
22073, 1
23031, 1
23032, 1
23072, 1
23079, 1
23082, 1
24063, 1
24073, 1
24079, 1
25033, 1
25034, 1
25075, 1
25082, 1
25087, 1
26068, 1
26078, 1
26084, 1
27033, 1
27034, 1
27079, 1
27086, 1
27098, 1
28077, 1
28082, 1
28087, 1
29033, 1
29034, 1
29081, 1
29086, 1
29095, 1
30082, 1
30083, 1
30099, 1
31032, 1
31033, 1
31086, 1
31097, 1
31105, 1
32057, 1
32063, 1
32082, 1
32998, 1
32999, 1
33059, 1
33065, 1
33084, 1
34060, 1
34067, 1
34085, 1
