0, 3
991, 1
996, 2
998, 1
2018, 1
2019, 1
2020, 1
3022, 1
3024, 2
3028, 1
4021, 3
5026, 1
5027, 1
5028, 1
5030, 1
6022, 1
6025, 1
6026, 1
7025, 1
7027, 1
7030, 1
7033, 1
8023, 1
8026, 1
8030, 1
9021, 1
9032, 1
9033, 1
9035, 1
10028, 1
10031, 1
10033, 1
11017, 1
11031, 1
11035, 1
11036, 1
12028, 1
12034, 1
12035, 1
13017, 1
13035, 1
13038, 1
13039, 1
14033, 1
14035, 1
14041, 1
15018, 1
15039, 1
15043, 1
15044, 1
16034, 1
16037, 1
16045, 1
17016, 1
17039, 1
17046, 2
18039, 1
18044, 1
18047, 1
19017, 1
19043, 1
19050, 2
20044, 1
20048, 1
20049, 1
21018, 1
21047, 1
21051, 1
21054, 1
22049, 1
22050, 1
22051, 1
23016, 1
23053, 1
23054, 2
24052, 1
24055, 2
25015, 1
25057, 2
25058, 1
26058, 1
26059, 2
27015, 1
27060, 1
27061, 1
27062, 1
28061, 2
28062, 1
29018, 1
29062, 1
29065, 1
29066, 1
30064, 1
30067, 2
31015, 1
31067, 2
31069, 1
32049, 1
32050, 1
32052, 1
32989, 1
33050, 1
33051, 1
33052, 1
34051, 1
34053, 1
34054, 1
34988, 1
35052, 1
35053, 1
35055, 1
36053, 1
36054, 1
36057, 1
36987, 1
37055, 1
37056, 1
37057, 1
38056, 1
38057, 1
38058, 1
38986, 1
39058, 1
39059, 2
40059, 2
40060, 1
41045, 1
41060, 1
41061, 2
42061, 1
42062, 2
43045, 1
43062, 1
43063, 2
44063, 1
44064, 1
44066, 1
45045, 1
45065, 1
45066, 2
46107, 3
47046, 1
47108, 2
47109, 1
48109, 2
48110, 1
49045, 1
49110, 1
49111, 2
50113, 3
51045, 1
51113, 1
51114, 2
52115, 1
52116, 2
53043, 1
53116, 1
53117, 1
53118, 1
54118, 2
54119, 1
55042, 1
55153, 1
55154, 2
56156, 3
57041, 1
57156, 1
57157, 2
58157, 1
58158, 2
59040, 1
59159, 1
59160, 2
60197, 1
60198, 2
61040, 1
61198, 3
62199, 1
62200, 1
62201, 1
63039, 1
63200, 1
63202, 2
