0, 2
1, 1
2, 1
1001, 1
1002, 2
1003, 1
2013, 2
2014, 1
2015, 1
3009, 1
3010, 1
3014, 1
3023, 1
4010, 1
4011, 1
4018, 1
4021, 1
5012, 2
5017, 1
5030, 1
6014, 2
6024, 2
7015, 2
7026, 1
7030, 1
8016, 1
8018, 1
8027, 1
8030, 1
9018, 1
9020, 1
9029, 1
9032, 1
10019, 1
10021, 1
10034, 2
11022, 1
11023, 1
11034, 1
11038, 1
12024, 2
12035, 1
12039, 1
13025, 1
13027, 1
13038, 1
13042, 1
14027, 1
14028, 1
14038, 1
14042, 1
15027, 1
15030, 1
15042, 1
15044, 1
16030, 1
16032, 1
16041, 1
16049, 1
17033, 1
17034, 1
17043, 1
17055, 1
18034, 1
18035, 1
18042, 1
18051, 1
19037, 1
19039, 1
19044, 1
19056, 1
20038, 2
20047, 1
20057, 1
21040, 2
21047, 1
21057, 1
22041, 1
22043, 1
22049, 1
22057, 1
23043, 1
23044, 1
23050, 1
23061, 1
24044, 1
24046, 1
24051, 1
24065, 1
25046, 1
25048, 1
25054, 1
25064, 1
26048, 1
26049, 1
26054, 1
26068, 1
27049, 1
27051, 1
27056, 1
27068, 1
28050, 1
28052, 1
28057, 1
28074, 1
29053, 1
29054, 1
29059, 1
29072, 1
30053, 1
30055, 1
30063, 1
30072, 1
31056, 1
31058, 1
31063, 1
31077, 1
32053, 1
32055, 1
32058, 1
32068, 1
33053, 1
33055, 1
33059, 1
33069, 1
