0, 1
4, 1
5, 1
6, 1
10, 1
11, 1
12, 1
14, 1
15, 2
17, 1
18, 1
19, 1
38, 2
39, 1
42, 1
43, 2
46, 1
47, 2
50, 1
52, 1
54, 1
1003, 1
1004, 1
1010, 1
1011, 1
1012, 1
1013, 1
1017, 1
1018, 2
1019, 1
1024, 1
1025, 1
1045, 1
1046, 1
1047, 1
1048, 1
1051, 1
1052, 1
1053, 1
1054, 1
1058, 2
1059, 1
1060, 1
1061, 1
2003, 1
2004, 1
2005, 1
2010, 1
2011, 1
2012, 1
2013, 1
2016, 1
2017, 1
2018, 1
2019, 1
2020, 1
2023, 1
2043, 1
2044, 1
2045, 1
2046, 1
2050, 2
2051, 1
2052, 1
2055, 1
2056, 1
2057, 1
2058, 1
2059, 1
3004, 1
3005, 1
3006, 2
3010, 1
3011, 1
3012, 1
3013, 1
3017, 1
3018, 1
3019, 1
3020, 2
3043, 1
3046, 1
3047, 1
3048, 1
3049, 1
3052, 2
3053, 1
3054, 1
3057, 1
3058, 1
3059, 1
3060, 1
4017, 1
4018, 2
4020, 1
4023, 1
4024, 1
4025, 1
4026, 1
4029, 1
4030, 1
4031, 1
4032, 2
4052, 1
4053, 1
4056, 2
4057, 1
4058, 1
4061, 1
4062, 1
4063, 1
4064, 1
4069, 1
4070, 1
5004, 1
5012, 2
5013, 1
5014, 1
5018, 1
5019, 1
5020, 1
5021, 1
5024, 1
5025, 1
5026, 1
5027, 1
5048, 1
5049, 1
5050, 1
5054, 1
5055, 1
5056, 1
5057, 1
5060, 1
5061, 2
5062, 1
5064, 1
5067, 1
6005, 1
6006, 1
6011, 1
6012, 1
6013, 2
6017, 1
6018, 1
6019, 1
6020, 1
6025, 1
6026, 1
6027, 1
6047, 1
6048, 1
6049, 1
6050, 1
6052, 1
6053, 1
6054, 1
6055, 1
6058, 1
6059, 1
6060, 1
6061, 1
6062, 1
7008, 1
7009, 1
7010, 1
7016, 1
7018, 2
7019, 1
7023, 1
7024, 1
7025, 1
7026, 1
7031, 1
7053, 1
7054, 1
7055, 1
7056, 1
7059, 1
7060, 1
7061, 2
7064, 1
7065, 1
7066, 1
7067, 1
7068, 1
8014, 1
8016, 1
8017, 1
8018, 1
8021, 1
8022, 1
8023, 1
8024, 1
8028, 1
8029, 2
8030, 1
8031, 1
8052, 1
8055, 1
8056, 2
8057, 1
8060, 1
8061, 1
8062, 1
8063, 1
8066, 2
8068, 1
8069, 1
9018, 1
9019, 2
9021, 1
9026, 1
9027, 1
9028, 2
9031, 1
9032, 1
9033, 1
9034, 1
9035, 1
9055, 1
9056, 1
9059, 1
9060, 1
9061, 1
9062, 1
9065, 1
9066, 2
9067, 1
9070, 1
9072, 2
10014, 1
10021, 1
10022, 1
10023, 2
10027, 1
10028, 1
10029, 1
10030, 1
10033, 1
10034, 1
10035, 1
10036, 1
10056, 1
10057, 2
10060, 1
10061, 1
10062, 1
10063, 1
10066, 1
10067, 1
10068, 1
10069, 1
10073, 1
11014, 1
11015, 1
11018, 1
11019, 1
11020, 1
11021, 1
11025, 1
11026, 2
11027, 1
11032, 1
11033, 2
11053, 1
11054, 1
11055, 1
11056, 1
11059, 1
11060, 1
11061, 1
11062, 1
11065, 2
11066, 1
11067, 1
11068, 1
12018, 1
12019, 1
12021, 1
12024, 1
12026, 1
12027, 1
12028, 1
12031, 1
12032, 1
12033, 1
12034, 1
12038, 2
12059, 1
12061, 2
12062, 1
12065, 1
12066, 1
12067, 1
12068, 1
12071, 1
12072, 1
12073, 1
12074, 1
12075, 1
13018, 1
13019, 1
13020, 2
13024, 1
13025, 1
13026, 1
13027, 1
13031, 2
13032, 1
13033, 1
13056, 1
13059, 1
13060, 1
13061, 1
13062, 1
13065, 1
13066, 1
13067, 1
13068, 1
13071, 1
13072, 1
13073, 1
13074, 1
14025, 1
14026, 1
14027, 1
14028, 1
14032, 1
14033, 1
14034, 1
14035, 1
14038, 1
14039, 2
14040, 1
14041, 1
14060, 1
14061, 1
14064, 2
14065, 1
14066, 1
14069, 1
14070, 2
14071, 1
14074, 1
14075, 1
14077, 1
15019, 1
15023, 1
15025, 1
15026, 2
15030, 1
