0, 0
36, 2
75, 3
113, 3
152, 3
192, 2
231, 3
270, 2
308, 3
348, 3
387, 2
426, 3
465, 2
504, 3
544, 2
582, 3
622, 2
660, 3
700, 2
739, 2
778, 2
817, 3
856, 3
895, 3
933, 3
973, 2
1012, 3
1051, 3
1090, 3
1129, 3
1168, 2
1207, 3
1247, 2
1285, 3
1325, 2
1363, 3
1402, 3
1441, 3
1481, 3
1520, 2
1559, 2
1598, 2
1637, 3
1676, 2
1715, 2
1754, 3
1794, 2
1832, 2
1872, 2
1910, 3
1950, 2
1988, 3
2027, 3
2067, 3
2105, 3
2145, 3
2184, 2
2223, 2
2262, 2
2301, 3
2340, 2
2380, 2
2418, 3
2457, 3
2497, 2
2536, 2
2575, 2
2613, 3
2652, 3
2692, 2
2731, 2
2769, 3
2809, 3
2848, 2
2886, 3
2926, 3
2965, 3
3004, 3
3043, 3
3082, 2
3121, 3
3160, 3
3199, 3
3239, 2
3277, 3
3316, 3
3355, 3
3394, 3
3433, 3
3473, 3
3512, 3
3551, 3
3590, 3
3629, 3
3668, 3
3708, 2
3746, 3
3785, 3
3824, 3
3863, 3
3903, 2
3942, 2
3981, 3
4019, 3
4058, 3
4098, 2
4137, 2
4176, 2
4215, 2
4253, 3
4293, 3
4332, 3
4371, 3
4410, 2
4449, 2
4489, 2
4527, 3
4566, 3
4606, 2
4645, 2
4683, 3
4723, 3
4762, 2
4817, -12
4840, 3
4879, 3
4918, 2
4957, 3
4996, 2
5035, 3
5075, 2
5113, 3
5152, 3
5191, 3
5231, 2
5269, 3
5308, 3
5347, 3
5387, 3
5426, 3
5464, 3
5504, 2
5543, 3
5582, 3
5621, 2
5660, 2
5699, 3
5738, 2
5777, 2
5817, 2
5856, 2
5894, 3
5933, 3
5973, 3
6011, 3
6050, 3
6093, 0
6129, 2
6168, 2
6207, 2
6246, 3
6285, 3
6324, 2
6364, 2
6402, 3
6442, 2
6480, 3
6520, 2
6559, 2
6597, 3
6636, 3
6675, 3
6715, 2
6754, 3
6793, 3
6832, 3
6871, 3
6910, 3
6949, 2
6988, 3
7027, 3
7066, 3
7105, 3
7144, 3
7183, 3
7223, 2
7262, 2
7300, 3
7339, 3
7379, 3
7418, 3
7457, 3
7496, 2
7535, 3
7574, 3
7613, 2
7653, 2
7692, 2
7730, 3
7769, 3
7808, 3
7847, 3
7887, 3
7926, 2
7964, 3
8003, 3
8043, 3
8091, -6
8121, 3
8160, 3
8199, 2
8238, 2
8278, 2
8316, 3
8355, 3
8395, 2
8434, 2
8473, 2
8511, 3
8550, 3
8590, 2
8628, 3
8667, 3
8707, 3
8746, 3
8785, 2
8824, 2
8863, 3
8903, 2
8941, 3
8980, 3
9019, 3
9058, 3
9098, 2
9136, 3
9176, 2
9215, 2
9253, 3
9293, 3
9332, 2
9371, 2
9410, 3
9449, 3
9488, 3
9527, 3
9566, 3
9606, 2
9644, 3
9683, 3
9722, 3
9762, 2
9848, -44
9850, -7
9879, 2
9917, 3
9956, 3
9996, 2
10034, 3
10074, 3
10113, 3
10152, 2
10192, 2
10230, 3
10269, 2
10309, 2
10347, 3
10386, 3
10425, 3
10464, 3
10504, 3
10543, 3
10582, 3
10621, 3
10660, 3
10699, 3
10738, 3
10777, 3
10816, 3
10855, 2
10894, 3
10933, 2
10973, 2
11011, 3
11050, 3
11094, -1
11129, 2
11167, 3
11207, 3
11246, 3
11285, 2
11324, 3
11363, 3
11402, 2
11441, 2
11480, 3
11519, 3
11558, 3
11597, 3
11636, 3
11676, 2
11715, 2
11754, 2
11793, 2
11832, 2
11871, 2
11910, 2
11949, 3
11988, 2
12027, 3
12065, 3
12105, 3
12144, 2
12184, 2
12222, 3
12261, 3
12300, 2
12340, 2
12378, 3
12417, 3
12457, 2
12495, 3
12535, 2
12574, 2
12612, 3
12651, 3
12691, 3
12730, 2
12769, 2
12808, 2
12847, 2
12887, 2
12925, 2
12964, 2
13003, 3
13042, 3
13095, -10
13121, 2
13159, 3
13199, 3
13238, 3
13277, 2
13316, 2
13355, 2
13394, 3
13433, 3
13473, 2
13512, 2
13550, 3
13590, 2
13629, 2
13667, 3
13706, 3
13746, 2
13785, 2
13824, 2
13863, 2
13902, 2
13940, 3
13980, 2
14019, 3
14058, 3
14103, -2
14137, 2
14175, 3
14214, 3
14254, 2
14292, 3
14332, 2
14370, 3
14409, 3
14449, 2
14488, 2
14527, 3
14566, 3
14605, 3
14644, 2
14683, 2
14722, 3
14762, 2
14821, -18
14840, 2
14878, 2
14918, 2
14956, 3
