0, 72.0
1, 72.0
4, 72.0
502, 69.0
503, 69.0
506, 69.0
1004, 69.0
1006, 69.0
1008, 69.0
1506, 68.0
1508, 68.0
1511, 68.0
2009, 71.0
2010, 71.0
2013, 71.0
2512, 70.0
2515, 70.0
2516, 70.0
3014, 71.0
3017, 71.0
3515, 70.0
3516, 70.0
3519, 70.0
3520, 70.0
4017, 75.0
4018, 75.0
4021, 75.0
4520, 70.0
4523, 70.0
4524, 70.0
5022, 71.0
5024, 71.0
5026, 71.0
5524, 69.0
5526, 69.0
5528, 69.0
6025, 76.0
6027, 76.0
6028, 76.0
6030, 76.0
6527, 70.0
6528, 70.0
6530, 70.0
6532, 70.0
7029, 71.0
7030, 71.0
7033, 71.0
7034, 71.0
7531, 70.0
7532, 70.0
7535, 70.0
7537, 70.0
8033, 77.0
8035, 77.0
8038, 77.0
8039, 77.0
8535, 70.0
8537, 70.0
8540, 70.0
8541, 70.0
9038, 71.0
9039, 71.0
9043, 72.0
9044, 72.0
9540, 70.0
9542, 70.0
9545, 70.0
9546, 70.0
10041, 77.0
10044, 77.0
10047, 77.0
10049, 77.0
10544, 70.0
10546, 70.0
10549, 70.0
10551, 70.0
11046, 73.0
11049, 73.0
11051, 73.0
11053, 73.0
11547, 69.0
11551, 70.0
11553, 69.0
11555, 70.0
12049, 76.0
12054, 76.0
12056, 76.0
12058, 76.0
12552, 70.0
12556, 70.0
12557, 70.0
12560, 70.0
13054, 71.0
13058, 71.0
13060, 71.0
13062, 71.0
13556, 71.0
13560, 71.0
13562, 71.0
13564, 71.0
14058, 76.0
14063, 76.0
14066, 76.0
14560, 73.0
14565, 73.0
14568, 73.0
15063, 71.0
15066, 71.0
15067, 71.0
15070, 71.0
15565, 70.0
15569, 70.0
15570, 70.0
15572, 70.0
16067, 77.0
16071, 77.0
16073, 77.0
16074, 77.0
16569, 69.0
16573, 69.0
16574, 69.0
16576, 69.0
17072, 71.0
17075, 71.0
17076, 71.0
17079, 71.0
17574, 69.0
17578, 69.0
17581, 69.0
18076, 75.0
18080, 75.0
18083, 76.0
18578, 69.0
18581, 69.0
18585, 69.0
19080, 71.0
19084, 72.0
19087, 72.0
19581, 70.0
19586, 70.0
19590, 70.0
20084, 76.0
20089, 76.0
20092, 76.0
20586, 69.0
20591, 69.0
20595, 69.0
21087, 73.0
21093, 73.0
21094, 73.0
21097, 73.0
21589, 70.0
21596, 70.0
21597, 70.0
21599, 70.0
22092, 77.0
22098, 76.0
22099, 77.0
22102, 76.0
22593, 70.0
22600, 70.0
22601, 70.0
22604, 70.0
23095, 71.0
23103, 71.0
23106, 71.0
23598, 70.0
23604, 70.0
23605, 70.0
23609, 70.0
24100, 76.0
24106, 76.0
24107, 76.0
24111, 76.0
24602, 70.0
24608, 70.0
24610, 70.0
24613, 70.0
25104, 71.0
25110, 71.0
25112, 71.0
25114, 71.0
25607, 70.0
25611, 70.0
25613, 70.0
25619, 70.0
26109, 75.0
26113, 75.0
26115, 75.0
26121, 75.0
26612, 70.0
26616, 70.0
26617, 69.0
26624, 70.0
27114, 71.0
27118, 71.0
27119, 72.0
27125, 71.0
27619, 70.0
27620, 70.0
27622, 70.0
27627, 71.0
28122, 75.0
28124, 75.0
28130, 75.0
28624, 69.0
28625, 69.0
28626, 69.0
28632, 69.0
29126, 71.0
29127, 71.5
29134, 71.0
29628, 70.5
29629, 70.0
29636, 71.0
30129, 75.0
30130, 75.0
30132, 75.0
30137, 75.0
30632, 71.0
30634, 71.0
30639, 71.0
31133, 72.0
31134, 71.0
31136, 72.0
31141, 71.0
31635, 70.0
31636, 70.0
31637, 70.0
31643, 71.0
32138, 73.5
32140, 74.0
32145, 73.0
32640, 68.0
32642, 68.0
32647, 68.0
33142, 69.0
33143, 69.0
33144, 68.0
33149, 68.0
33644, 69.0
33645, 69.0
33647, 69.0
33651, 69.0
34147, 70.0
34149, 70.0
34154, 70.0
34649, 68.0
34650, 68.0
34652, 68.0
34656, 68.0
35152, 72.5
35154, 72.0
35158, 73.0
