0, 1
1, 1
3, 1
1001, 1
1002, 1
1003, 1
1005, 1
2013, 1
2014, 1
2015, 1
3015, 2
3016, 1
3017, 1
4014, 1
4017, 2
5015, 1
5016, 1
5019, 1
5021, 1
6018, 1
6020, 1
6022, 1
7014, 1
7019, 1
7023, 1
7028, 1
8022, 1
8026, 1
8027, 1
9016, 1
9026, 1
9027, 1
9032, 1
10026, 1
10029, 1
10031, 1
11015, 1
11034, 1
11055, 1
11077, 1
12029, 1
12033, 1
12047, 1
13014, 1
13038, 1
13040, 1
13046, 1
14030, 1
14043, 1
14048, 1
15010, 1
15034, 1
15047, 1
15057, 1
16036, 1
16049, 1
16060, 1
17062, 1
17064, 1
17066, 1
17082, 1
18064, 2
18069, 1
19066, 1
19067, 1
19068, 1
19069, 1
20067, 1
20069, 1
20072, 1
21071, 1
21075, 1
21076, 1
21085, 1
22070, 1
22073, 1
22076, 1
23067, 1
23072, 1
23076, 1
23080, 1
24074, 1
24080, 1
24084, 1
25070, 1
25078, 1
25080, 1
25085, 1
26078, 1
26082, 1
26084, 1
27068, 1
27079, 1
27085, 1
27097, 1
28082, 1
28085, 1
28094, 1
29069, 1
29087, 1
29095, 1
29101, 1
30084, 1
30087, 1
30108, 1
31065, 1
31088, 1
31089, 1
31107, 1
32081, 1
32084, 1
32121, 1
33058, 1
33082, 1
33085, 1
33122, 1
34083, 1
34086, 1
34123, 1
