0, 3.0
501, 1.0
502, 1.0
1003, 0.0
1004, 0.0
1506, 0.0
2007, 1.0
2008, 1.0
2509, 0.0
2510, 0.0
3011, 1.0
3513, 0.0
4015, 1.0
4516, 0.0
4517, 0.0
5018, 1.0
5019, 1.0
5519, 1.0
5520, 1.0
6021, 1.0
6022, 1.0
6523, 0.0
6524, 0.0
7025, 1.0
7026, 1.0
7527, 0.0
7528, 0.0
8028, 1.0
8029, 1.0
8030, 1.0
8530, 0.0
8532, 0.0
9032, 1.0
9033, 1.0
9534, 0.0
9535, 0.0
10036, 1.0
10037, 1.0
10537, 0.0
10538, 0.0
11039, 1.0
11040, 1.0
11542, 0.0
11543, 0.0
12044, 1.0
12045, 1.0
12546, 0.0
12547, 0.0
13048, 1.0
13049, 1.0
13549, 0.0
13551, 0.0
14052, 1.0
14554, 0.0
15056, 1.0
15557, 0.0
16059, 1.0
16561, 0.0
17063, 1.0
17565, 0.0
18066, 1.0
18067, 1.0
18569, 0.0
19070, 1.0
19071, 1.0
19572, 0.0
19573, 0.0
20073, 1.0
20074, 1.0
20574, 1.0
20575, 1.0
20576, 1.0
21076, 0.0
21077, 0.0
21578, 0.0
21579, 0.0
22079, 1.0
22080, 1.0
22081, 1.0
22582, 1.0
22583, 1.0
23084, 1.0
23586, 0.0
24087, 1.0
24589, 0.0
25090, 1.0
25091, 1.0
25592, 0.0
25593, 0.0
26094, 1.0
26095, 1.0
26596, 0.0
26597, 0.0
27098, 1.0
27099, 1.0
27600, 0.0
27601, 0.0
28102, 1.0
28103, 1.0
28603, 0.0
28605, 1.0
29106, 1.0
29107, 1.0
29607, 0.0
29608, 0.0
30109, 1.0
30110, 1.0
30611, 0.0
30612, 0.0
31113, 1.0
31114, 1.0
31615, 0.0
31616, 0.0
32117, 1.0
32118, 1.0
32618, 0.0
32619, 0.0
32620, 0.0
