0, 1
43, 2
44, 2
50, 2
51, 2
58, 4
77, 4
81, 3
82, 1
85, 4
2029, 1
2076, 4
2193, 7
2194, 9
2195, 9
2196, 8
2197, 8
2198, 10
2199, 9
2200, 4
2317, 1
2318, 9
2319, 10
2320, 9
2321, 9
2322, 10
2323, 10
2324, 6
4064, 4
4084, 9
4085, 9
4086, 10
4087, 9
4088, 10
4089, 9
4090, 8
4184, 4
4210, 7
4211, 9
4212, 10
4213, 9
4214, 10
4215, 4
6066, 2
6067, 2
6185, 8
6186, 9
6187, 9
6188, 10
6189, 9
6190, 9
6191, 10
8078, 2
8079, 10
8080, 9
8081, 9
8082, 10
8083, 9
8084, 10
8085, 5
8198, 5
8199, 9
8200, 10
8201, 9
8202, 10
8203, 9
8204, 9
8205, 3
10106, 2
10107, 2
10132, 6
10133, 9
10134, 10
10135, 9
10136, 9
10137, 10
10138, 2
12059, 4
12194, 2
12195, 9
12196, 9
12197, 10
12198, 9
12199, 9
12200, 2
12201, 8
12202, 6
14039, 4
14047, 2
14048, 2
14056, 4
14065, 7
14066, 9
14067, 9
14068, 9
14069, 10
14070, 9
14071, 9
14072, 2
14152, 2
14153, 2
14161, 1
14162, 3
14170, 1
14171, 3
14185, 9
14186, 9
14187, 9
14188, 10
14189, 9
14190, 10
14191, 8
15988, 1
16041, 2
16042, 2
16049, 2
16050, 2
16058, 4
16074, 2
16075, 11
16076, 12
16077, 13
16078, 12
16079, 12
16080, 2
16151, 4
16160, 4
16168, 2
16169, 2
16190, 2
16191, 1
18053, 3
18054, 1
18062, 4
18070, 4
18161, 2
18162, 2
18173, 4
18181, 3
18182, 1
18190, 1
18191, 9
18192, 9
18193, 10
18194, 10
18195, 9
18196, 9
18197, 7
20065, 1
20066, 3
20075, 4
20084, 4
20098, 9
20099, 9
20100, 10
20101, 10
20102, 10
20103, 9
20104, 7
20183, 4
20191, 1
20192, 3
20200, 1
20201, 3
20219, 1
20220, 10
20221, 10
20222, 9
20223, 10
20224, 10
20225, 10
20226, 4
21997, 1
22058, 4
22067, 4
22076, 4
22100, 4
22101, 2
22175, 4
22183, 3
22184, 1
22192, 3
22193, 1
24058, 3
24059, 1
24067, 2
24068, 2
24076, 3
24077, 10
24078, 9
24079, 10
24080, 9
24081, 10
24082, 10
24083, 3
24165, 4
24173, 4
24182, 4
24196, 8
24197, 12
24198, 12
24199, 12
24200, 12
24201, 8
26047, 4
26056, 4
26063, 1
26064, 3
26082, 4
26083, 9
26084, 9
26085, 10
26086, 10
26087, 10
26088, 10
26089, 2
26163, 1
26164, 3
26172, 4
26181, 4
26204, 1
26205, 9
27996, 1
28064, 4
28073, 4
28081, 3
28082, 1
28171, 4
28180, 4
28188, 4
28189, 9
28190, 10
28191, 10
28192, 10
28193, 10
28194, 10
28195, 1
29960, 4
29967, 4
29979, 5
29980, 9
29981, 10
29982, 10
29983, 10
29984, 10
29985, 10
29988, 3
29989, 1
29992, 4
29996, 4
