0, 1
3, 1
4, 1
5, 1
8, 1
9, 1
10, 1
14, 2
15, 1
17, 1
18, 1
42, 1
43, 2
49, 1
50, 2
56, 1
57, 1
58, 1
77, 1
81, 1
85, 1
2014, 1
2015, 1
2018, 1
2019, 1
2020, 1
2021, 1
2025, 1
2026, 1
2027, 1
2028, 1
2029, 1
2033, 1
2034, 1
2057, 1
2058, 1
2059, 1
2060, 1
2064, 1
2065, 1
2066, 1
2067, 1
2070, 1
2071, 1
2073, 1
2075, 1
2076, 1
2131, 1
2132, 1
2133, 1
2136, 1
2137, 1
2138, 1
2139, 1
2143, 1
2144, 1
2145, 1
2146, 1
2147, 1
2151, 1
2174, 1
2175, 1
2176, 1
2177, 1
2181, 1
2182, 1
2183, 1
2184, 1
2187, 1
2189, 1
2190, 1
2192, 1
2193, 1
2246, 1
2247, 1
2248, 1
2249, 1
2253, 2
2254, 1
2255, 1
2259, 1
2260, 1
2261, 1
2262, 1
2263, 1
2288, 1
2292, 1
2293, 1
2294, 1
2295, 1
2298, 1
2299, 1
2300, 1
2302, 1
2308, 1
2309, 1
2317, 1
4006, 1
4007, 1
4008, 1
4009, 1
4013, 1
4014, 1
4015, 1
4016, 1
4020, 1
4021, 1
4022, 1
4023, 1
4024, 1
4048, 1
4049, 1
4053, 1
4054, 1
4055, 1
4056, 1
4059, 1
4060, 1
4061, 1
4062, 1
4064, 1
4069, 1
4084, 1
4123, 1
4126, 1
4127, 1
4128, 1
4129, 1
4133, 1
4134, 1
4135, 1
4136, 1
4140, 1
4141, 1
4142, 1
4143, 1
4167, 1
4168, 1
4169, 1
4172, 1
4174, 1
4175, 1
4176, 1
4179, 1
4180, 1
4181, 1
4183, 1
4184, 1
4210, 1
6002, 1
6003, 1
6007, 1
6008, 1
6009, 1
6010, 1
6014, 1
6015, 1
6016, 1
6017, 1
6022, 1
6023, 1
6048, 1
6049, 1
6050, 1
6051, 1
6055, 1
6056, 1
6057, 1
6058, 1
6062, 1
6063, 1
6064, 1
6065, 1
6066, 1
6122, 1
6123, 1
6124, 1
6128, 2
6129, 1
6130, 1
6133, 1
6134, 1
6135, 1
6136, 1
6138, 1
6142, 1
6166, 1
6167, 1
6168, 1
6169, 1
6173, 1
6174, 1
6175, 1
6176, 1
6179, 1
6180, 1
6182, 1
6184, 1
6185, 1
8009, 1
8010, 1
8012, 1
8013, 1
8016, 1
8017, 1
8018, 1
8019, 1
8022, 1
8023, 1
8024, 1
8025, 1
8026, 1
8050, 1
8053, 1
8054, 1
8055, 1
8056, 1
8060, 1
8061, 1
8062, 1
8063, 1
8067, 1
8069, 1
8070, 1
8078, 1
8126, 1
8128, 1
8129, 1
8130, 1
8133, 1
8134, 1
8135, 1
8136, 1
8140, 1
8141, 1
8143, 1
8144, 2
8167, 1
8168, 1
8172, 1
8173, 1
8174, 1
8175, 1
8179, 1
8180, 1
8181, 1
8182, 1
8187, 1
8198, 1
10047, 1
10050, 1
10051, 1
10052, 1
10053, 1
10057, 1
10058, 1
10059, 1
10060, 1
10063, 1
10065, 1
10066, 1
10067, 1
10091, 1
10092, 1
10093, 1
10096, 1
10097, 1
10098, 1
10099, 1
10102, 1
10103, 1
10104, 1
10105, 1
10106, 1
10132, 1
11998, 1
11999, 1
12002, 1
12003, 1
12004, 1
12008, 1
12009, 2
12014, 1
12016, 1
12018, 1
12020, 1
12045, 1
12046, 2
12051, 1
12052, 2
12057, 2
12059, 2
12085, 1
12087, 1
12089, 1
12123, 1
12124, 1
12125, 1
12128, 1
12129, 1
12130, 1
12132, 1
12137, 1
12138, 1
12139, 1
12140, 1
12141, 1
12145, 1
12146, 1
12175, 1
12176, 1
12177, 1
12178, 1
12183, 1
12184, 1
12185, 2
12189, 1
12191, 1
12192, 1
12193, 1
12194, 1
13994, 1
13995, 1
13997, 1
13999, 1
14003, 2
14008, 1
