0, 1
3203, 1
3230, 12
3231, 11
3232, 13
3233, 13
3234, 13
3235, 13
3236, 13
3237, 13
3238, 14
3239, 13
5287, 6
5288, 2
5294, 3
5295, 5
5302, 8
5309, 10
5310, 12
5311, 13
5312, 13
5313, 13
5314, 14
5315, 12
5316, 13
5317, 13
5318, 6
7102, 8
7109, 7
7110, 1
7116, 4
7117, 4
7238, 1
7277, 8
7284, 8
7291, 8
9132, 8
9138, 3
9139, 5
9145, 3
9146, 5
9307, 8
9314, 8
9322, 7
9323, 1
11136, 8
11143, 2
11144, 6
11151, 8
11157, 1
11158, 11
11159, 13
11160, 12
11161, 13
11162, 12
11163, 13
11164, 12
11165, 14
11166, 13
11167, 9
11327, 1
11328, 7
11335, 8
11342, 6
11343, 2
13094, 2
13131, 6
13132, 2
13138, 2
13139, 6
13145, 7
13146, 1
13316, 2
13317, 6
13323, 3
13324, 5
13330, 2
13331, 6
15003, 1
15079, 2
15080, 6
15086, 2
15087, 6
15093, 1
15094, 7
15185, 1
