0, 2
1, 1
2, 5
3, 4
4, 7
5, 5
6, 1
7, 5
9, 5
10, 3
11, 4
12, 1
16, 5
17, 3
18, 3
19, 2
1072, 2
1073, 1
1074, 3
1075, 3
1076, 1
1077, 2
1079, 2
1080, 9
1082, 5
1083, 2
1084, 9
1085, 6
1086, 2
1087, 4
1088, 4
1089, 1
1090, 2
1092, 1
1093, 5
1094, 1
1095, 2
1096, 1
1097, 4
2100, 1
2101, 3
2103, 1
2104, 1
2107, 1
2108, 1
2109, 3
2110, 2
2111, 2
2112, 1
2113, 4
2114, 3
2115, 2
2116, 9
2117, 4
2118, 1
2120, 2
2121, 1
2122, 3
2123, 1
2124, 1
2126, 2
2131, 1
2134, 3
2135, 2
2136, 1
3107, 1
3108, 2
3109, 2
3110, 3
3111, 1
3112, 7
3113, 4
3114, 2
3115, 1
3116, 4
3117, 1
3118, 1
3119, 1
3121, 2
3122, 2
3123, 2
3124, 2
3125, 1
3126, 3
3127, 4
3128, 4
3129, 1
3130, 3
3131, 1
3132, 1
3136, 2
3137, 1
3138, 4
3139, 2
3140, 3
3141, 3
3146, 1
4095, 2
4096, 3
4097, 1
4100, 4
4101, 2
4102, 1
4104, 1
4105, 3
4106, 1
4107, 1
4108, 3
4109, 1
4110, 8
4111, 6
4112, 1
4113, 1
4114, 1
4115, 3
4116, 2
4117, 2
4123, 1
4128, 3
4129, 7
4130, 5
4131, 1
5106, 3
5107, 1
5110, 4
5111, 2
5112, 2
5113, 1
5114, 1
5115, 4
5116, 3
5117, 7
5118, 6
5119, 4
5120, 6
5121, 5
5122, 4
5123, 5
5124, 4
5125, 6
5126, 4
5127, 3
5128, 5
5129, 3
5130, 3
5131, 6
5132, 2
5133, 2
5135, 1
5136, 1
5137, 4
5138, 3
5139, 2
5140, 2
5141, 1
5142, 1
5143, 1
5149, 1
5150, 4
5151, 7
5152, 6
5153, 2
5154, 3
5155, 1
6091, 3
6092, 2
6093, 3
6097, 1
6098, 2
6099, 1
6102, 1
6103, 3
6104, 3
6105, 4
6106, 3
6107, 1
6108, 7
6109, 6
6110, 8
6112, 5
6113, 7
6114, 6
6115, 8
6116, 3
6117, 5
6118, 3
6119, 3
6121, 2
6123, 2
6124, 3
6125, 1
6134, 1
6135, 4
6136, 7
6137, 2
6140, 1
6141, 1
7098, 1
7099, 1
7100, 4
7101, 1
7102, 2
7103, 5
7104, 2
7105, 2
7107, 7
7108, 5
7109, 2
7110, 2
7111, 2
7112, 2
7113, 1
7114, 1
7116, 5
7117, 4
7118, 3
7121, 2
7122, 4
7123, 2
7124, 4
7125, 12
7126, 3
7127, 5
7128, 3
7130, 2
7131, 5
7132, 3
7133, 3
7134, 2
7135, 3
7136, 1
7137, 3
7138, 1
7140, 1
7141, 1
7148, 2
7149, 9
7150, 1
7152, 2
7153, 4
7154, 4
7155, 3
7156, 1
7157, 3
7158, 1
7163, 1
7165, 1
8090, 3
8091, 1
8092, 1
8093, 2
8094, 2
8095, 1
8096, 2
8102, 2
8103, 4
8104, 6
8105, 2
8106, 2
8111, 2
8112, 2
8113, 3
8114, 10
8115, 5
8116, 2
8117, 1
8118, 1
8120, 2
8121, 3
8122, 2
8123, 4
8124, 4
8125, 6
8126, 11
8127, 4
8128, 5
8129, 1
8147, 10
8148, 6
9088, 1
9089, 3
9090, 1
9091, 4
9092, 2
9093, 5
9094, 1
9095, 2
9096, 3
9097, 1
9098, 1
9099, 1
9102, 1
9103, 6
9104, 2
9105, 5
9107, 1
9112, 2
9113, 6
9114, 4
9116, 2
9120, 2
9122, 1
9123, 1
9124, 1
9125, 5
9126, 3
9127, 1
9128, 5
9129, 2
9130, 2
9131, 4
9135, 6
9136, 5
9137, 2
9138, 4
9139, 4
9140, 1
9141, 2
9144, 3
9146, 1
9147, 2
9148, 3
9149, 5
9150, 2
9151, 2
9152, 2
9154, 4
9155, 2
9156, 6
9157, 3
9158, 2
9163, 1
9165, 1
10096, 4
10097, 2
10098, 5
10099, 2
10102, 3
10110, 1
10111, 3
10112, 6
10116, 1
10117, 1
10119, 3
10120, 6
10121, 7
10123, 2
10125, 7
10126, 7
10127, 1
10128, 2
10129, 6
10130, 1
10131, 5
10132, 2
10133, 5
10135, 1
10136, 1
10138, 6
10139, 5
10142, 1
10153, 9
10154, 5
10155, 2
11106, 1
11108, 2
11109, 4
11110, 1
11111, 1
11112, 1
11113, 1
11116, 1
11118, 1
11119, 1
11122, 3
11123, 11
11124, 5
11125, 6
11126, 4
11127, 1
11128, 8
11129, 3
11131, 2
11132, 1
11133, 5
11134, 7
11135, 3
11136, 4
11137, 10
11138, 4
11139, 2
11140, 3
11141, 3
11142, 2
11143, 1
11144, 1
11146, 1
11147, 1
11148, 1
11149, 2
11150, 1
11153, 2
11154, 6
11155, 2
11157, 2
11158, 2
11159, 1
11160, 2
11161, 1
11162, 3
11163, 3
11164, 4
11165, 2
11166, 2
11167, 1
11170, 1
11171, 1
12111, 4
12112, 7
12113, 1
12114, 1
12115, 7
12116, 3
12117, 3
12121, 2
12122, 3
12123, 2
12124, 3
12125, 3
12126, 2
12127, 4
12128, 2
12129, 6
12130, 4
12131, 1
12132, 2
12133, 1
12134, 3
12136, 4
12137, 9
12139, 1
12141, 6
12142, 5
12143, 4
12144, 1
12145, 2
12154, 1
12155, 15
13112, 7
13113, 2
13114, 3
13125, 1
13126, 5
13127, 1
13129, 3
13130, 4
13131, 3
13132, 1
13133, 6
13134, 7
13135, 4
13137, 3
13139, 4
13140, 6
13141, 2
13142, 3
13143, 7
13144, 3
13146, 1
13147, 4
13148, 3
13149, 5
13150, 3
13151, 2
13152, 7
13153, 5
13154, 4
13155, 1
13156, 3
13157, 2
13158, 2
13160, 2
13161, 1
13162, 1
13164, 2
13165, 1
13167, 3
13168, 1
13171, 1
13172, 7
13173, 3
