0, 4
1, 5
2, 1
3, 2
993, 2
995, 1
996, 1
997, 2
998, 4
999, 5
1000, 1
2027, 3
2028, 6
2029, 2
2030, 1
3036, 2
3037, 3
3038, 4
3039, 1
3042, 1
3043, 1
3044, 3
3047, 1
4029, 2
4030, 2
4031, 3
4032, 5
5040, 3
5041, 1
5042, 3
5043, 2
5044, 3
5047, 3
5048, 5
5049, 1
5051, 1
5052, 1
5053, 1
6034, 3
6037, 3
6038, 2
6039, 4
7042, 3
7043, 3
7044, 2
7045, 3
7046, 4
7047, 3
7048, 2
8036, 2
8037, 4
8038, 2
8042, 1
8043, 3
9035, 1
9036, 1
9037, 1
9041, 1
9051, 2
9052, 1
9053, 6
9055, 2
9057, 1
10039, 4
10043, 3
10044, 1
10047, 2
10048, 2
11036, 1
11037, 2
11038, 1
11039, 3
11041, 1
11048, 1
11049, 3
11053, 2
11054, 1
11055, 1
11058, 1
11059, 3
12042, 1
12043, 2
12045, 1
12046, 1
12047, 2
12048, 1
12055, 4
13036, 1
13037, 1
13038, 2
13039, 2
13040, 1
13041, 1
13053, 1
13054, 2
13056, 1
13058, 2
13059, 2
13067, 1
13068, 3
14045, 2
14046, 2
14052, 1
14053, 3
14058, 4
15031, 1
15032, 3
15033, 4
15057, 3
15058, 1
15061, 1
15062, 3
15065, 3
15068, 1
16044, 1
16045, 1
16046, 1
16047, 1
16058, 4
16060, 2
16061, 2
17029, 1
17030, 3
17031, 3
17032, 1
17060, 1
17061, 1
17062, 1
17063, 1
17066, 3
17067, 1
17068, 1
17069, 3
18053, 3
18054, 1
18064, 4
18065, 2
18066, 2
19030, 2
19031, 3
19032, 2
19033, 1
19063, 1
19064, 1
19065, 1
19066, 1
19071, 1
19072, 3
19075, 4
20058, 3
20059, 1
20061, 3
20062, 1
20071, 2
20072, 2
21026, 4
21027, 4
21068, 3
21069, 1
21072, 2
21073, 4
21074, 2
22061, 2
22062, 2
22065, 1
22066, 3
22073, 4
23027, 4
23028, 3
23029, 1
23076, 2
23077, 3
23078, 2
23080, 2
23081, 2
23082, 1
24068, 4
24074, 1
24075, 6
24076, 1
25028, 3
25029, 3
25030, 1
25031, 1
25074, 1
25075, 2
25079, 3
25080, 4
25081, 1
25082, 1
26069, 2
26070, 1
26075, 2
26076, 1
26077, 1
26079, 1
26090, 3
26091, 1
27030, 1
27031, 3
27032, 2
27033, 2
27078, 2
27080, 1
27082, 3
27084, 2
27103, 3
27104, 1
28079, 2
28081, 4
28082, 1
28084, 1
28094, 1
28095, 3
29028, 3
29029, 4
29030, 1
29082, 2
29083, 2
29088, 2
29090, 1
29092, 1
29099, 1
29100, 3
30081, 4
30082, 2
30083, 1
30084, 1
30100, 4
31026, 4
31027, 3
31029, 1
31086, 2
31087, 5
31088, 1
31106, 4
32063, 1
32064, 7
32084, 3
32085, 1
32993, 2
32994, 4
32995, 2
33064, 2
33065, 2
33066, 2
33067, 2
33086, 4
34066, 2
34067, 2
34068, 4
34089, 4
