1, 1
1002, 1
2012, 1
3011, 1
4014, 1
5016, 1
6017, 1
7020, 1
8022, 1
9026, 1
10026, 1
11027, 1
12028, 1
13031, 1
14034, 1
15035, 1
16037, 1
17037, 1
18039, 1
19041, 1
20042, 1
21044, 1
22047, 1
23048, 1
24049, 1
25050, 1
26052, 1
27054, 1
28055, 1
29058, 1
30059, 1
31061, 1
32054, 1
33055, 1
34056, 1
35057, 1
36058, 1
37100, 1
38101, 1
39103, 1
40104, 1
41106, 1
42146, 1
43147, 1
44149, 1
45150, 1
46152, 1
47194, 1
48195, 1
49196, 1
50197, 1
51199, 1
52216, 1
53217, 1
54218, 1
55220, 1
56221, 1
57266, 1
58267, 1
59268, 1
60269, 1
61271, 1
62297, 1
63299, 1
192216, 1
193177, 1
194180, 1
195181, 1
