0, 3
502, 0
1003, 0
1505, 0
2007, 1
2509, 0
3011, 1
3513, 1
4015, 0
4517, 0
5019, 1
5521, 0
6022, 1
6524, 0
7026, 0
7528, 0
8030, 0
8532, 0
9033, 0
9535, 0
10037, 0
10539, 0
11040, 1
11542, 0
12043, 1
12545, 0
13047, 0
13549, 0
14050, 0
14553, 0
15054, 1
15556, 0
16059, 0
16560, 0
17062, 1
17563, 0
18065, 1
18566, 0
19068, 0
19570, 0
20072, 1
20574, 1
21075, 1
21577, 0
22079, 0
22581, 0
23083, 0
23585, 0
24087, 1
24588, 0
25090, 1
25592, 0
26094, 1
26596, 0
27097, 1
27599, 0
28101, 1
28604, 0
29106, 1
29607, 1
30109, 0
30611, 1
31113, 0
31615, 0
32116, 0
32618, 0
33120, 1
33621, 0
34123, 0
34625, 0
35126, 0
35628, 0
36130, 0
36632, 0
37134, 0
37635, 0
38137, 1
38639, 0
39141, 0
39643, 0
40144, 0
40646, 0
41148, 0
41650, 0
42152, 0
42653, 0
43155, 1
43657, 0
44159, 0
44661, 0
45163, 0
45665, 0
46167, 0
46669, 0
47171, 0
47673, 0
48174, 1
48676, 0
49178, 0
49680, 0
50182, 0
50683, 0
51184, 0
51686, 0
52188, 0
52690, 0
53191, 0
53693, 1
54195, 0
54696, 0
55198, 0
55700, 0
56202, 0
56704, 0
57206, 0
57708, 0
58210, 0
58712, 1
59213, 0
59715, 0
60217, 0
60718, 0
61220, 0
61722, 0
62224, 0
62725, 0
63227, 0
63729, 1
64230, 0
64732, 0
65234, 0
65736, 0
66238, 0
66739, 0
67241, 0
67743, 0
68245, 0
68747, 1
69250, 0
69751, 0
70253, 0
70755, 0
71257, 0
71759, 0
72260, 0
72762, 0
73264, 0
73766, 1
74268, 0
74769, 0
75271, 0
75772, 0
76274, 0
76775, 0
77277, 0
77778, 0
78280, 0
78781, 1
79284, 0
79786, 0
80287, 0
80789, 0
81292, 0
81794, 0
82296, 0
82797, 0
83299, 0
83801, 0
84303, 1
84805, 0
85307, 1
85808, 0
86310, 0
86811, 0
87313, 0
87815, 0
88317, 0
88820, 0
89321, 1
89823, 0
90325, 0
90826, 0
91327, 0
91829, 0
92330, 0
92832, 0
93334, 0
93836, 0
94337, 1
94839, 0
95340, 0
95842, 0
96343, 0
96846, 0
97347, 0
97849, 0
98352, 0
98853, 0
99354, 1
99855, 0
100357, 0
100859, 0
101361, 0
101863, 0
102365, 0
102867, 0
103369, 0
103871, 0
104373, 0
104875, 0
105377, 0
105878, 0
106380, 0
106882, 0
107384, 0
107886, 0
108388, 0
108889, 0
109391, 0
109893, 1
110395, 0
110896, 0
111399, 0
111901, 0
112402, 0
112904, 0
113406, 0
113908, 0
114409, 0
114912, 1
115413, 0
115915, 0
116417, 0
116918, 0
117420, 0
117922, 0
118424, 0
118926, 0
119427, 0
119928, 1
120431, 0
120932, 0
121434, 0
121936, 0
122438, 0
122939, 0
123441, 0
123942, 0
124444, 0
124945, 1
125447, 0
125948, 0
126449, 0
126951, 0
127452, 0
127954, 0
128455, 0
128957, 0
129459, 0
129961, 0
130462, 1
130965, 0
131466, 0
131967, 0
132468, 0
132970, 0
133472, 0
133973, 0
134475, 0
134976, 0
135478, 1
135979, 0
136480, 0
136982, 0
137484, 0
137985, 0
138486, 0
138988, 0
139490, 0
139991, 0
140493, 1
140995, 0
141497, 0
141998, 0
142500, 0
143002, 0
143503, 0
144004, 0
144506, 0
145008, 0
145509, 1
146010, 0
146511, 0
147013, 0
147515, 0
148016, 0
148518, 0
149019, 0
149521, 0
150023, 0
150524, 1
151026, 0
151528, 0
152029, 0
152531, 0
153032, 0
153533, 0
154035, 0
154536, 0
155037, 0
155539, 0
156040, 1
156542, 0
157044, 0
157545, 0
158047, 0
158549, 0
159051, 0
159552, 0
160054, 0
160555, 0
161056, 1
161558, 0
162060, 0
162562, 0
163063, 0
163564, 0
164066, 0
164567, 0
165069, 0
165570, 0
166072, 1
166574, 0
167076, 0
167578, 0
168080, 0
168582, 0
169083, 0
169585, 0
170087, 0
170588, 0
171090, 1
171591, 0
172092, 0
172594, 0
173095, 0
173597, 0
174099, 0
174601, 0
175102, 0
175603, 0
176106, 0
176607, 0
177109, 0
177611, 0
178112, 0
178614, 0
179115, 0
179617, 0
180118, 0
180619, 0
181121, 0
181623, 0
182124, 0
182626, 0
183127, 0
183628, 0
184129, 0
184631, 0
185132, 0
185633, 0
186135, 0
186636, 0
187138, 0
187640, 0
188142, 0
188643, 0
189145, 0
189647, 0
190149, 0
190650, 0
191151, 0
191653, 0
192154, 1
192655, 0
193157, 2
193658, 1
194160, 0
194661, 0
195163, 1
195665, 1
