0, 3.0
502, 0.0
1003, 0.0
1004, 0.0
1505, 0.0
1506, 0.0
2007, 1.0
2509, 0.0
3011, 1.0
3513, 1.0
4015, 0.0
4516, 0.0
4517, 0.0
5018, 1.0
5019, 1.0
5520, 0.0
5521, 0.0
6021, 1.0
6022, 1.0
6523, 0.0
6524, 0.0
7024, 0.0
7026, 0.0
7526, 0.0
7528, 0.0
8028, 0.0
8030, 0.0
8530, 0.0
8532, 0.0
9031, 0.0
9033, 0.0
9035, 0.0
9533, 0.0
9535, 0.0
9537, 0.0
10036, 0.0
10037, 0.0
10039, 0.0
10537, 0.0
10539, 0.0
10540, 0.0
11039, 1.0
11040, 1.0
11042, 1.0
11541, 0.0
11542, 0.0
11544, 0.0
12043, 1.0
12046, 1.0
12545, 0.0
12548, 0.0
13047, 0.0
13050, 0.0
13549, 0.0
13551, 0.0
14050, 0.0
14053, 0.0
14553, 0.0
14555, 0.0
15054, 1.0
15056, 1.0
15556, 0.0
15558, 0.0
16059, 0.0
16060, 0.0
16560, 0.0
16561, 0.0
17062, 1.0
17063, 1.0
17563, 0.0
17564, 0.0
17565, 0.0
18065, 1.0
18066, 1.0
18566, 0.0
18568, 0.0
19068, 0.0
19070, 0.0
19071, 0.0
19570, 0.0
19573, 0.0
20072, 1.0
20074, 1.0
20075, 1.0
20574, 1.0
20575, 1.0
20576, 1.0
21075, 1.0
21078, 1.0
21079, 1.0
21577, 0.0
21580, 0.0
21581, 0.0
22079, 0.0
22081, 0.0
22082, 0.0
22581, 0.0
22583, 1.0
22584, 1.0
23083, 0.0
23085, 0.0
23086, 0.0
23585, 0.0
23587, 0.0
23588, 0.0
24087, 1.0
24089, 1.0
24090, 1.0
24588, 0.0
24591, 0.0
24592, 0.0
25090, 1.0
25092, 1.0
25094, 1.0
25592, 0.0
25594, 0.0
25596, 0.0
26094, 1.0
26096, 1.0
26097, 1.0
26596, 0.0
26598, 0.0
26599, 0.0
27097, 1.0
27100, 1.0
27101, 1.0
27599, 0.0
27602, 0.0
27603, 0.0
28101, 1.0
28104, 1.0
28105, 1.0
28604, 0.0
28605, 0.0
28607, 0.0
29106, 1.0
29107, 1.0
29109, 1.0
29607, 1.0
29609, 1.0
29612, 1.0
30109, 0.0
30111, 0.0
30113, 0.0
30611, 1.0
30612, 1.0
30615, 1.0
31113, 0.5
31117, 1.0
31615, 0.0
31619, 0.0
32116, 0.0
32120, 0.0
32618, 0.0
32622, 0.0
33120, 1.0
33124, 1.0
33621, 0.0
33622, 0.0
33625, 0.0
34123, 0.0
34124, 0.0
34127, 0.0
34625, 0.0
34630, 0.0
35126, 0.0
35127, 0.0
35132, 0.0
35628, 0.0
35629, 0.0
35633, 0.0
36130, 0.0
36131, 0.0
36135, 0.0
36632, 0.0
36633, 0.0
36637, 0.0
37134, 0.0
37135, 0.0
37140, 0.0
37635, 0.0
37637, 0.0
37642, 0.0
38137, 1.0
38138, 1.0
38143, 1.0
38639, 0.0
38640, 0.0
38645, 0.0
39141, 0.0
39142, 0.0
39147, 0.0
39643, 0.0
39644, 0.0
39649, 0.0
40144, 0.0
40145, 0.0
40151, 0.0
40646, 0.0
40647, 0.0
40652, 0.0
41148, 0.0
41149, 0.0
41154, 0.0
41650, 0.0
41651, 0.0
41656, 0.0
42152, 0.0
42159, 0.0
42653, 0.0
42654, 0.0
42660, 0.0
43155, 1.0
43162, 1.0
43657, 0.0
43664, 0.0
44158, 0.0
44159, 0.0
44166, 0.0
44660, 0.0
44661, 0.0
44668, 0.0
45162, 0.0
45163, 0.0
45170, 0.0
45663, 0.0
45665, 0.0
45671, 0.0
46165, 0.0
46167, 0.0
46173, 0.0
46667, 0.0
46669, 0.0
46675, 0.0
47169, 0.0
47171, 0.0
47176, 0.0
47670, 0.0
47673, 0.0
47678, 0.0
48172, 1.0
48174, 1.0
48180, 1.0
48674, 0.0
48676, 0.0
48682, 0.0
49175, 0.0
49178, 0.0
