0, 3
501, 0
1003, 0
1505, 0
2007, 1
2508, 0
3010, 2
3512, 0
4014, 1
4516, 0
5017, 1
5519, 0
6021, 1
6524, 0
7025, 1
7527, 0
8028, 1
8530, 0
9031, 1
9533, 0
10035, 1
10536, 0
11039, 1
11540, 0
12042, 1
12544, 1
13046, 1
13548, 1
14049, 1
14551, 0
15053, 1
15555, 1
16057, 1
16558, 0
17060, 1
17562, 0
18064, 1
18566, 0
19067, 1
19570, 0
20072, 1
20573, 0
21075, 1
21577, 1
22078, 2
22580, 0
23081, 1
23583, 0
24085, 1
24587, 0
25089, 1
25591, 0
26093, 1
26595, 1
27096, 1
27599, 0
28100, 1
28602, 1
29104, 1
29606, 1
30108, 1
30610, 1
31111, 1
31613, 0
32115, 1
32617, 0
