0, 16
998, 15
999, 1
2023, 6
2024, 6
2025, 3
2026, 1
3024, 7
3025, 8
3026, 1
4021, 3
4024, 7
4025, 4
4026, 2
5023, 2
5024, 2
5025, 4
5026, 8
6027, 5
6028, 2
6029, 1
6030, 1
6031, 3
6033, 4
7026, 3
7027, 4
7028, 1
7031, 6
7032, 2
8026, 3
8027, 1
8028, 2
8029, 1
8030, 1
8032, 4
8033, 4
9028, 1
9029, 3
9034, 4
9035, 8
10042, 5
10043, 10
10044, 1
11045, 1
11046, 12
11047, 3
12044, 2
12045, 5
12046, 9
13044, 2
13045, 2
13046, 4
13048, 4
13049, 4
14047, 4
14048, 8
14049, 4
15050, 6
15051, 10
16053, 1
16054, 6
16055, 6
16056, 3
17052, 1
17053, 5
17054, 3
17055, 7
18057, 10
18058, 6
19054, 3
19056, 1
19058, 5
19059, 6
19060, 1
20059, 2
20060, 13
20061, 1
21060, 3
21061, 1
21062, 1
21063, 8
21064, 3
22063, 5
22064, 9
22065, 2
23061, 3
23064, 1
23066, 7
23067, 1
23068, 4
24066, 2
24067, 5
24068, 9
25067, 4
25068, 4
25070, 6
25071, 2
26071, 3
26072, 9
26073, 4
27072, 1
27073, 7
27074, 8
28071, 3
28072, 1
28074, 3
28075, 2
28076, 6
28077, 1
29071, 2
29072, 2
29074, 4
29077, 1
29078, 7
30073, 2
30074, 2
30075, 3
30076, 1
30078, 4
30079, 4
31073, 1
31074, 2
31076, 1
31077, 2
31078, 2
31079, 4
31083, 1
31084, 3
32056, 2
32057, 2
32058, 4
32061, 4
32063, 4
