70, 1
92, 2
95, 1
97, 1
99, 1
102, 1
103, 2
104, 1
105, 1
107, 1
109, 1
110, 1
111, 1
112, 2
113, 1
115, 1
118, 1
121, 2
122, 1
123, 1
126, 1
127, 1
129, 1
130, 1
132, 1
134, 1
135, 2
137, 1
138, 1
146, 1
150, 1
152, 1
156, 2
158, 2
159, 1
160, 2
161, 1
162, 1
163, 1
164, 1
165, 2
166, 2
168, 2
169, 3
170, 1
171, 1
172, 1
174, 1
175, 2
176, 2
178, 1
181, 3
183, 1
185, 2
186, 1
189, 1
190, 1
192, 2
193, 1
194, 1
196, 1
197, 1
200, 1
205, 1
209, 1
210, 1
217, 2
218, 1
219, 1
220, 2
222, 2
223, 1
225, 2
226, 1
228, 1
229, 3
231, 2
232, 1
233, 1
234, 1
236, 4
237, 1
238, 2
239, 1
242, 1
243, 2
246, 2
247, 1
249, 2
251, 1
253, 2
254, 1
255, 1
256, 1
257, 1
258, 1
260, 2
262, 1
264, 1
272, 1
274, 1
278, 1
280, 2
283, 1
284, 2
286, 1
287, 2
288, 1
289, 2
291, 2
292, 2
294, 1
295, 1
296, 2
298, 4
299, 1
301, 2
303, 1
307, 4
309, 1
310, 1
312, 1
314, 1
315, 1
316, 2
319, 1
320, 3
323, 1
329, 1
334, 2
342, 1
343, 1
344, 1
345, 2
346, 1
347, 1
349, 2
350, 1
351, 1
352, 1
353, 1
354, 2
355, 1
356, 1
357, 2
358, 1
359, 1
361, 3
362, 1
363, 2
364, 1
367, 1
368, 1
369, 1
371, 1
372, 2
373, 1
375, 1
376, 1
378, 1
379, 1
380, 1
381, 2
382, 1
383, 1
385, 1
386, 1
389, 1
396, 1
403, 2
406, 1
407, 2
409, 1
410, 3
412, 1
413, 1
415, 3
416, 1
418, 2
420, 1
421, 1
422, 3
423, 2
424, 2
425, 1
426, 1
427, 1
429, 1
432, 2
433, 1
435, 2
437, 1
438, 1
440, 2
442, 1
443, 1
444, 1
445, 3
448, 1
449, 1
458, 1
460, 1
463, 1
467, 1
469, 2
470, 1
471, 2
472, 2
474, 2
477, 1
478, 2
479, 1
480, 2
482, 3
483, 1
484, 1
485, 1
486, 1
487, 2
488, 1
489, 1
492, 2
493, 1
494, 1
496, 1
497, 2
499, 1
500, 1
501, 1
503, 1
504, 2
506, 1
507, 1
508, 1
511, 1
515, 1
522, 1
528, 1
529, 1
530, 1
531, 1
532, 1
533, 1
534, 1
535, 2
536, 1
537, 1
539, 1
540, 2
541, 2
542, 1
543, 2
545, 1
547, 2
548, 3
549, 1
550, 2
553, 1
554, 2
557, 1
558, 2
560, 1
562, 1
563, 1
565, 2
566, 1
567, 1
568, 2
571, 2
573, 1
575, 1
583, 1
584, 1
589, 1
591, 2
594, 1
595, 1
596, 2
598, 2
599, 2
600, 1
602, 1
603, 2
605, 1
606, 1
607, 1
608, 3
609, 1
610, 1
611, 2
612, 1
614, 1
618, 2
619, 3
621, 1
623, 1
626, 2
627, 2
630, 1
631, 2
632, 1
633, 1
634, 1
641, 1
645, 2
654, 3
656, 1
657, 2
658, 1
660, 2
661, 1
663, 2
664, 1
665, 1
666, 1
667, 3
669, 1
670, 2
672, 1
673, 4
675, 2
678, 1
679, 2
682, 1
683, 2
684, 1
686, 1
687, 1
690, 3
692, 2
693, 2
696, 1
697, 1
700, 1
707, 1
713, 1
715, 1
717, 1
718, 2
720, 1
721, 3
723, 1
725, 1
726, 3
727, 1
729, 2
730, 1
732, 2
734, 4
735, 1
736, 2
737, 1
738, 1
740, 1
744, 3
746, 1
747, 1
749, 2
751, 2
752, 1
754, 1
755, 1
756, 1
757, 2
759, 1
760, 1
769, 1
771, 1
774, 1
778, 1
779, 1
781, 2
782, 2
783, 2
785, 2
788, 2
789, 1
791, 2
792, 3
793, 1
794, 1
795, 1
797, 2
798, 1
799, 2
801, 1
802, 1
804, 2
805, 1
807, 1
808, 2
810, 1
812, 2
815, 1
816, 2
817, 1
819, 2
822, 1
826, 1
832, 1
838, 1
840, 1
841, 1
842, 2
844, 1
845, 1
846, 1
847, 2
849, 1
851, 1
852, 4
853, 1
854, 1
855, 1
856, 1
858, 1
859, 4
860, 1
861, 2
864, 1
865, 2
868, 1
869, 2
871, 1
873, 1
874, 1
875, 1
876, 1
877, 1
878, 1
879, 1
880, 1
882, 2
884, 1
887, 1
894, 1
895, 1
900, 1
902, 2
905, 1
906, 1
908, 2
909, 2
910, 1
911, 2
914, 3
915, 1
916, 1
917, 1
919, 1
920, 3
921, 1
922, 1
923, 2
926, 2
928, 1
929, 1
930, 2
931, 1
933, 1
934, 1
937, 1
938, 2
939, 1
941, 2
942, 1
944, 1
945, 1
952, 1
953, 1
957, 1
965, 2
966, 1
967, 2
968, 2
971, 1
972, 2
973, 1
974, 2
977, 3
978, 2
980, 3
983, 1
984, 3
985, 1
986, 2
989, 1
990, 1
991, 2
993, 2
994, 1
997, 1
999, 1
1001, 1
1002, 2
1003, 2
1004, 1
1005, 1
1007, 1
1008, 1
1012, 1
1019, 1
1025, 2
1028, 1
1029, 1
1030, 1
1031, 1
1032, 2
1033, 1
1035, 1
1036, 1
1037, 3
1039, 2
1040, 1
1041, 1
1043, 2
1044, 1
1045, 4
1047, 2
1048, 2
1050, 1
1055, 3
1058, 2
1059, 1
1062, 1
1063, 1
1065, 1
1066, 1
1067, 1
1068, 2
1070, 1
1071, 1
1081, 1
1082, 1
1087, 1
1091, 1
1093, 2
1094, 1
1100, 1
1104, 2
1110, 2
1115, 1
