0, 6
501, 2
1003, 2
1505, 2
2006, 4
2509, 3
3010, 8
3512, 2
4014, 7
4516, 2
5019, 8
5520, 4
6022, 8
6525, 2
7026, 6
7528, 2
8030, 6
8531, 2
9033, 7
9535, 2
10037, 8
10538, 2
11040, 7
11542, 2
12043, 6
12545, 2
13047, 7
13549, 2
14050, 6
14552, 3
15054, 6
15555, 2
16057, 7
16559, 2
17061, 7
17562, 2
18064, 6
18566, 3
19067, 7
19569, 3
20070, 6
20572, 3
21074, 6
21576, 2
22078, 7
22579, 3
23081, 7
23583, 2
24085, 7
24587, 2
25089, 7
25591, 2
26093, 7
26594, 2
27096, 7
27597, 2
28098, 8
28600, 6
29101, 8
29603, 2
30105, 6
30607, 3
31108, 7
31610, 2
32112, 5
32613, 2
