0, 10.0
501, 5.0
502, 5.0
503, 5.0
1003, 3.0
1004, 3.0
1005, 3.0
1506, 4.0
2007, 5.0
2008, 5.0
2509, 3.0
2510, 3.0
3011, 9.0
3012, 9.0
3512, 3.0
3513, 3.0
3514, 3.0
4014, 10.0
4015, 10.0
4016, 10.0
4515, 7.0
4516, 7.0
4518, 7.0
5017, 10.0
5018, 10.0
5020, 10.0
5518, 6.0
5519, 6.0
5520, 6.0
5521, 6.0
6020, 12.0
6021, 12.0
6022, 12.0
6024, 12.0
6522, 3.0
6523, 3.0
6525, 3.0
7024, 9.0
7025, 9.0
7027, 9.0
7526, 3.0
7527, 3.0
7528, 3.0
8028, 9.0
8029, 9.0
8030, 9.0
8529, 3.0
8530, 3.0
8531, 3.0
8532, 3.0
9031, 8.0
9032, 8.0
9034, 8.0
9533, 3.0
9534, 3.0
9535, 3.0
9536, 3.0
10035, 8.0
10036, 7.0
10037, 7.0
10536, 5.0
10538, 5.0
10539, 5.0
11038, 10.0
11040, 10.0
11041, 10.0
11540, 3.0
11541, 3.0
11542, 3.0
11543, 3.0
12042, 8.0
12043, 8.0
12044, 8.0
12544, 3.0
12545, 3.0
12546, 3.0
13046, 8.0
13047, 8.0
13048, 8.0
13547, 3.0
13549, 3.0
13550, 3.0
14049, 7.0
14050, 7.0
14052, 7.0
14551, 3.0
14553, 3.0
15052, 8.0
15053, 8.0
15055, 8.0
15554, 4.0
15555, 4.0
15557, 4.0
16056, 8.0
16059, 8.0
16060, 8.0
16558, 3.0
16561, 3.0
17060, 8.0
17063, 8.0
17562, 3.0
17565, 3.0
18064, 8.0
18065, 8.0
18066, 8.0
18067, 8.0
18565, 2.0
18566, 2.0
18567, 2.0
18569, 2.0
19067, 10.0
19068, 10.0
19069, 10.0
19070, 10.0
19568, 3.0
19570, 3.0
19572, 3.0
20071, 7.0
20072, 7.0
20074, 7.0
20572, 3.0
20573, 3.0
20575, 3.0
21074, 9.0
21075, 9.0
21076, 9.0
21576, 3.0
21577, 3.0
21578, 3.0
22078, 8.0
22079, 8.0
22081, 8.0
22579, 3.0
22581, 3.0
22582, 3.0
22583, 3.0
23081, 8.0
23083, 8.0
23084, 8.0
23583, 3.0
23585, 3.0
23586, 3.0
24085, 8.0
24087, 8.0
24088, 8.0
24586, 3.0
24589, 3.0
24590, 3.0
25088, 8.0
25090, 8.0
25091, 8.0
25590, 3.0
25592, 3.0
25593, 3.0
26092, 8.0
26095, 8.0
26594, 2.0
26596, 2.0
26597, 2.0
27096, 8.0
27098, 8.0
27099, 8.0
27598, 3.0
27600, 3.0
27601, 3.0
28099, 9.0
28102, 9.0
28103, 9.0
28602, 3.0
28603, 3.0
28604, 3.0
28605, 3.0
29103, 8.0
29105, 8.0
29107, 8.0
29605, 3.0
29606, 3.0
29607, 3.0
29609, 3.0
30108, 7.0
30109, 7.0
30111, 7.0
30609, 3.0
30610, 3.0
30611, 3.0
30613, 3.0
31111, 9.0
31112, 9.0
31115, 9.0
31613, 7.0
31614, 7.0
31617, 7.0
32115, 11.0
32116, 11.0
32119, 11.0
32617, 2.0
32620, 2.0
33118, 2.0
33119, 2.0
33122, 2.0
33620, 2.0
33623, 2.0
