35, 1
47, 1
52, 1
53, 1
57, 2
62, 1
63, 1
66, 1
67, 1
68, 1
71, 1
78, 1
79, 1
80, 1
84, 1
85, 2
87, 1
88, 1
89, 1
90, 2
91, 1
92, 2
95, 1
99, 1
101, 2
102, 2
103, 1
104, 2
105, 1
107, 2
114, 1
116, 3
117, 2
118, 1
119, 1
122, 1
123, 1
125, 2
126, 2
127, 1
129, 2
130, 1
133, 1
134, 1
135, 1
136, 1
137, 1
138, 1
139, 2
140, 1
141, 2
144, 1
148, 1
150, 2
151, 2
153, 1
156, 1
157, 3
160, 1
161, 1
162, 3
164, 2
165, 1
169, 1
170, 1
174, 2
175, 2
176, 2
177, 2
179, 2
186, 1
188, 2
189, 1
191, 2
192, 2
195, 2
197, 2
198, 1
199, 1
200, 1
201, 1
202, 1
203, 1
207, 2
208, 1
210, 3
211, 2
213, 3
216, 2
217, 1
221, 1
222, 2
223, 1
225, 1
226, 2
228, 2
229, 1
233, 2
234, 1
236, 3
237, 1
241, 1
243, 1
247, 1
248, 3
249, 1
250, 1
251, 1
252, 1
259, 1
260, 1
261, 1
262, 1
263, 2
266, 1
268, 2
269, 1
270, 1
273, 2
274, 1
279, 1
280, 1
281, 1
282, 1
284, 1
285, 1
286, 1
287, 1
288, 2
292, 1
293, 1
295, 1
298, 1
300, 1
301, 2
302, 1
305, 1
307, 1
310, 1
312, 1
313, 1
314, 1
315, 1
320, 3
323, 1
324, 1
325, 2
326, 2
328, 1
331, 1
333, 1
336, 1
337, 2
338, 2
339, 1
340, 1
341, 2
342, 1
349, 1
351, 2
352, 1
353, 2
354, 1
355, 1
357, 1
358, 1
360, 2
361, 3
363, 1
364, 2
365, 2
366, 1
370, 3
373, 2
374, 1
375, 1
376, 2
383, 1
385, 3
387, 1
388, 1
391, 1
392, 3
396, 2
397, 1
398, 3
399, 1
400, 2
402, 1
403, 1
409, 2
410, 2
411, 1
412, 2
413, 1
414, 1
415, 1
421, 1
423, 1
424, 2
425, 1
426, 2
427, 1
430, 1
431, 1
432, 1
433, 1
434, 2
435, 2
436, 2
437, 1
438, 1
439, 1
442, 1
443, 2
445, 1
446, 1
447, 1
448, 2
452, 1
456, 1
457, 1
458, 1
459, 1
460, 1
462, 2
463, 1
464, 1
465, 1
467, 1
469, 2
470, 1
471, 3
472, 1
478, 1
482, 4
483, 1
484, 2
486, 1
487, 2
493, 1
495, 2
497, 2
498, 1
499, 1
503, 3
505, 1
506, 1
508, 1
509, 4
515, 1
516, 1
517, 2
518, 1
519, 1
521, 1
522, 1
523, 1
526, 1
529, 1
531, 1
532, 1
533, 1
535, 1
537, 1
538, 1
541, 1
542, 1
544, 1
548, 2
550, 1
554, 2
555, 1
558, 1
559, 1
561, 2
562, 1
563, 1
567, 1
568, 1
572, 2
573, 2
574, 2
575, 1
577, 1
578, 1
584, 1
586, 1
587, 2
588, 2
589, 1
590, 1
592, 1
593, 1
595, 2
596, 2
597, 1
598, 1
599, 1
600, 2
601, 1
605, 2
606, 1
608, 1
609, 2
611, 3
614, 1
619, 1
620, 2
621, 1
622, 1
623, 1
627, 3
628, 1
631, 1
632, 1
633, 2
634, 2
635, 2
639, 1
642, 1
644, 2
646, 3
647, 2
648, 1
650, 1
651, 1
656, 1
658, 1
659, 2
661, 2
662, 2
665, 1
666, 1
668, 2
669, 2
670, 2
672, 2
673, 1
674, 1
678, 3
681, 2
682, 1
683, 1
684, 2
687, 1
691, 1
693, 3
695, 1
696, 1
697, 1
698, 1
699, 2
703, 1
704, 1
705, 2
706, 1
707, 2
708, 1
712, 1
713, 1
717, 3
718, 3
719, 1
720, 1
722, 2
729, 1
731, 3
732, 1
733, 3
738, 1
739, 2
740, 2
741, 1
744, 4
745, 1
749, 1
750, 1
751, 1
753, 1
754, 2
756, 1
757, 2
762, 1
764, 1
765, 1
766, 1
768, 1
769, 1
771, 1
772, 1
773, 1
776, 1
777, 2
779, 1
783, 1
784, 2
790, 3
795, 1
796, 1
797, 2
802, 1
803, 1
808, 3
810, 3
811, 2
812, 1
821, 2
822, 2
823, 1
825, 2
828, 1
830, 1
831, 2
832, 2
834, 1
835, 3
836, 1
840, 3
843, 2
844, 1
845, 1
846, 2
849, 1
854, 1
855, 1
856, 2
857, 1
858, 1
862, 2
863, 2
867, 2
868, 2
869, 1
870, 3
874, 1
877, 1
879, 2
880, 2
881, 1
882, 2
883, 1
884, 1
885, 1
892, 1
893, 1
894, 2
896, 1
897, 2
898, 1
900, 1
901, 1
902, 1
903, 1
904, 2
905, 1
906, 1
907, 1
908, 2
910, 2
912, 1
913, 1
914, 2
916, 1
917, 3
919, 3
920, 1
923, 1
926, 2
928, 2
934, 1
935, 1
938, 1
939, 1
940, 2
941, 1
942, 1
943, 2
947, 3
949, 2
950, 1
953, 3
954, 1
955, 1
956, 1
957, 1
959, 1
960, 1
961, 1
966, 1
967, 1
969, 2
970, 1
973, 1
974, 2
975, 1
976, 1
977, 1
979, 3
980, 1
982, 1
985, 2
987, 1
988, 2
989, 1
991, 2
992, 2
999, 2
1001, 2
1003, 1
1004, 1
1005, 1
1006, 1
1007, 1
1011, 1
1012, 2
1013, 1
1014, 2
1020, 2
1024, 1
1025, 2
1026, 1
1027, 1
1030, 1
1033, 1
1037, 1
1039, 1
1041, 1
1044, 1
1045, 2
1046, 1
1051, 1
1057, 1
1059, 1
1062, 2
1064, 1
1070, 1
1075, 1
1076, 1
1079, 1
