0, 2
1, 1
995, 1
996, 1
998, 2
1000, 1
2018, 1
2019, 2
3027, 1
3028, 2
3032, 1
3033, 1
4020, 1
4022, 1
4023, 1
5026, 1
5027, 1
5029, 1
5034, 1
5035, 1
6021, 1
6024, 1
6026, 1
7031, 1
7032, 1
7034, 1
7035, 2
8028, 1
8029, 1
8033, 1
9031, 1
9032, 1
9035, 2
9036, 1
10029, 1
10030, 1
10033, 1
11021, 1
11022, 1
11035, 2
11038, 1
12033, 1
12036, 1
12038, 1
13024, 1
13025, 1
13039, 1
13040, 2
14035, 1
14040, 1
14041, 1
15022, 1
15023, 1
15043, 1
15044, 1
15045, 1
16038, 1
16043, 2
17022, 1
17023, 1
17042, 1
17043, 1
17048, 1
18041, 1
18045, 2
19022, 2
19043, 1
19049, 2
19050, 2
20044, 2
20047, 1
20052, 1
21020, 1
21021, 2
21049, 2
21051, 1
21052, 1
21053, 1
21054, 1
22053, 1
22056, 1
22062, 1
23021, 1
23022, 2
23053, 1
23054, 1
23056, 1
23057, 1
23060, 1
23061, 1
24052, 1
24054, 1
24058, 1
25019, 1
25020, 1
25021, 1
25053, 1
25054, 1
25056, 1
25057, 1
25061, 2
26055, 1
26056, 1
26060, 1
27018, 2
27019, 1
27059, 2
27060, 1
27061, 1
27063, 1
27064, 1
28059, 1
28065, 1
28070, 1
29019, 1
29020, 1
29021, 1
29061, 2
29062, 2
29067, 1
29068, 1
30060, 1
30061, 1
30066, 1
31020, 2
31021, 1
31063, 1
31064, 1
31066, 2
31069, 1
31070, 1
32047, 1
32048, 1
32052, 1
32053, 1
32992, 1
32993, 2
32994, 1
33047, 1
33048, 2
33049, 1
33050, 2
33054, 1
33055, 2
