0, 1
1076, 3
1077, 1
1090, 4
1101, 3
1102, 1
1119, 3
1120, 13
1121, 13
1122, 13
1123, 13
1124, 2
2021, 1
3098, 8
3099, 12
3100, 14
3101, 12
3102, 13
3103, 5
5102, 4
5122, 10
5123, 11
5124, 12
5125, 12
5126, 12
5127, 7
7100, 2
7101, 2
9102, 7
9103, 12
9104, 12
9105, 13
9106, 13
9107, 7
11105, 4
11129, 9
11130, 13
11131, 13
11132, 13
11133, 13
13103, 2
13104, 8
13105, 8
13106, 7
13107, 7
13108, 8
13109, 7
13110, 8
13111, 8
13112, 1
15118, 7
15119, 13
15120, 13
15121, 13
15122, 13
15123, 5
17081, 4
19143, 7
19144, 13
19145, 12
19146, 13
19147, 11
19148, 8
19178, 1
21134, 3
21135, 1
21155, 5
21156, 13
21157, 13
21158, 13
21159, 13
21160, 5
23149, 3
23150, 8
23151, 8
23152, 13
23153, 12
23154, 13
23155, 7
25139, 1
25140, 3
25157, 1
25158, 11
25159, 13
25160, 12
25161, 13
25162, 12
25163, 2
27145, 4
27176, 2
29135, 5
29136, 14
29137, 13
29138, 14
29139, 13
29140, 5
31029, 4
