0, 2.0
1, 2.0
502, 0.0
1003, 0.0
1004, 0.0
1505, 0.0
1506, 0.0
2006, 1.0
2007, 1.0
2008, 1.0
2508, 0.0
2509, 0.0
2510, 0.0
3010, 1.0
3011, 1.0
3012, 1.0
3512, 0.0
3513, 0.0
3514, 0.0
4013, 1.0
4014, 1.0
4016, 1.0
4515, 1.0
4516, 0.0
4517, 0.0
5016, 1.0
5018, 1.0
5020, 1.0
5518, 1.0
5519, 1.0
5522, 1.0
6021, 1.0
6024, 1.0
6522, 1.0
6525, 1.0
7023, 1.0
7024, 1.0
7027, 1.0
7525, 0.0
7529, 0.0
8026, 1.0
8027, 1.0
8030, 1.0
8528, 0.0
8532, 0.0
9030, 1.0
9033, 1.0
9532, 0.0
9535, 0.0
10034, 1.0
10038, 1.0
10535, 0.0
10539, 0.0
11037, 1.0
11040, 1.0
11539, 1.0
11542, 1.0
12041, 1.0
12044, 1.0
12542, 0.0
12546, 0.0
13044, 1.0
13047, 1.0
13546, 0.0
13549, 0.0
14047, 1.0
14048, 1.0
14051, 1.0
14549, 1.0
14550, 1.0
14553, 1.0
15051, 1.0
15052, 1.0
15054, 1.0
15553, 0.0
15554, 0.0
15556, 0.0
16055, 1.0
16056, 1.0
16057, 1.0
16556, 0.0
16558, 0.0
16560, 0.0
17058, 1.0
17060, 1.0
17061, 1.0
17560, 1.0
17561, 1.0
17563, 1.0
18062, 1.0
18063, 1.0
18064, 1.0
18564, 0.0
18565, 0.0
18566, 0.0
19066, 1.0
19067, 1.0
19068, 1.0
19568, 0.0
19569, 0.0
20070, 1.0
20071, 1.0
20571, 0.0
20573, 0.0
21074, 1.0
21075, 1.0
21576, 1.0
21577, 1.0
22078, 1.0
22079, 1.0
22580, 0.0
22581, 0.0
23081, 1.0
23083, 1.0
23583, 0.0
23585, 0.0
24085, 1.0
24086, 1.0
24587, 0.0
24588, 0.0
25088, 1.0
25089, 1.0
25591, 1.0
26092, 1.0
26093, 1.0
26595, 0.0
27097, 1.0
27598, 0.0
27599, 0.0
28100, 1.0
28102, 1.0
28602, 0.0
28603, 0.0
28604, 0.0
29103, 1.0
29105, 1.0
29106, 1.0
29605, 1.0
29606, 1.0
29608, 1.0
30107, 1.0
30108, 1.0
30110, 1.0
30609, 0.0
30611, 1.0
30612, 1.0
31112, 1.0
31113, 1.0
31614, 1.0
31615, 1.0
32116, 0.0
32117, 0.0
32617, 0.0
32618, 0.0
