0, 0
35, 3
75, 2
114, 2
153, 2
192, 3
231, 2
270, 2
309, 3
348, 3
387, 3
426, 3
465, 2
504, 2
543, 3
582, 3
621, 3
661, 2
699, 3
738, 3
777, 3
816, 3
856, 2
894, 3
934, 3
973, 3
1012, 3
1051, 3
1090, 3
1129, 3
1168, 3
1207, 3
1247, 2
1285, 3
1324, 3
1364, 3
1403, 2
1442, 2
1481, 2
1520, 2
1559, 2
1598, 3
1637, 3
1676, 3
1715, 2
1754, 2
1793, 3
1832, 3
1871, 3
1910, 3
1949, 3
1988, 3
2027, 3
2075, -4
2106, 2
2145, 2
2184, 2
2223, 2
2261, 3
2301, 3
2340, 3
2379, 3
2419, 2
2457, 2
2496, 2
2535, 3
2574, 3
2613, 3
2652, 3
2692, 2
2731, 2
2770, 3
2809, 3
2848, 3
2887, 2
2926, 2
2965, 2
3004, 3
3043, 3
3083, 2
3121, 2
3161, 2
3199, 3
3238, 3
3277, 3
3317, 2
3356, 2
3395, 2
3434, 2
3473, 2
3512, 2
3551, 3
3590, 3
3629, 3
3668, 3
3707, 3
3746, 3
3785, 2
3824, 2
3863, 3
3903, 2
3942, 2
3981, 2
4019, 3
4067, -5
4098, 3
4137, 2
4176, 3
4215, 3
4254, 3
4293, 3
4332, 3
4371, 2
4410, 2
4449, 2
4489, 2
4527, 3
4567, 2
4606, 2
4644, 3
4684, 2
4723, 2
4762, 2
4801, 2
4840, 2
4879, 3
4918, 3
4957, 2
4996, 3
5035, 3
5081, -4
5113, 3
5152, 2
5191, 3
5230, 3
5270, 2
5309, 2
5348, 2
5386, 3
5426, 2
5465, 3
5504, 3
5543, 3
5582, 2
5621, 2
5660, 2
5699, 3
5738, 3
5777, 3
5816, 3
5855, 3
5895, 2
5933, 3
5973, 3
6011, 3
6050, 3
6090, 3
6129, 3
6167, 3
6206, 3
6246, 2
6285, 3
6324, 3
6363, 3
6402, 2
6442, 2
6481, 2
6520, 2
6559, 2
6597, 3
6636, 3
6676, 2
6715, 3
6754, 2
6793, 2
6858, -22
6871, 3
6910, 3
6949, 3
6989, 2
7027, 3
7069, 0
7106, 2
7145, 2
7184, 2
7223, 2
7261, 3
7300, 3
7340, 2
7379, 3
7418, 2
7457, 2
7496, 2
7535, 3
7574, 3
7613, 2
7652, 2
7691, 2
7730, 3
7769, 3
7808, 3
7848, 2
7887, 2
7925, 3
7964, 3
8003, 3
8043, 3
8087, -1
8121, 2
8160, 3
8199, 2
8238, 3
8277, 3
8316, 3
8356, 2
8394, 3
8433, 3
8472, 3
8511, 3
8550, 3
8590, 2
8629, 3
8668, 3
8707, 3
8746, 3
8785, 3
8824, 2
8863, 2
8902, 3
8941, 3
8980, 3
9019, 3
9058, 3
9098, 2
9137, 2
9176, 2
9215, 3
9254, 2
9293, 3
9332, 3
9371, 3
9410, 2
9449, 3
9487, 3
9527, 3
9566, 3
9605, 2
9644, 3
9683, 3
9723, 2
9762, 2
9801, 2
9839, 3
9878, 3
9917, 3
9956, 3
9996, 2
10034, 3
10078, -1
10113, 3
10152, 2
10191, 3
10230, 3
10270, 2
10308, 3
10347, 3
10387, 2
10426, 2
10465, 3
10503, 3
10542, 3
10582, 2
10621, 3
10660, 3
10698, 3
10738, 2
10777, 2
10816, 3
10855, 3
10894, 2
10933, 3
10972, 3
11011, 3
11050, 3
11095, -2
11128, 3
11168, 2
11206, 3
11245, 3
11284, 3
11324, 3
11363, 3
11402, 3
11441, 3
11480, 3
11519, 3
11558, 3
11598, 2
11637, 2
11675, 3
11714, 3
11753, 3
11793, 2
11891, -56
11894, -19
11909, 3
11948, 3
11988, 2
12026, 3
12066, 3
12104, 3
12144, 2
12183, 2
12222, 3
12261, 3
12301, 2
12339, 3
12378, 3
12418, 2
12457, 2
12496, 2
12535, 2
12574, 3
12613, 3
12652, 2
12690, 3
12730, 2
12769, 3
12808, 3
12847, 2
12886, 3
12925, 3
12964, 3
13004, 2
13042, 3
13091, -6
13120, 3
13160, 3
13198, 3
13237, 3
13277, 3
13316, 3
13355, 2
13394, 2
13433, 3
13472, 2
13511, 3
13550, 3
13589, 3
13629, 2
13667, 3
13706, 3
13745, 3
13785, 2
13824, 2
13863, 2
13901, 3
13940, 3
13981, 2
14018, 3
14058, 3
14097, 3
14137, 2
14175, 2
14214, 3
14254, 2
14292, 3
14331, 3
14370, 3
14410, 2
14448, 3
14488, 2
14527, 2
14566, 3
14605, 3
14644, 3
14683, 2
14722, 2
14761, 3
14800, 2
14848, -5
14878, 3
14917, 2
14956, 3
14995, 3
15034, 3
15073, 3
15113, 3
15152, 3
15191, 2
15230, 2
15269, 3
15308, 3
15347, 3
15386, 2
15425, 3
15464, 3
15503, 3
15542, 3
15582, 2
15621, 2
15660, 2
15699, 2
15737, 3
15776, 3
15815, 3
15855, 3
15894, 3
15932, 3
15972, 2
16011, 3
16050, 3
16100, -8
16128, 3
16167, 2
16206, 3
16246, 2
16285, 2
16323, 3
16362, 3
16401, 3
16440, 3
16479, 3
16519, 2
16558, 2
16597, 2
16636, 2
16675, 2
16714, 3
16753, 3
16793, 2
16832, 2
16870, 2
16910, 2
16949, 2
16987, 3
17026, 3
17065, 3
17105, 2
17144, 3
17182, 3
17222, 3
17261, 3
17300, 3
17340, 2
17378, 3
17417, 3
17457, 2
17495, 2
17534, 3
17573, 3
17613, 2
17652, 2
17691, 2
17730, 2
17769, 3
17808, 2
17847, 2
17886, 3
17925, 3
17963, 3
18003, 3
18042, 3
18081, 3
18120, 3
18159, 3
18198, 3
18237, 3
18277, 2
18315, 3
18355, 2
18394, 2
18433, 2
18472, 2
18511, 3
18550, 2
18589, 3
18627, 3
18668, 2
18707, 2
18745, 3
18784, 2
18823, 3
18862, 2
18901, 3
18940, 3
18980, 2
19018, 3
19057, 3
19106, -6
19136, 3
19175, 2
19214, 2
19253, 2
19292, 3
19331, 3
19370, 3
19409, 3
19448, 3
19487, 3
19527, 2
19566, 2
19605, 3
19644, 2
19683, 3
19721, 3
19760, 3
19800, 3
19839, 3
19878, 3
19937, -16
19956, 3
19995, 3
20034, 3
20073, 3
20112, 3
20151, 3
20190, 3
20229, 3
20268, 3
20308, 2
20346, 3
20386, 2
20425, 3
20464, 2
20503, 2
20542, 2
20581, 2
20620, 3
20659, 3
20698, 3
20738, 2
20777, 2
20816, 2
20855, 2
20894, 3
20932, 3
20972, 3
21010, 3
21049, 3
21088, 3
21128, 3
21167, 3
21205, 3
21246, 2
21284, 2
21323, 3
21363, 2
21402, 2
21440, 3
21480, 2
21519, 2
21557, 3
21597, 2
21636, 2
21675, 2
21714, 3
21753, 2
21792, 3
21831, 3
21870, 3
21909, 2
21948, 3
21987, 2
22026, 2
22065, 3
22115, -7
22143, 3
22182, 3
22222, 2
22261, 2
22299, 3
22338, 3
22378, 2
22417, 3
22456, 3
22495, 3
22534, 2
22574, 2
22612, 2
22651, 3
22690, 3
22729, 3
22769, 2
22808, 2
22846, 3
22885, 3
22925, 2
22964, 2
23003, 2
23041, 3
23080, 3
23121, 2
23159, 3
23198, 3
23237, 3
23276, 3
23315, 3
23354, 3
23394, 2
23433, 2
23472, 2
23511, 2
23550, 2
23589, 2
23628, 2
23667, 2
23706, 3
23745, 3
23784, 3
23823, 3
23862, 2
23901, 3
23940, 3
23979, 3
24019, 2
24057, 3
24096, 3
24135, 3
24175, 2
24213, 3
24253, 3
24292, 2
24330, 3
24370, 2
24409, 3
24448, 2
24487, 3
24526, 3
24565, 3
24605, 2
24643, 3
24683, 2
24721, 3
24760, 3
24800, 2
24839, 2
24878, 3
24916, 3
24956, 2
24995, 2
25034, 3
25073, 3
25119, -3
25151, 3
25190, 3
25230, 2
25268, 2
25307, 3
25346, 3
25386, 2
25425, 2
25464, 2
25503, 2
25542, 3
25580, 3
25620, 3
25658, 3
25698, 2
25737, 3
25776, 3
25814, 3
25854, 3
25893, 3
25933, 2
25971, 3
26011, 2
26049, 3
26088, 3
26127, 3
26166, 3
26205, 3
26245, 2
26284, 2
26323, 2
26362, 3
26401, 2
26440, 3
26479, 3
26518, 2
26557, 3
26596, 3
26635, 3
26674, 3
26714, 2
26753, 2
26792, 2
26831, 3
26870, 3
26909, 2
26948, 2
26987, 3
27026, 3
27065, 3
27112, -5
27143, 2
27182, 2
27221, 3
27261, 2
27299, 3
27338, 3
27377, 3
27416, 3
27456, 3
27494, 3
27534, 2
27573, 3
27611, 3
27651, 2
27690, 3
27729, 2
27768, 3
27807, 3
27846, 2
27885, 2
27924, 3
27963, 3
28003, 2
28041, 3
28081, 3
28121, 2
28159, 3
28197, 3
28237, 3
28276, 2
28315, 2
28354, 3
28393, 2
28432, 2
28471, 2
28510, 3
28549, 3
28589, 2
28628, 2
28667, 2
28705, 3
28744, 3
28784, 3
28822, 3
28861, 3
28901, 2
28940, 3
28979, 2
29018, 3
29057, 3
29096, 3
29135, 3
29174, 3
29213, 3
29252, 3
29291, 3
29331, 2
29369, 3
29409, 2
29448, 2
29486, 3
29525, 3
29565, 2
29604, 2
29643, 3
29682, 2
29721, 2
29760, 3
29799, 3
29838, 3
29877, 3
29922, -2
29955, 3
29994, 3
